BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
403250000	2019.9554596999355	0253	0.071868	0.015779	2019.8835916999356	0.042617	0
403275000	2019.955568496606	0030	0.07816100000000001	0.004128	2019.877407496606	0.032777	0
403300000	2019.9716777454564	0954	0.12503299999999998	0.056529	2019.8466447454564	0.075266	0
403325000	2019.9695441020185	1090	0.056930999999999995	0.023496	2019.9126131020184	0.047686	0
403350000	2019.974959991096	0783	0.106106	0.037585	2019.868853991096	0.083589	0
403375000	2019.9690966322323	0992	0.13090200000000002	0.007828	2019.8381946322322	0.074628	0
403400000	2019.9724598881578	0453	0.08582100000000001	0.017175	2019.886638888158	0.072162	0
403425000	2019.9726782161333	0309	0.08013300000000001	0.004242	2019.8925452161334	0.024295	0
403450000	2019.9692290492912	0245	0.072075	0.003246	2019.8971540492912	0.027825	0
403475000	2019.957471817735	0899	0.09219000000000001	0.002791	2019.865281817735	0.061116	0
403500000	2019.958804997165	0812	0.138444	0.001669	2019.8203609971652	0.052134	0
403525000	2019.9610803999715	0453	0.08582100000000001	0.017175	2019.8752593999716	0.072162	0
403550000	2019.9569471246266	0469	0.067788	0.034935	2019.8891591246265	0.041387	0
403575000	2019.9687828886877	0930	0.035854	0.00495	2019.9329288886877	0.014797	0
403600000	2019.9563908678385	0974	0.06287399999999999	0.018003	2019.8935168678386	0.057338	0
403625000	2019.9589310917277	0599	0.07579	0.041682	2019.8831410917276	0.052906	0
403650000	2019.9606478401786	0415	0.06625099999999999	0.004326	2019.8943968401786	0.023756	0
403675000	2019.960190677635	0978	0.12782500000000002	0.007092	2019.832365677635	0.043454	0
403700000	2019.9605400087323	0977	0.11915200000000001	0.032522	2019.8413880087323	0.039336	0
403725000	2019.9620092855112	0070	0.13422499999999998	0.029553	2019.8277842855111	0.039192	0
403750000	2019.9559980311176	0977	0.11915200000000001	0.032522	2019.8368460311176	0.039336	0
403775000	2019.9484969746372	0338	0.042244000000000004	0.009992	2019.9062529746373	0.050102	0
403800000	2019.9539134763643	0067	0.058316	0.047615	2019.8955974763642	0.064221	0
403825000	2019.941746081224	0846	0.031047	0.010286	2019.910699081224	0.041861	0
403850000	2019.9629008115135	0880	0.070744	0.045549	2019.8921568115134	0.05197	0
403875000	2019.9677399433974	0630	0.08282199999999999	0.001688	2019.8849179433973	0.025356	0
403900000	2019.9479005759008	0307	0.144646	0.003021	2019.8032545759008	0.05168	0
403925000	2019.95184361758	0630	0.08282199999999999	0.001688	2019.8690216175798	0.025356	0
403950000	2019.9546899800325	0812	0.138444	0.001669	2019.8162459800326	0.052134	0
403975000	2019.9496895798954	1054	0.041298	0.004164	2019.9083915798954	0.029168	0
404000000	2019.9477833002588	0469	0.067788	0.034935	2019.8799953002588	0.041387	0
404025000	2019.9498619991366	0134	0.042129	0.030875	2019.9077329991367	0.048548	0
404050000	2019.9603225793162	0229	0.09175	0.000555	2019.8685725793162	0.049557	0
404075000	2019.9451482723616	1008	0.026175	0.011275	2019.9189732723617	0.031853	0
404100000	2019.9576968800875	0084	0.026704	0.011995	2019.9309928800874	0.016149	0
404125000	2019.957051490736	0668	0.120369	0.080523	2019.836682490736	0.123217	0
404150000	2019.9512383685242	0415	0.06625099999999999	0.004326	2019.8849873685242	0.023756	0
404175000	2019.9558207561138	0030	0.07816100000000001	0.004128	2019.8776597561139	0.032777	0
404200000	2019.9508548299402	0457	0.12240600000000001	0.008327	2019.8284488299403	0.04709	0
404225000	2019.9317810874156	0208	0.091728	0.070223	2019.8400530874155	0.106837	0
404250000	2019.9382567785376	1097	0.07909400000000001	0.081941	2019.8591627785377	0.096038	0
404275000	2019.9387880170589	0136	0.06246600000000001	0.021686	2019.8763220170588	0.052775	0
404300000	2019.93911390985	0338	0.042244000000000004	0.009992	2019.89686990985	0.050102	0
404325000	2019.9406995707996	0349	0.065207	0.040885	2019.8754925707995	0.078848	0
404350000	2019.9388370719205	0563	0.09684999999999999	0.103515	2019.8419870719206	0.109082	0
404375000	2019.940033980883	0836	0.061302	0.040441	2019.878731980883	0.060668	0
404400000	2019.9380397127186	0691	0.086429	0.042718	2019.8516107127186	0.064846	0
404425000	2019.9477769715916	0027	0.12172000000000001	0.048819	2019.8260569715915	0.068388	0
404450000	2019.9510392701843	0498	0.012070999999999998	0.00206	2019.9389682701842	0.015748	0
404475000	2019.9413665118072	0721	0.016659999999999998	0.018268	2019.9247065118072	0.036877	0
404500000	2019.8957809294495	0562	0.027625999999999998	0.034621	2019.8681549294495	0.052117	0
404525000	2019.9528034905227	0140	0.029017	0.003865	2019.9237864905226	0.02831	0
404550000	2019.9598728944247	0716	0.054031	0.000674	2019.9058418944248	0.019206	0
404575000	2019.9583373120342	0726	0.057485	0.014145	2019.9008523120342	0.016395	0
404600000	2019.959240783763	0363	0.054265999999999995	0.00014	2019.904974783763	0.035359	0
404625000	2019.9460241008699	1036	0.075381	0.000341	2019.8706431008698	0.059812	0
404650000	2019.9404378777651	0779	0.0056300000000000005	0.005368	2019.934807877765	0.01393	0
404675000	2019.9484248792837	0070	0.13422499999999998	0.029553	2019.8141998792837	0.039192	0
404700000	2019.956656732873	0758	0.043503	0.00883	2019.9131537328728	0.014147	0
404725000	2019.9573693130458	0422	0.09254699999999999	0.000731	2019.8648223130458	0.051425	0
404750000	2019.949862640078	0929	0.014779	0.001749	2019.935083640078	0.021208	0
404775000	2019.9536382353958	0777	0.036778	0.020362	2019.916860235396	0.04421	0
404800000	2019.9477766888224	0195	0.122966	0.027042	2019.8248106888225	0.040338	0
404825000	2019.9484295976104	1008	0.026175	0.011275	2019.9222545976104	0.031853	0
404850000	2019.9472674750814	0627	0.028001000000000005	0.003387	2019.9192664750815	0.041808	0
404875000	2019.9459042561064	0599	0.07579	0.041682	2019.8701142561063	0.052906	0
404900000	2019.9362384847132	0255	0.058423	0.011723	2019.8778154847132	0.070078	0
404925000	2019.9623144432408	0030	0.07816100000000001	0.004128	2019.8841534432408	0.032777	0
404950000	2019.945956260754	0140	0.029017	0.003865	2019.916939260754	0.02831	0
404975000	2019.9528650569227	0737	0.117769	0.006345	2019.8350960569228	0.033124	0
405000000	2019.963138143068	0665	0.048848	0.001545	2019.914290143068	0.032658	0
405025000	2019.9640177921592	0394	0.026501	0.001878	2019.9375167921592	0.022856	0
405050000	2019.964899469809	0783	0.106106	0.037585	2019.8587934698091	0.083589	0
405075000	2019.9673290217834	0453	0.08582100000000001	0.017175	2019.8815080217835	0.072162	0
405100000	2019.966478883414	0880	0.070744	0.045549	2019.895734883414	0.05197	0
405125000	2019.9716754455037	0245	0.072075	0.003246	2019.8996004455037	0.027825	0
405150000	2019.9616004251575	0259	0.053243	0.005595	2019.9083574251574	0.029596	0
405175000	2019.9600383967045	0992	0.13090200000000002	0.007828	2019.8291363967044	0.074628	0
405200000	2019.9680291408486	0973	0.101144	0.076039	2019.8668851408486	0.087299	0
405225000	2019.9496163115248	0145	0.060344999999999996	0.001492	2019.8892713115247	0.009188	0
405250000	2019.9381433616943	0956	0.010643999999999999	0.018365	2019.9274993616943	0.026704	0
405275000	2019.9547244932526	0994	0.107495	0.062335	2019.8472294932526	0.095174	0
405300000	2019.9668664769745	0930	0.035854	0.00495	2019.9310124769745	0.014797	0
405325000	2019.9712100183126	0409	0.054855	0.008924	2019.9163550183125	0.04049	0
405350000	2019.9713530319113	0259	0.053243	0.005595	2019.9181100319113	0.029596	0
405375000	2019.966334629582	1031	0.063439	0.007107	2019.902895629582	0.032548	0
405400000	2019.9653150165466	0974	0.06287399999999999	0.018003	2019.9024410165466	0.057338	0
405425000	2019.957390861058	0737	0.117769	0.006345	2019.839621861058	0.033124	0
405450000	2019.950492044664	0674	0.046881000000000006	0.038423	2019.903611044664	0.0548	0
405475000	2019.9415611362363	0548	0.0030589999999999997	0.000632	2019.9385021362364	0.003704	0
405500000	2019.961013665347	0457	0.12240600000000001	0.008327	2019.8386076653471	0.04709	0
405525000	2019.952966868652	0134	0.042129	0.030875	2019.9108378686522	0.048548	0
405550000	2019.958468136873	0812	0.138444	0.001669	2019.8200241368731	0.052134	0
405575000	2019.9545941596316	0560	0.13558599999999998	0.020911	2019.8190081596315	0.061059	0
405600000	2019.9575993765945	0112	0.092881	0.016985	2019.8647183765945	0.042023	0
405625000	2019.9549565784118	0447	0.043282	0.006843	2019.9116745784117	0.04554	0
405650000	2019.9390888629353	0116	0.139773	0.014264	2019.7993158629351	0.024609	0
405675000	2019.9618229008688	0869	0.056943	0.042644	2019.9048799008688	0.056505	0
405700000	2019.9619236545363	0425	0.06490499999999999	0.038197	2019.8970186545364	0.047646	0
405725000	2019.9586991308815	0637	0.085711	0.055373	2019.8729881308816	0.073113	0
405750000	2019.951136175742	0703	0.056444	0.011781	2019.894692175742	0.020979	0
405775000	2019.93904597997	0714	0.064105	0.007442	2019.87494097997	0.069785	0
405800000	2019.9538089350397	0253	0.071868	0.015779	2019.8819409350397	0.042617	0
405825000	2019.9578103477588	0133	0.044593	0.001615	2019.9132173477587	0.021847	0
405850000	2019.9496708144927	0360	0.04958099999999999	0.039434	2019.9000898144927	0.053497	0
405875000	2019.95589007416	0716	0.054031	0.000674	2019.90185907416	0.019206	0
405900000	2019.9515517717045	0674	0.046881000000000006	0.038423	2019.9046707717046	0.0548	0
405925000	2019.9498354068664	0758	0.043503	0.00883	2019.9063324068663	0.014147	0
405950000	2019.950510899398	0751	0.027199	0.000537	2019.923311899398	0.014868	0
405975000	2019.953578802497	0714	0.064105	0.007442	2019.8894738024972	0.069785	0
406000000	2019.9513641527346	0343	0.060797	0.00217	2019.8905671527345	0.056284	0
406025000	2019.9538835052908	0394	0.026501	0.001878	2019.9273825052908	0.022856	0
406050000	2019.9495753851265	0737	0.117769	0.006345	2019.8318063851266	0.033124	0
406075000	2019.9615573896058	0645	0.049192	0.032441	2019.9123653896058	0.042442	0
406100000	2019.9607670263647	0973	0.101144	0.076039	2019.8596230263647	0.087299	0
406125000	2019.961094933405	0645	0.049192	0.032441	2019.9119029334051	0.042442	0
406150000	2019.9611048253041	0974	0.06287399999999999	0.018003	2019.8982308253042	0.057338	0
406175000	2019.9611735807346	1032	0.098573	0.078921	2019.8626005807346	0.094657	0
406200000	2019.9604991532635	0084	0.026704	0.011995	2019.9337951532634	0.016149	0
406225000	2019.9511858618328	1008	0.026175	0.011275	2019.9250108618328	0.031853	0
406250000	2019.9553093009945	0145	0.060344999999999996	0.001492	2019.8949643009944	0.009188	0
406275000	2019.9536574200135	0136	0.06246600000000001	0.021686	2019.8911914200135	0.052775	0
406300000	2019.955749201306	0783	0.106106	0.037585	2019.849643201306	0.083589	0
406325000	2019.9515699218516	0498	0.012070999999999998	0.00206	2019.9394989218515	0.015748	0
406350000	2019.9469998977725	0136	0.06246600000000001	0.021686	2019.8845338977724	0.052775	0
406375000	2019.9413498589056	0123	4e-06	0.001071	2019.9413458589056	0.016806	0
406400000	2019.9520170941275	0851	0.023871	0.005044	2019.9281460941274	0.025674	0
406425000	2019.9361265949667	0754	0.033294000000000004	0.034306	2019.9028325949666	0.038723	0
406450000	2019.9307867023103	0198	0.007436999999999999	0.010805	2019.9233497023104	0.030766	0
406475000	2019.9462797751946	0351	0.041403999999999996	0.025528	2019.9048757751946	0.055093	0
406500000	2019.952048988017	0981	0.117336	0.01779	2019.834712988017	0.044361	0
406525000	2019.956300929704	0922	0.053866	0.00443	2019.902434929704	0.041451	0
406550000	2019.940519694902	1063	0.061568	0.042591	2019.8789516949018	0.058662	0
406575000	2019.9556181770579	1032	0.098573	0.078921	2019.857045177058	0.094657	0
406600000	2019.9620730418212	0027	0.12172000000000001	0.048819	2019.8403530418211	0.068388	0
406625000	2019.9705186357662	0284	0.066373	0.042588	2019.904145635766	0.051666	0
406650000	2019.9713285567889	0229	0.09175	0.000555	2019.8795785567888	0.049557	0
406675000	2019.9731251180247	0716	0.054031	0.000674	2019.9190941180248	0.019206	0
406700000	2019.9711743078249	1007	0.061113	0.020695	2019.910061307825	0.034724	0
406725000	2019.9689639551823	0229	0.09175	0.000555	2019.8772139551822	0.049557	0
406750000	2019.967403734692	0737	0.117769	0.006345	2019.849634734692	0.033124	0
406775000	2019.9654219482472	0145	0.060344999999999996	0.001492	2019.9050769482471	0.009188	0
406800000	2019.9539011859392	0783	0.106106	0.037585	2019.8477951859393	0.083589	0
406825000	2019.9576745816526	0954	0.12503299999999998	0.056529	2019.8326415816525	0.075266	0
406850000	2019.9501545713686	0701	0.12828399999999998	0.073787	2019.8218705713687	0.111829	0
406875000	2019.952943514561	0579	0.062946	0.01	2019.889997514561	0.059367	0
406900000	2019.9590601320485	0758	0.043503	0.00883	2019.9155571320484	0.014147	0
406925000	2019.9572752472384	0084	0.026704	0.011995	2019.9305712472383	0.016149	0
406950000	2019.9517295978096	0504	0.034018	0.003119	2019.9177115978096	0.034148	0
406975000	2019.9656162565207	0312	0.04281800000000001	0.016085	2019.9227982565208	0.036051	0
407000000	2019.9616336706	0712	0.180172	0.011424	2019.7814616705998	0.060724	0
407025000	2019.9453861809834	0165	0.007597	0.006345	2019.9377891809834	0.007332	0
407050000	2019.9468406763326	1051	0.011068	0.000982	2019.9357726763326	0.017014	0
407075000	2019.9467377209678	0661	0.018368000000000002	0.006464	2019.9283697209678	0.030588	0
407100000	2019.9553650936607	0965	0.09370899999999999	0.046111	2019.8616560936607	0.08204	0
407125000	2019.9487744802748	0407	0.099561	0.058113	2019.8492134802748	0.078891	0
407150000	2019.9579157381422	0370	0.092947	0.009338	2019.8649687381421	0.043223	0
407175000	2019.950551327564	0846	0.031047	0.010286	2019.919504327564	0.041861	0
407200000	2019.9605450992453	0462	0.035638	0.020947	2019.9249070992453	0.026743	0
407225000	2019.9569847943696	0112	0.092881	0.016985	2019.8641037943696	0.042023	0
407250000	2019.9602228145636	1031	0.063439	0.007107	2019.8967838145636	0.032548	0
407275000	2019.9522801256514	1018	0.049356000000000004	0.042313	2019.9029241256515	0.048134	0
407300000	2019.9599206288713	0665	0.048848	0.001545	2019.9110726288714	0.032658	0
407325000	2019.9648189396735	0195	0.122966	0.027042	2019.8418529396736	0.040338	0
407350000	2019.9440303929625	0813	0.012705	0.002745	2019.9313253929624	0.013	0
407375000	2019.9599676767914	0701	0.12828399999999998	0.073787	2019.8316836767915	0.111829	0
407400000	2019.9603209023246	1007	0.061113	0.020695	2019.8992079023246	0.034724	0
407425000	2019.9543985451246	0312	0.04281800000000001	0.016085	2019.9115805451247	0.036051	0
407450000	2019.956192114318	0977	0.11915200000000001	0.032522	2019.837040114318	0.039336	0
407475000	2019.959076400772	0307	0.144646	0.003021	2019.814430400772	0.05168	0
407500000	2019.9573174381524	0819	0.077308	0.021891	2019.8800094381525	0.043904	0
407525000	2019.962392230013	0976	0.05516	0.021808	2019.907232230013	0.027649	0
407550000	2019.964032545569	0716	0.054031	0.000674	2019.910001545569	0.019206	0
407575000	2019.9636481165392	1054	0.041298	0.004164	2019.922350116539	0.029168	0
407600000	2019.962634529672	1031	0.063439	0.007107	2019.899195529672	0.032548	0
407625000	2019.9626367408619	0145	0.060344999999999996	0.001492	2019.9022917408618	0.009188	0
407650000	2019.9584101688824	0668	0.120369	0.080523	2019.8380411688825	0.123217	0
407675000	2019.9587165257333	0312	0.04281800000000001	0.016085	2019.9158985257334	0.036051	0
407700000	2019.957117892445	0972	0.07310299999999999	9.6e-05	2019.884014892445	0.034499	0
407725000	2019.9567243008257	0874	0.028324999999999996	0.01583	2019.9283993008257	0.025705	0
407750000	2019.9547323425809	0144	0.01802	0.001436	2019.936712342581	0.019925	0
407775000	2019.938880930595	0207	0.004758	0.011892	2019.9341229305949	0.023293	0
407800000	2019.954842049204	0425	0.06490499999999999	0.038197	2019.889937049204	0.047646	0
407825000	2019.9512434483404	0646	0.085045	0.052342	2019.8661984483404	0.069874	0
407850000	2019.9348564246325	0259	0.053243	0.005595	2019.8816134246324	0.029596	0
407875000	2019.9433856932005	0737	0.117769	0.006345	2019.8256166932006	0.033124	0
407900000	2019.9267168213992	0138	0.0	0.007258	2019.9267168213992	0.025282	1
407925000	2019.9444749095685	0259	0.053243	0.005595	2019.8912319095684	0.029596	0
407950000	2019.9515526742302	0977	0.11915200000000001	0.032522	2019.8324006742303	0.039336	0
407975000	2019.95382713795	1008	0.026175	0.011275	2019.92765213795	0.031853	0
408000000	2019.9603595007839	0245	0.072075	0.003246	2019.8882845007838	0.027825	0
408025000	2019.9590081429371	0972	0.07310299999999999	9.6e-05	2019.8859051429372	0.034499	0
408050000	2019.9556960645118	0965	0.09370899999999999	0.046111	2019.8619870645118	0.08204	0
408075000	2019.9594165869485	0469	0.067788	0.034935	2019.8916285869484	0.041387	0
408100000	2019.9549901220535	0162	0.014139	0.001531	2019.9408511220536	0.006037	0
408125000	2019.9525015322395	0453	0.08582100000000001	0.017175	2019.8666805322396	0.072162	0
408150000	2019.9542777807123	0409	0.054855	0.008924	2019.8994227807123	0.04049	0
408175000	2019.9524173445934	0911	0.111763	0.030347	2019.8406543445933	0.112436	0
408200000	2019.9568089009258	0554	0.0601	7.6e-05	2019.896708900926	0.029014	0
408225000	2019.948740652902	0824	0.002509	0.0002	2019.946231652902	0.006846	0
408250000	2019.9483724116658	0716	0.054031	0.000674	2019.894341411666	0.019206	0
408275000	2019.957182807956	0978	0.12782500000000002	0.007092	2019.829357807956	0.043454	0
408300000	2019.9698027019297	0457	0.12240600000000001	0.008327	2019.8473967019297	0.04709	0
408325000	2019.9559129918202	0379	0.06534799999999999	0.003983	2019.8905649918202	0.06962	0
408350000	2019.949800284011	0178	0.027133	0.013404	2019.922667284011	0.025429	0
408375000	2019.9607490901938	0981	0.117336	0.01779	2019.8434130901937	0.044361	0
408400000	2019.9585864819405	0880	0.070744	0.045549	2019.8878424819404	0.05197	0
408425000	2019.96156785066	0462	0.035638	0.020947	2019.92592985066	0.026743	0
408450000	2019.9524055373813	0065	0.02664	0.007541	2019.9257655373813	0.026558	0
408475000	2019.9540442697498	0343	0.060797	0.00217	2019.8932472697497	0.056284	0
408500000	2019.9582671089208	0051	0.084971	0.017876	2019.8732961089208	0.045128	0
408525000	2019.946385773582	0730	0.009186	0.004915	2019.937199773582	0.021938	0
408550000	2019.9327447929988	0630	0.08282199999999999	0.001688	2019.8499227929988	0.025356	0
408575000	2019.9500972839548	0605	0.055615	0.008154	2019.8944822839549	0.022861	0
408600000	2019.9484594293674	0407	0.099561	0.058113	2019.8488984293674	0.078891	0
408625000	2019.9484798065296	0783	0.106106	0.037585	2019.8423738065296	0.083589	0
408650000	2019.9485234992326	0701	0.12828399999999998	0.073787	2019.8202394992327	0.111829	0
408675000	2019.9590935723168	0506	0.017609	0.004341	2019.9414845723168	0.014781	0
408700000	2019.9581967396446	0237	0.050527999999999997	0.030629	2019.9076687396446	0.051132	0
408725000	2019.9547213580968	1031	0.063439	0.007107	2019.8912823580968	0.032548	0
408750000	2019.9552029806487	0498	0.012070999999999998	0.00206	2019.9431319806486	0.015748	0
408775000	2019.9498546154896	1077	0.094057	0.017236	2019.8557976154896	0.045744	0
408800000	2019.9452198686913	0422	0.09254699999999999	0.000731	2019.8526728686913	0.051425	0
408825000	2019.9457139725153	0668	0.120369	0.080523	2019.8253449725153	0.123217	0
408850000	2019.959735512672	1028	0.081092	0.021817	2019.8786435126722	0.080806	0
408875000	2019.9591136019071	0691	0.086429	0.042718	2019.8726846019072	0.064846	0
408900000	2019.9718469136412	0665	0.048848	0.001545	2019.9229989136413	0.032658	0
408925000	2019.9709694133667	1077	0.094057	0.017236	2019.8769124133667	0.045744	0
408950000	2019.9600455108107	0116	0.139773	0.014264	2019.8202725108106	0.024609	0
408975000	2019.970872044948	0145	0.060344999999999996	0.001492	2019.910527044948	0.009188	0
409000000	2019.9640740077862	1013	0.051153	0.000619	2019.912921007786	0.014397	0
409025000	2019.9591872177189	0136	0.06246600000000001	0.021686	2019.8967212177188	0.052775	0
409050000	2019.959530187941	0994	0.107495	0.062335	2019.852035187941	0.095174	0
409075000	2019.9655315033535	0195	0.122966	0.027042	2019.8425655033536	0.040338	0
409100000	2019.9716131908767	0309	0.08013300000000001	0.004242	2019.8914801908768	0.024295	0
409125000	2019.9703613863353	1036	0.075381	0.000341	2019.8949803863352	0.059812	0
409150000	2019.9669362262368	0145	0.060344999999999996	0.001492	2019.9065912262367	0.009188	0
409175000	2019.9532443325427	0474	0.11756399999999999	0.055703	2019.8356803325428	0.078932	0
409200000	2019.9452791026174	0215	0.07749299999999999	0.002071	2019.8677861026174	0.04676	0
409225000	2019.952234960808	0084	0.026704	0.011995	2019.925530960808	0.016149	0
409250000	2019.950937188717	0490	0.040143	0.015302	2019.910794188717	0.04992	0
409275000	2019.9593443085942	0229	0.09175	0.000555	2019.867594308594	0.049557	0
409300000	2019.963639412139	1077	0.094057	0.017236	2019.869582412139	0.045744	0
409325000	2019.958391059907	0874	0.028324999999999996	0.01583	2019.930066059907	0.025705	0
409350000	2019.9554539087396	0341	0.018768	0.004156	2019.9366859087397	0.023062	0
409375000	2019.9512638227895	0312	0.04281800000000001	0.016085	2019.9084458227896	0.036051	0
409400000	2019.9591141584924	0307	0.144646	0.003021	2019.8144681584924	0.05168	0
409425000	2019.9585770036	0065	0.02664	0.007541	2019.9319370036	0.026558	0
409450000	2019.9510210402132	1032	0.098573	0.078921	2019.8524480402132	0.094657	0
409475000	2019.937693228314	0504	0.034018	0.003119	2019.903675228314	0.034148	0
409500000	2019.9396509377873	0474	0.11756399999999999	0.055703	2019.8220869377874	0.078932	0
409525000	2019.947121871505	0930	0.035854	0.00495	2019.911267871505	0.014797	0
409550000	2019.947111876362	0321	0.04737699999999999	0.023365	2019.899734876362	0.061122	0
409575000	2019.9486898587486	0415	0.06625099999999999	0.004326	2019.8824388587486	0.023756	0
409600000	2019.9586813944393	0245	0.072075	0.003246	2019.8866063944392	0.027825	0
409625000	2019.9507754781048	0051	0.084971	0.017876	2019.8658044781048	0.045128	0
409650000	2019.9542880927727	1008	0.026175	0.011275	2019.9281130927727	0.031853	0
409675000	2019.9508903511123	0474	0.11756399999999999	0.055703	2019.8333263511124	0.078932	0
409700000	2019.9593129450852	0229	0.09175	0.000555	2019.8675629450852	0.049557	0
409725000	2019.9628203871036	0051	0.084971	0.017876	2019.8778493871037	0.045128	0
409750000	2019.9622056003254	1090	0.056930999999999995	0.023496	2019.9052746003254	0.047686	0
409775000	2019.9736722278378	0819	0.077308	0.021891	2019.896364227838	0.043904	0
409800000	2019.9745227036367	0070	0.13422499999999998	0.029553	2019.8402977036367	0.039192	0
409825000	2019.9655235204075	0457	0.12240600000000001	0.008327	2019.8431175204075	0.04709	0
409850000	2019.958282117728	0070	0.13422499999999998	0.029553	2019.824057117728	0.039192	0
409875000	2019.9533745203746	1036	0.075381	0.000341	2019.8779935203745	0.059812	0
409900000	2019.9453640535687	0691	0.086429	0.042718	2019.8589350535688	0.064846	0
409925000	2019.9623578329222	0370	0.092947	0.009338	2019.869410832922	0.043223	0
409950000	2019.963357430211	0474	0.11756399999999999	0.055703	2019.8457934302112	0.078932	0
409975000	2019.9609432048337	0136	0.06246600000000001	0.021686	2019.8984772048336	0.052775	0
410000000	2019.953228703656	0157	0.100354	0.034878	2019.852874703656	0.07597	0
410025000	2019.959119431643	1077	0.094057	0.017236	2019.865062431643	0.045744	0
410050000	2019.9485012425953	0869	0.056943	0.042644	2019.8915582425952	0.056505	0
410075000	2019.9428649933297	0981	0.117336	0.01779	2019.8255289933297	0.044361	0
410100000	2019.94787553364	0783	0.106106	0.037585	2019.84176953364	0.083589	0
410125000	2019.9691360123595	0815	0.19326200000000002	0.031853	2019.7758740123595	0.09134	0
410150000	2019.949349721934	0751	0.027199	0.000537	2019.9221507219338	0.014868	0
410175000	2019.9709721012907	0215	0.07749299999999999	0.002071	2019.8934791012907	0.04676	0
410200000	2019.960872928591	0084	0.026704	0.011995	2019.934168928591	0.016149	0
410225000	2019.9568165590433	1013	0.051153	0.000619	2019.9056635590432	0.014397	0
410250000	2019.93626766299	0889	0.0037819999999999998	0.002056	2019.93248566299	0.01556	0
410275000	2019.9477457096323	0136	0.06246600000000001	0.021686	2019.8852797096322	0.052775	0
410300000	2019.9538539552873	0047	0.034997999999999994	0.007204	2019.9188559552872	0.040301	0
410325000	2019.9556218967748	0116	0.139773	0.014264	2019.8158488967747	0.024609	0
410350000	2019.928552604454	0255	0.058423	0.011723	2019.870129604454	0.070078	0
410375000	2019.94397028967	0775	0.10406299999999999	0.067296	2019.83990728967	0.115772	0
410400000	2019.9435534200425	0598	0.035643	0.02656	2019.9079104200425	0.047448	0
410425000	2019.9279060666706	0389	0.017322	0.023348	2019.9105840666707	0.034433	0
410450000	2019.913341637541	0770	0.016951	0.008026	2019.896390637541	0.05384	0
410475000	2019.926566376337	0627	0.028001000000000005	0.003387	2019.898565376337	0.041808	0
410500000	2019.9256098063395	0599	0.07579	0.041682	2019.8498198063394	0.052906	0
410525000	2019.9454213484737	0974	0.06287399999999999	0.018003	2019.8825473484737	0.057338	0
410550000	2019.956652027442	0668	0.120369	0.080523	2019.836283027442	0.123217	0
410575000	2019.9301401300904	0925	7.999999999999999e-05	0.000753	2019.9300601300904	0.012465	0
410600000	2019.9344694305441	0428	0.023834	0.015205	2019.910635430544	0.036965	0
410625000	2019.958853591072	0474	0.11756399999999999	0.055703	2019.8412895910722	0.078932	0
410650000	2019.9538981880721	0341	0.018768	0.004156	2019.9351301880722	0.023062	0
410675000	2019.9391295443127	0112	0.092881	0.016985	2019.8462485443126	0.042023	0
410700000	2019.9419866144308	0929	0.014779	0.001749	2019.9272076144307	0.021208	0
410725000	2019.9479677709824	0899	0.09219000000000001	0.002791	2019.8557777709823	0.061116	0
410750000	2019.948023885352	0645	0.049192	0.032441	2019.8988318853521	0.042442	0
410775000	2019.950425250689	0065	0.02664	0.007541	2019.923785250689	0.026558	0
410800000	2019.9565832723615	0215	0.07749299999999999	0.002071	2019.8790902723615	0.04676	0
410825000	2019.9600797033552	0808	0.12138499999999999	0.075102	2019.8386947033553	0.088192	0
410850000	2019.9600414491886	0450	0.030084	0.016968	2019.9299574491886	0.029892	0
410875000	2019.9535111113405	0363	0.054265999999999995	0.00014	2019.8992451113404	0.035359	0
410900000	2019.958999495559	0836	0.061302	0.040441	2019.897697495559	0.060668	0
410925000	2019.9539299895862	0162	0.014139	0.001531	2019.9397909895863	0.006037	0
410950000	2019.953060620287	0994	0.107495	0.062335	2019.845565620287	0.095174	0
410975000	2019.948057734226	0751	0.027199	0.000537	2019.920858734226	0.014868	0
411000000	2019.956079694469	0259	0.053243	0.005595	2019.902836694469	0.029596	0
411025000	2019.951323774342	0094	0.035071	0.025083	2019.916252774342	0.034453	0
411050000	2019.9441253502423	0977	0.11915200000000001	0.032522	2019.8249733502423	0.039336	0
411075000	2019.945154824463	0360	0.04958099999999999	0.039434	2019.895573824463	0.053497	0
411100000	2019.9585462411492	1028	0.081092	0.021817	2019.8774542411493	0.080806	0
411125000	2019.9580036106518	0144	0.01802	0.001436	2019.9399836106518	0.019925	0
411150000	2019.9572739355792	0851	0.023871	0.005044	2019.9334029355791	0.025674	0
411175000	2019.9520783095581	0253	0.071868	0.015779	2019.8802103095582	0.042617	0
411200000	2019.9424104980876	0645	0.049192	0.032441	2019.8932184980877	0.042442	0
411225000	2019.9377659621227	0462	0.035638	0.020947	2019.9021279621227	0.026743	0
411250000	2019.9380790911464	0701	0.12828399999999998	0.073787	2019.8097950911465	0.111829	0
411275000	2019.9495839742185	0195	0.122966	0.027042	2019.8266179742186	0.040338	0
411300000	2019.9395431543633	1004	0.016878	0.019221	2019.9226651543634	0.033897	0
411325000	2019.9555977365571	0976	0.05516	0.021808	2019.9004377365573	0.027649	0
