S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999993	7	6	6	3	2	2	2	1	1	7	
9999983	17	13	13	3	3	5	5	1	2	17	
9999965	35	34	34	7	3	25	25	1	27	35	
9999979	21	19	19	3	2	12	12	1	12	21	
9999991	9	9	9	1	1	8	8	0	8	9	
9999990	10	8	8	1	1	5	5	1	4	10	
9999973	27	24	24	5	2	15	15	1	17	27	
9999991	9	9	9	1	1	7	7	1	7	9	
9999999	1	1	1	0	0	1	1	0	0	1	
9999979	21	13	13	4	3	7	7	1	6	21	
9999986	14	9	9	1	1	7	7	1	7	14	
9999964	36	31	31	2	0	25	25	0	22	36	
9999986	14	11	11	4	2	5	5	2	6	14	
9999985	15	12	12	1	1	7	7	0	4	15	
9999992	8	6	6	3	2	2	2	1	3	8	
9999987	13	9	9	3	2	4	4	1	5	13	
9999991	9	9	9	1	1	8	8	0	8	9	
9999994	6	3	3	0	0	3	3	0	2	6	
9999990	10	9	9	2	2	7	7	2	5	10	
9999998	2	2	2	0	0	1	1	0	0	2	
9999986	14	8	8	4	2	2	2	0	1	14	
9999977	23	21	21	2	1	14	14	0	12	23	
9999985	15	13	13	2	2	11	11	1	10	15	
9999981	19	17	17	3	2	13	13	1	13	19	
9999942	58	57	57	8	3	45	45	3	48	58	
9999967	33	29	29	6	2	22	22	1	23	33	
9999992	8	6	6	1	1	5	5	1	2	8	
9999992	8	4	4	1	0	1	1	0	0	8	
9999994	6	6	6	1	1	1	1	0	1	6	
9999981	19	18	18	4	2	10	10	1	10	19	
9999991	9	6	6	3	1	3	3	1	5	9	
9999980	20	19	19	2	2	17	17	2	18	20	
9999981	19	15	15	2	2	11	11	1	11	19	
9999970	30	20	20	4	2	13	13	1	14	30	
9999987	13	9	9	2	2	4	4	1	5	13	
9999983	17	17	17	2	2	11	11	2	11	17	
9999984	16	16	16	4	1	10	10	0	11	16	
9999991	9	7	7	2	2	5	5	1	4	9	
9999982	18	15	15	3	3	11	11	1	11	18	
9999981	19	16	16	4	2	11	11	1	11	19	
9999967	33	31	31	6	1	23	23	1	20	33	
9999995	5	3	3	1	1	0	0	1	0	5	
9999990	10	9	9	3	2	5	5	1	6	10	
9999980	20	18	18	4	1	12	12	1	12	20	
9999979	21	20	20	3	2	16	16	1	12	21	
9999992	8	7	7	3	2	2	2	2	4	8	
9999973	27	26	26	6	2	17	17	1	19	27	
9999944	56	54	54	11	5	42	42	5	51	56	
9999914	86	80	80	14	7	61	61	7	71	86	
9999986	14	13	13	2	2	11	11	0	11	14	
9999956	44	37	37	7	4	24	24	3	23	44	
9999966	34	32	32	6	3	24	24	2	26	34	
9999973	27	26	26	6	1	18	18	1	20	27	
9999991	9	8	8	2	1	3	3	0	3	9	
9999977	23	22	22	4	3	16	16	2	15	23	
9999980	20	13	13	2	0	7	7	0	6	20	
9999994	6	4	4	1	0	1	1	0	0	6	
9999984	16	16	16	3	2	13	13	0	12	16	
9999985	15	11	11	3	1	5	5	0	4	15	
9999966	34	30	30	4	1	23	23	0	24	34	
9999995	5	3	3	0	0	2	2	0	1	5	
9999996	4	3	3	1	1	1	1	0	0	4	
9999999	1	1	1	1	0	0	0	0	0	1	
9999997	3	3	3	1	1	1	1	0	1	3	
9999994	6	4	4	2	1	1	1	0	1	6	
9999996	4	4	4	2	2	2	2	0	2	4	
9999974	26	22	22	5	3	16	16	2	17	26	
9999980	20	16	16	1	1	14	14	0	9	20	
9999963	37	28	28	2	2	16	16	2	12	37	
9999979	21	19	19	3	3	14	14	1	10	21	
9999983	17	10	10	2	1	6	6	1	5	17	
9999998	2	1	1	1	1	0	0	0	0	2	
9999990	10	7	7	2	1	5	5	1	6	10	
9999994	6	6	6	3	1	2	2	1	3	6	
9999986	14	13	13	4	2	8	8	1	8	14	
9999990	10	9	9	1	0	7	7	0	8	10	
9999985	15	13	13	2	1	8	8	1	6	15	
9999951	49	39	39	7	5	25	25	4	20	49	
9999990	10	10	10	1	1	6	6	1	5	10	
9999979	21	18	18	1	1	14	14	1	14	21	
9999997	3	3	3	1	0	2	2	0	1	3	
9999976	24	22	22	2	1	16	16	0	9	24	
9999996	4	4	4	2	1	2	2	0	3	4	
9999994	6	4	4	2	1	2	2	1	3	6	
9999996	4	4	4	1	1	3	3	0	3	4	
9999948	52	46	46	7	4	34	34	3	32	52	
9999993	7	6	6	1	0	4	4	0	2	7	
9999995	5	4	4	1	1	3	3	1	2	5	
9999982	18	17	17	1	1	13	13	1	11	18	
9999997	3	2	2	2	2	0	0	0	0	3	
9999992	8	7	7	2	1	4	4	0	4	8	
9999977	23	23	23	4	2	19	19	2	20	23	
9999984	16	16	16	3	2	11	11	1	12	16	
9999979	21	14	14	2	2	11	11	1	10	21	
9999992	8	6	6	0	0	2	2	0	2	8	
9999962	38	34	34	6	2	26	26	2	28	38	
9999965	35	32	32	6	2	25	25	2	26	35	
9999990	10	9	9	2	0	6	6	0	4	10	
9999998	2	2	2	1	0	0	0	0	0	2	
9999990	10	8	8	1	1	6	6	1	5	10	
9999972	28	25	25	2	2	19	19	1	19	28	
9999988	12	11	11	0	0	8	8	0	6	12	
9999991	9	7	7	1	1	5	5	0	2	9	
9999970	30	28	28	3	2	22	22	2	23	30	
9999987	13	13	13	3	2	10	10	0	11	13	
9999982	18	17	17	2	2	13	13	2	13	18	
9999956	44	38	38	5	3	31	31	2	27	44	
9999985	15	14	14	2	2	12	12	2	12	15	
9999988	12	9	9	2	1	7	7	0	6	12	
9999993	7	5	5	1	1	3	3	1	1	7	
9999980	20	16	16	2	2	13	13	1	12	20	
9999994	6	4	4	2	1	2	2	1	1	6	
9999998	2	2	2	0	0	1	1	0	1	2	
9999987	13	10	10	2	2	8	8	0	6	13	
9999996	4	3	3	1	1	0	0	1	0	4	
9999991	9	8	8	1	1	6	6	0	6	9	
9999969	31	23	23	1	1	15	15	1	10	31	
9999948	52	51	51	6	3	42	42	3	44	52	
9999992	8	6	6	2	1	4	4	0	1	8	
9999997	3	2	2	0	0	1	1	0	0	3	
9999994	6	4	4	0	0	4	4	0	2	6	
9999990	10	9	9	3	2	6	6	0	5	10	
9999981	19	16	16	2	2	12	12	2	11	19	
9999981	19	18	18	5	3	12	12	2	13	19	
9999930	70	60	60	12	7	45	45	6	51	70	
9999986	14	12	12	1	1	10	10	1	9	14	
9999987	13	11	11	2	2	4	4	1	3	13	
9999996	4	2	2	2	1	0	0	1	0	4	
9999975	25	22	22	3	2	17	17	1	15	25	
9999970	30	26	26	3	2	17	17	1	13	30	
9999974	26	22	22	2	1	19	19	1	17	26	
9999998	2	2	2	0	0	0	0	0	0	2	
9999858	142	111	111	9	4	65	65	1	46	142	
9999992	8	8	8	2	2	6	6	0	5	8	
9999973	27	20	20	2	2	9	9	1	7	27	
9999974	26	22	22	6	1	16	16	1	18	26	
9999992	8	7	7	2	1	0	0	0	1	8	
9999992	8	8	8	1	1	6	6	0	6	8	
9999993	7	7	7	2	1	2	2	0	2	7	
9999992	8	6	6	3	2	2	2	1	3	8	
9999997	3	3	3	1	1	1	1	0	1	3	
9999972	28	22	22	3	3	15	15	2	13	28	
9999990	10	7	7	1	1	4	4	0	3	10	
9999993	7	4	4	0	0	3	3	0	3	7	
9999993	7	7	7	2	0	4	4	0	3	7	
9999972	28	23	23	2	1	18	18	0	16	28	
9999975	25	22	22	4	3	14	14	1	14	25	
9999993	7	7	7	2	1	5	5	0	5	7	
9999943	57	54	54	11	6	38	38	6	46	57	
9999987	13	9	9	5	3	3	3	2	4	13	
9999978	22	18	18	3	1	12	12	0	12	22	
9999994	6	4	4	2	1	2	2	1	1	6	
9999993	7	5	5	2	0	2	2	0	1	7	
9999987	13	11	11	2	2	8	8	1	9	13	
9999998	2	2	2	2	1	0	0	0	0	2	
9999995	5	3	3	2	2	1	1	1	1	5	
9999997	3	3	3	2	1	0	0	0	0	3	
9999970	30	22	22	1	0	16	16	0	16	30	
9999992	8	7	7	2	2	3	3	0	2	8	
9999978	22	16	16	5	2	9	9	2	7	22	
9999996	4	2	2	1	1	1	1	0	1	4	
9999995	5	4	4	1	1	1	1	0	1	5	
9999992	8	8	8	4	2	3	3	2	4	8	
9999984	16	13	13	2	1	6	6	0	3	16	
9999981	19	16	16	4	3	12	12	3	14	19	
9999964	36	31	31	7	2	24	24	2	26	36	
9999987	13	11	11	2	1	6	6	0	6	13	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	2	2	1	1	1	1	1	1	4	
9999981	19	16	16	2	2	12	12	1	12	19	
9999990	10	9	9	3	1	5	5	1	6	10	
9999995	5	5	5	2	1	2	2	0	3	5	
9999973	27	26	26	4	2	18	18	2	18	27	
9999996	4	2	2	1	0	0	0	0	0	4	
9999985	15	12	12	0	0	10	10	0	8	15	
9999989	11	9	9	1	1	6	6	0	5	11	
9999975	25	16	16	3	2	12	12	1	8	25	
9999994	6	5	5	1	1	4	4	0	2	6	
9999968	32	29	29	6	2	22	22	2	24	32	
9999994	6	4	4	2	1	2	2	1	3	6	
9999991	9	8	8	2	0	4	4	0	4	9	
9999975	25	24	24	4	2	18	18	1	13	25	
9999994	6	5	5	2	2	3	3	1	3	6	
9999990	10	9	9	2	2	3	3	1	2	10	
9999978	22	14	14	2	1	8	8	0	5	22	
9999958	42	38	38	5	3	32	32	1	33	42	
9999993	7	6	6	2	1	4	4	1	3	7	
9999996	4	3	3	1	1	0	0	1	0	4	
9999987	13	11	11	2	2	9	9	0	9	13	
9999995	5	4	4	2	2	2	2	0	2	5	
9999984	16	16	16	3	2	13	13	0	14	16	
9999955	45	42	42	7	2	30	30	2	28	45	
9999984	16	14	14	3	2	11	11	0	10	16	
9999992	8	7	7	3	1	4	4	0	5	8	
9999986	14	13	13	4	2	9	9	2	9	14	
9999997	3	2	2	0	0	2	2	0	2	3	
9999985	15	13	13	1	1	11	11	1	11	15	
9999991	9	7	7	4	1	2	2	1	3	9	
9999938	62	53	53	6	2	38	38	2	38	62	
9999989	11	6	6	1	1	4	4	1	2	11	
9999981	19	19	19	3	1	14	14	0	14	19	
9999998	2	1	1	0	0	0	0	0	0	2	
9999994	6	5	5	2	2	1	1	0	1	6	
9999996	4	2	2	1	1	1	1	1	1	4	
9999982	18	16	16	3	3	10	10	2	9	18	
9999984	16	12	12	2	1	10	10	0	8	16	
9999987	13	11	11	2	1	8	8	0	7	13	
9999949	51	47	47	6	4	36	36	2	34	51	
9999987	13	10	10	2	2	7	7	2	5	13	
9999988	12	10	10	4	2	4	4	0	5	12	
9999995	5	4	4	0	0	2	2	0	1	5	
9999992	8	5	5	2	2	3	3	1	4	8	
9999976	24	24	24	2	1	18	18	1	15	24	
9999996	4	2	2	0	0	2	2	0	0	4	
9999993	7	4	4	2	1	2	2	1	2	7	
9999991	9	7	7	1	1	2	2	1	1	9	
9999976	24	20	20	1	0	15	15	0	12	24	
9999992	8	7	7	0	0	3	3	0	2	8	
9999968	32	32	32	5	2	25	25	1	26	32	
9999987	13	13	13	1	1	10	10	0	8	13	
9999995	5	3	3	1	1	1	1	1	1	5	
9999961	39	37	37	6	2	28	28	2	28	39	
9999979	21	15	15	2	0	10	10	0	9	21	
9999969	31	29	29	3	2	25	25	2	24	31	
9999991	9	8	8	0	0	6	6	0	4	9	
9999992	8	6	6	3	0	3	3	0	4	8	
9999983	17	13	13	1	1	12	12	1	12	17	
9999976	24	24	24	4	2	19	19	2	20	24	
9999980	20	14	14	2	1	9	9	1	5	20	
9999989	11	7	7	0	0	3	3	0	3	11	
9999982	18	16	16	2	2	14	14	1	14	18	
9999990	10	9	9	2	1	7	7	1	9	10	
9999997	3	3	3	1	1	1	1	1	0	3	
9999997	3	3	3	0	0	1	1	0	1	3	
9999988	12	10	10	2	2	8	8	1	9	12	
9999910	90	84	84	16	7	63	63	7	72	90	
9999990	10	8	8	1	0	6	6	0	3	10	
9999997	3	2	2	0	0	1	1	0	1	3	
9999989	11	11	11	1	1	9	9	1	9	11	
9999963	37	36	36	5	3	31	31	3	32	37	
9999959	41	39	39	5	3	31	31	2	32	41	
9999996	4	4	4	1	1	3	3	0	2	4	
9999987	13	12	12	2	2	10	10	0	10	13	
9999929	71	64	64	9	4	51	51	3	48	71	
9999971	29	22	22	3	1	16	16	1	15	29	
9999990	10	5	5	1	1	3	3	0	1	10	
9999994	6	6	6	1	1	3	3	0	2	6	
9999949	51	42	42	4	2	29	29	1	28	51	
9999970	30	27	27	4	3	23	23	1	24	30	
9999977	23	23	23	4	2	19	19	2	20	23	
9999960	40	35	35	7	2	26	26	2	27	40	
9999991	9	7	7	1	1	2	2	0	2	9	
9999968	32	31	31	7	3	22	22	1	25	32	
9999994	6	6	6	2	2	3	3	1	1	6	
9999992	8	7	7	2	1	4	4	1	5	8	
9999994	6	6	6	2	2	4	4	1	3	6	
9999993	7	5	5	2	2	2	2	1	3	7	
9999993	7	7	7	4	3	2	2	1	3	7	
9999977	23	18	18	3	3	13	13	2	12	23	
9999931	69	61	61	3	0	53	53	0	47	69	
9999991	9	6	6	2	2	4	4	1	3	9	
9999967	33	31	31	6	2	24	24	2	26	33	
9999953	47	41	41	7	4	26	26	2	24	47	
9999975	25	21	21	4	2	15	15	1	16	25	
9999928	72	55	55	8	2	33	33	2	31	72	
9999992	8	6	6	1	1	4	4	1	4	8	
9999995	5	5	5	3	1	2	2	0	3	5	
9999402	598	346	346	32	12	175	175	4	104	598	
9999765	235	127	127	15	4	55	55	2	25	235	
9999978	22	18	18	1	1	16	16	0	14	22	
9999983	17	13	13	3	0	7	7	0	7	17	
9999995	5	3	3	0	0	2	2	0	1	5	
9999989	11	9	9	1	1	4	4	1	1	11	
9999996	4	3	3	2	1	1	1	0	2	4	
9999973	27	24	24	2	1	18	18	0	11	27	
9999976	24	22	22	4	3	17	17	2	16	24	
9999986	14	13	13	3	3	7	7	2	4	14	
9999979	21	21	21	3	2	16	16	2	15	21	
9999996	4	3	3	0	0	3	3	0	1	4	
9999990	10	8	8	3	1	4	4	1	2	10	
9999979	21	18	18	3	2	13	13	1	13	21	
9999992	8	6	6	2	2	1	1	1	1	8	
9999950	50	43	43	6	3	31	31	2	30	50	
9999994	6	5	5	2	0	0	0	0	0	6	
9999959	41	39	39	5	3	31	31	2	32	41	
9999993	7	4	4	2	1	1	1	0	1	7	
9999976	24	20	20	2	0	15	15	0	14	24	
9999974	26	23	23	2	1	16	16	1	10	26	
9989938	10062	6272	6272	604	167	3621	3621	64	2411	10062	
9999991	9	9	9	3	2	5	5	0	5	9	
9999981	19	13	13	3	2	8	8	0	6	19	
9999997	3	1	1	1	0	0	0	0	0	3	
9999995	5	2	2	1	1	0	0	0	0	5	
9999990	10	7	7	1	1	4	4	1	4	10	
9999994	6	4	4	2	2	1	1	1	0	6	
9999985	15	11	11	3	3	8	8	1	7	15	
9999983	17	15	15	1	1	11	11	0	10	17	
9999987	13	9	9	4	3	5	5	2	7	13	
9999994	6	2	2	0	0	1	1	0	1	6	
9999995	5	4	4	1	1	1	1	1	1	5	
9999995	5	3	3	2	2	1	1	0	1	5	
9999995	5	5	5	2	2	3	3	0	1	5	
9999986	14	13	13	1	0	11	11	0	11	14	
9999989	11	8	8	2	2	3	3	1	1	11	
9999988	12	11	11	1	1	9	9	1	9	12	
9999979	21	20	20	4	2	14	14	2	16	21	
9999982	18	16	16	2	1	12	12	1	12	18	
9999974	26	25	25	4	2	20	20	1	21	26	
9999990	10	10	10	1	1	8	8	0	8	10	
9999977	23	21	21	4	1	15	15	1	14	23	
9999991	9	8	8	2	1	1	1	1	1	9	
9999972	28	22	22	4	1	14	14	1	14	28	
9999973	27	26	26	5	3	21	21	2	20	27	
9999969	31	28	28	6	1	19	19	1	25	31	
9999986	14	9	9	1	0	8	8	0	5	14	
9999990	10	10	10	1	1	9	9	1	9	10	
9999993	7	3	3	0	0	1	1	0	0	7	
9999988	12	10	10	2	2	5	5	1	2	12	
9999985	15	13	13	2	1	10	10	0	11	15	
9999995	5	4	4	2	2	1	1	0	1	5	
9999974	26	25	25	4	2	21	21	2	20	26	
9999982	18	16	16	3	2	13	13	2	11	18	
9999996	4	2	2	1	1	1	1	0	1	4	
9999995	5	4	4	2	1	1	1	0	0	5	
9999993	7	7	7	2	2	5	5	0	5	7	
9999990	10	9	9	1	1	8	8	1	9	10	
9999993	7	6	6	1	1	4	4	1	4	7	
9999965	35	32	32	6	3	24	24	3	26	35	
9999993	7	5	5	1	1	2	2	0	1	7	
9999997	3	2	2	1	0	0	0	0	0	3	
9999968	32	29	29	4	2	24	24	2	25	32	
9999969	31	29	29	5	3	20	20	1	21	31	
9999964	36	34	34	6	2	25	25	1	27	36	
10000000	0	0	0	0	0	0	0	0	0	0	
9999980	20	19	19	3	2	13	13	1	13	20	
9999994	6	6	6	2	2	4	4	0	4	6	
9999967	33	31	31	9	3	20	20	3	27	33	
9999981	19	15	15	2	0	11	11	0	9	19	
9999976	24	22	22	5	1	15	15	1	18	24	
9999990	10	7	7	3	1	3	3	0	3	10	
9999989	11	9	9	3	0	4	4	0	5	11	
9999992	8	6	6	3	2	2	2	1	3	8	
9999981	19	13	13	2	1	7	7	0	4	19	
9999990	10	8	8	2	2	6	6	1	6	10	
9999995	5	5	5	2	2	2	2	1	1	5	
9999900	100	67	67	9	5	37	37	1	25	100	
9999994	6	4	4	1	0	3	3	0	3	6	
9999988	12	11	11	2	1	9	9	1	7	12	
9999957	43	37	37	4	1	31	31	1	28	43	
9999978	22	18	18	2	1	12	12	1	11	22	
9999977	23	23	23	4	2	19	19	2	20	23	
9999971	29	28	28	4	2	24	24	2	23	29	
9999998	2	1	1	1	0	0	0	0	0	2	
9999993	7	6	6	1	1	4	4	1	5	7	
9999994	6	5	5	1	1	3	3	1	1	6	
9999996	4	4	4	2	1	2	2	0	2	4	
9999993	7	7	7	2	1	4	4	0	5	7	
9999996	4	3	3	2	1	1	1	0	2	4	
9999986	14	14	14	1	1	11	11	1	10	14	
9999990	10	10	10	2	2	6	6	1	6	10	
9999989	11	7	7	2	1	2	2	0	2	11	
9999986	14	11	11	2	0	5	5	0	4	14	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	7	7	1	1	0	0	1	0	9	
9999996	4	4	4	1	1	0	0	0	0	4	
9999971	29	21	21	6	4	13	13	2	12	29	
9999927	73	67	67	10	3	51	51	3	52	73	
9999987	13	10	10	1	1	6	6	1	4	13	
9999967	33	33	33	5	2	27	27	2	28	33	
9999979	21	21	21	3	2	16	16	2	13	21	
10000000	0	0	0	0	0	0	0	0	0	0	
9999987	13	12	12	4	2	7	7	1	9	13	
9999979	21	17	17	4	2	11	11	0	10	21	
9999951	49	44	44	5	3	37	37	2	36	49	
9999986	14	11	11	2	1	7	7	0	5	14	
9999953	47	46	46	6	3	38	38	3	40	47	
9999976	24	16	16	2	1	10	10	0	5	24	
9999976	24	21	21	3	3	17	17	2	14	24	
9999994	6	4	4	1	1	2	2	1	2	6	
9999974	26	20	20	5	2	12	12	1	13	26	
9999984	16	14	14	4	1	10	10	0	9	16	
9999987	13	12	12	1	1	8	8	1	6	13	
9999970	30	27	27	1	0	22	22	0	18	30	
9999998	2	1	1	1	0	0	0	0	0	2	
9999978	22	18	18	1	0	14	14	0	12	22	
9999965	35	30	30	3	3	25	25	2	25	35	
9999995	5	4	4	2	2	1	1	1	1	5	
9999995	5	4	4	1	1	2	2	0	2	5	
9999979	21	20	20	3	1	15	15	0	15	21	
9999996	4	3	3	2	2	0	0	1	0	4	
9999981	19	12	12	2	1	7	7	1	5	19	
9999989	11	10	10	3	2	5	5	0	5	11	
9999965	35	27	27	4	2	18	18	2	13	35	
9999981	19	15	15	3	2	12	12	2	11	19	
9999993	7	5	5	1	1	4	4	0	4	7	
9999971	29	28	28	3	2	23	23	1	24	29	
9999985	15	13	13	2	1	10	10	0	8	15	
9999940	60	57	57	12	5	44	44	5	53	60	
9999983	17	16	16	3	3	11	11	2	12	17	
9999993	7	6	6	3	0	2	2	0	3	7	
9999999	1	1	1	1	0	0	0	0	0	1	
9999986	14	12	12	2	1	7	7	0	7	14	
9999988	12	9	9	4	1	3	3	0	4	12	
9999996	4	3	3	0	0	1	1	0	1	4	
9999987	13	11	11	1	1	9	9	0	8	13	
9999986	14	13	13	1	1	10	10	1	10	14	
9999987	13	12	12	1	0	10	10	0	9	13	
9999992	8	8	8	3	1	4	4	0	3	8	
9999992	8	6	6	3	2	3	3	1	4	8	
9999987	13	11	11	3	2	8	8	0	8	13	
9999986	14	12	12	2	2	9	9	2	10	14	
9999995	5	2	2	1	0	1	1	0	1	5	
9999994	6	3	3	1	1	2	2	0	0	6	
9999962	38	34	34	6	4	24	24	2	22	38	
9999979	21	20	20	3	2	15	15	0	14	21	
9999990	10	8	8	2	1	1	1	1	2	10	
9999989	11	10	10	2	2	6	6	2	4	11	
9999980	20	17	17	2	2	10	10	2	11	20	
9999975	25	25	25	5	3	20	20	2	21	25	
9999997	3	3	3	2	0	1	1	0	0	3	
9999956	44	38	38	4	2	33	33	1	34	44	
9999994	6	5	5	1	1	3	3	1	1	6	
9999995	5	4	4	1	0	3	3	0	2	5	
9999976	24	24	24	4	2	19	19	2	20	24	
9999984	16	14	14	2	2	12	12	1	11	16	
9999970	30	27	27	4	3	21	21	2	22	30	
9999992	8	6	6	2	1	3	3	0	1	8	
9999988	12	8	8	2	0	6	6	0	6	12	
9999997	3	3	3	0	0	1	1	0	1	3	
9999994	6	4	4	1	1	2	2	1	1	6	
9999980	20	16	16	3	1	8	8	1	7	20	
9999992	8	7	7	1	1	6	6	0	6	8	
9999993	7	7	7	1	1	5	5	1	2	7	
9999983	17	14	14	3	1	9	9	0	10	17	
9999969	31	27	27	2	2	24	24	2	24	31	
9999985	15	10	10	2	1	5	5	1	4	15	
9999561	439	239	239	23	5	135	135	0	80	439	
9999963	37	35	35	4	1	29	29	1	28	37	
9999989	11	10	10	0	0	8	8	0	6	11	
9999991	9	9	9	2	2	5	5	1	5	9	
9999975	25	23	23	2	1	16	16	0	9	25	
9999995	5	2	2	1	1	1	1	1	0	5	
9999978	22	18	18	6	3	10	10	1	12	22	
9999971	29	22	22	2	1	17	17	0	15	29	
9999987	13	12	12	3	1	8	8	1	10	13	
9999953	47	44	44	9	2	30	30	2	32	47	
9999981	19	15	15	2	2	10	10	1	10	19	
9999990	10	8	8	1	1	7	7	0	5	10	
9999995	5	4	4	1	1	2	2	0	2	5	
9999997	3	2	2	0	0	1	1	0	0	3	
9999995	5	4	4	2	2	2	2	0	1	5	
9999943	57	44	44	5	1	25	25	1	19	57	
9999995	5	2	2	1	1	0	0	1	0	5	
9999996	4	4	4	1	0	2	2	0	1	4	
9999989	11	10	10	4	3	6	6	1	5	11	
9998176	1824	1090	1090	93	28	589	589	10	372	1824	
9999987	13	12	12	2	0	8	8	0	7	13	
9999971	29	29	29	3	2	23	23	2	24	29	
9999993	7	6	6	1	1	4	4	1	3	7	
9999985	15	10	10	1	0	6	6	0	3	15	
9999956	44	39	39	6	4	31	31	3	27	44	
9999987	13	12	12	1	0	10	10	0	9	13	
9999992	8	7	7	2	1	4	4	1	4	8	
9999978	22	18	18	6	3	11	11	2	13	22	
9999945	55	53	53	11	5	42	42	5	51	55	
9999984	16	11	11	4	2	4	4	2	7	16	
9999995	5	4	4	1	1	1	1	1	1	5	
9999994	6	5	5	0	0	2	2	0	2	6	
9999976	24	20	20	3	1	15	15	0	15	24	
9999986	14	12	12	1	0	11	11	0	10	14	
9999989	11	9	9	2	0	5	5	0	3	11	
9999987	13	9	9	1	1	7	7	0	6	13	
9999984	16	11	11	2	1	8	8	0	6	16	
9999981	19	17	17	2	1	14	14	0	13	19	
9999971	29	26	26	3	2	22	22	1	23	29	
9999978	22	20	20	4	1	12	12	1	14	22	
9999976	24	20	20	3	2	16	16	1	15	24	
9999992	8	8	8	2	2	5	5	1	5	8	
9999994	6	3	3	2	1	0	0	0	0	6	
9999993	7	7	7	1	1	4	4	1	3	7	
9999941	59	57	57	11	5	46	46	5	54	59	
9999928	72	62	62	7	4	48	48	3	44	72	
9999990	10	10	10	1	1	5	5	0	4	10	
9999992	8	6	6	1	1	3	3	0	3	8	
9999995	5	3	3	2	2	1	1	0	0	5	
9999991	9	8	8	2	0	5	5	0	4	9	
9999985	15	13	13	4	1	8	8	1	10	15	
9999995	5	3	3	1	1	0	0	0	0	5	
9999993	7	6	6	3	2	3	3	0	4	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999990	10	4	4	1	0	1	1	0	0	10	
9999988	12	11	11	3	1	5	5	1	8	12	
9999979	21	19	19	2	2	16	16	1	13	21	
9999976	24	20	20	5	2	13	13	1	14	24	
9999980	20	17	17	0	0	16	16	0	14	20	
9999994	6	5	5	1	1	4	4	1	4	6	
9999970	30	28	28	1	1	24	24	1	23	30	
9999990	10	6	6	2	2	2	2	1	0	10	
9999993	7	6	6	1	1	5	5	1	3	7	
9999975	25	20	20	4	2	14	14	1	14	25	
9999991	9	8	8	2	2	6	6	1	5	9	
9999313	687	294	294	24	2	124	124	0	60	687	
9999984	16	13	13	2	1	9	9	0	7	16	
9999998	2	2	2	1	1	0	0	0	0	2	
9999994	6	6	6	1	1	2	2	0	2	6	
9999994	6	4	4	2	0	2	2	0	2	6	
9999987	13	11	11	2	2	9	9	2	8	13	
9999985	15	11	11	1	1	10	10	0	9	15	
9999996	4	2	2	1	0	0	0	0	0	4	
9999946	54	50	50	8	4	39	39	2	43	54	
9999997	3	3	3	1	1	1	1	0	0	3	
9999992	8	7	7	2	1	2	2	1	3	8	
9999991	9	8	8	3	2	5	5	0	4	9	
9999988	12	9	9	1	1	4	4	0	3	12	
9999985	15	12	12	6	4	6	6	2	7	15	
9999994	6	6	6	2	2	3	3	1	1	6	
9999998	2	2	2	0	0	0	0	0	0	2	
9999971	29	29	29	6	2	21	21	0	25	29	
9999986	14	13	13	1	1	12	12	1	11	14	
9999990	10	5	5	1	1	3	3	0	2	10	
9999992	8	5	5	1	1	3	3	0	2	8	
9999985	15	11	11	1	0	8	8	0	7	15	
9999946	54	51	51	6	4	41	41	2	36	54	
9999974	26	20	20	3	2	13	13	0	9	26	
9999995	5	5	5	1	1	4	4	1	3	5	
9999990	10	7	7	1	1	5	5	1	5	10	
9999988	12	10	10	2	1	6	6	1	3	12	
9999984	16	14	14	3	2	10	10	1	11	16	
9999998	2	2	2	1	0	0	0	0	0	2	
9999978	22	18	18	2	2	13	13	1	13	22	
9999991	9	8	8	1	1	4	4	1	3	9	
9999980	20	19	19	2	1	13	13	0	12	20	
9999997	3	2	2	0	0	0	0	0	0	3	
9999976	24	21	21	2	2	11	11	1	9	24	
9999989	11	8	8	3	0	4	4	0	2	11	
9999993	7	4	4	0	0	2	2	0	2	7	
9999990	10	7	7	3	2	3	3	2	4	10	
9999978	22	19	19	3	3	13	13	2	13	22	
9999988	12	11	11	4	2	6	6	1	6	12	
9999984	16	14	14	2	2	5	5	0	5	16	
9999970	30	28	28	4	2	24	24	2	23	30	
9999979	21	15	15	4	1	9	9	0	7	21	
9999973	27	21	21	1	0	18	18	0	17	27	
9999982	18	16	16	2	1	12	12	1	9	18	
9999994	6	4	4	1	1	3	3	0	2	6	
9999974	26	23	23	5	2	17	17	2	16	26	
9999983	17	15	15	3	2	11	11	1	12	17	
9999984	16	13	13	1	1	11	11	0	11	16	
9999994	6	5	5	1	1	2	2	0	2	6	
9999990	10	7	7	1	1	5	5	1	5	10	
9999983	17	17	17	2	2	11	11	1	9	17	
9999987	13	10	10	1	1	7	7	0	6	13	
9999992	8	8	8	1	1	3	3	1	3	8	
9999980	20	19	19	4	3	12	12	0	11	20	
9999976	24	20	20	2	2	17	17	2	18	24	
9999954	46	42	42	6	2	32	32	2	33	46	
9999987	13	11	11	1	1	8	8	1	7	13	
9999992	8	6	6	1	1	4	4	1	4	8	
