BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
8050000	2019.986596666156	0981	0.117336	0.01779	2019.869260666156	0.044361	0
8075000	2019.9587710770988	0099	0.029488	0.014213	2019.929283077099	0.030154	0
8100000	2019.991006632958	0758	0.043503	0.00883	2019.947503632958	0.014147	0
8125000	2019.9913076889675	0954	0.12503299999999998	0.056529	2019.8662746889675	0.075266	0
8150000	2019.990871513244	0560	0.13558599999999998	0.020911	2019.8552855132439	0.061059	0
8175000	2019.9885630962563	0703	0.056444	0.011781	2019.9321190962562	0.020979	0
8200000	2019.9871496920443	0992	0.13090200000000002	0.007828	2019.8562476920442	0.074628	0
8225000	2019.9774179855895	0915	0.050829	0.019303	2019.9265889855894	0.0441	0
8250000	2019.9755030941678	0453	0.08582100000000001	0.017175	2019.889682094168	0.072162	0
8275000	2019.986268922114	0819	0.077308	0.021891	2019.9089609221141	0.043904	0
8300000	2019.9854677595144	0899	0.09219000000000001	0.002791	2019.8932777595144	0.061116	0
8325000	2019.9857799961203	0259	0.053243	0.005595	2019.9325369961202	0.029596	0
8350000	2019.9833882935452	0422	0.09254699999999999	0.000731	2019.8908412935452	0.051425	0
8375000	2019.9823004118803	0462	0.035638	0.020947	2019.9466624118802	0.026743	0
8400000	2019.9878907309376	0425	0.06490499999999999	0.038197	2019.9229857309376	0.047646	0
8425000	2019.984279538068	0665	0.048848	0.001545	2019.935431538068	0.032658	0
8450000	2019.9886098741156	0401	0.062245	0.019991	2019.9263648741155	0.04391	0
8475000	2019.9893049070847	0840	0.150618	0.045701	2019.8386869070848	0.107256	0
8500000	2019.9847959500005	0737	0.117769	0.006345	2019.8670269500005	0.033124	0
8525000	2019.9820737912346	0915	0.050829	0.019303	2019.9312447912346	0.0441	0
8550000	2019.9609236917015	0379	0.06534799999999999	0.003983	2019.8955756917014	0.06962	0
8575000	2019.9547778920173	0668	0.120369	0.080523	2019.8344088920173	0.123217	0
8600000	2019.9752065174548	0363	0.054265999999999995	0.00014	2019.9209405174547	0.035359	0
8625000	2019.9746569827478	1087	0.059219	0.01041	2019.9154379827478	0.064281	0
8650000	2019.9779840511387	1018	0.049356000000000004	0.042313	2019.9286280511387	0.048134	0
8675000	2019.9738983540735	0162	0.014139	0.001531	2019.9597593540736	0.006037	0
8700000	2019.972114561829	0869	0.056943	0.042644	2019.9151715618289	0.056505	0
8725000	2019.958156492891	0691	0.086429	0.042718	2019.871727492891	0.064846	0
8750000	2019.9671514461536	0915	0.050829	0.019303	2019.9163224461536	0.0441	0
8775000	2019.9723412028345	0341	0.018768	0.004156	2019.9535732028346	0.023062	0
8800000	2019.9792795128405	1007	0.061113	0.020695	2019.9181665128406	0.034724	0
8825000	2019.980695426292	0665	0.048848	0.001545	2019.931847426292	0.032658	0
8850000	2019.9769663081058	0972	0.07310299999999999	9.6e-05	2019.9038633081059	0.034499	0
8875000	2019.9852863148087	1077	0.094057	0.017236	2019.8912293148087	0.045744	0
8900000	2019.9838523933452	0597	0.14593799999999998	0.011815	2019.8379143933453	0.036408	0
8925000	2019.983875135384	0978	0.12782500000000002	0.007092	2019.856050135384	0.043454	0
8950000	2019.979366064687	0343	0.060797	0.00217	2019.9185690646868	0.056284	0
8975000	2019.9651039956898	0899	0.09219000000000001	0.002791	2019.8729139956897	0.061116	0
9000000	2019.983726381777	0401	0.062245	0.019991	2019.9214813817769	0.04391	0
9025000	2019.9840336146917	1013	0.051153	0.000619	2019.9328806146916	0.014397	0
9050000	2019.9921021730493	0195	0.122966	0.027042	2019.8691361730494	0.040338	0
9075000	2019.9760279032273	1013	0.051153	0.000619	2019.9248749032272	0.014397	0
9100000	2019.9622024511743	0601	0.026237000000000003	0.006197	2019.9359654511743	0.034155	0
9125000	2019.9457849648145	0122	0.032699000000000006	0.027576	2019.9130859648144	0.065464	0
9150000	2019.9605056849377	0133	0.044593	0.001615	2019.9159126849377	0.021847	0
9175000	2019.9566065601957	0051	0.084971	0.017876	2019.8716355601957	0.045128	0
9200000	2019.9314678810329	0482	0.017421	0.004421	2019.9140468810328	0.042036	0
9225000	2019.9813553475578	1077	0.094057	0.017236	2019.8872983475578	0.045744	0
9250000	2019.9705037942404	0819	0.077308	0.021891	2019.8931957942405	0.043904	0
9275000	2019.9586531444093	0669	0.017868999999999996	0.011498	2019.9407841444092	0.023233	0
9300000	2019.973673745943	0070	0.13422499999999998	0.029553	2019.839448745943	0.039192	0
9325000	2019.9667551880495	0165	0.007597	0.006345	2019.9591581880495	0.007332	0
9350000	2019.9840555197534	0214	0.08834800000000001	0.001604	2019.8957075197534	0.062101	0
9375000	2019.9817862779132	0162	0.014139	0.001531	2019.9676472779133	0.006037	0
9400000	2019.97526745618	0976	0.05516	0.021808	2019.9201074561802	0.027649	0
9425000	2019.9831200176734	0051	0.084971	0.017876	2019.8981490176734	0.045128	0
9450000	2019.9837366341228	0363	0.054265999999999995	0.00014	2019.9294706341227	0.035359	0
9475000	2019.9877150487227	0309	0.08013300000000001	0.004242	2019.9075820487228	0.024295	0
9500000	2019.9855990181309	0407	0.099561	0.058113	2019.8860380181309	0.078891	0
9525000	2019.9937861887665	0716	0.054031	0.000674	2019.9397551887666	0.019206	0
9550000	2019.982872902022	0954	0.12503299999999998	0.056529	2019.857839902022	0.075266	0
9575000	2019.9828109461766	0751	0.027199	0.000537	2019.9556119461765	0.014868	0
9600000	2019.97907539763	0506	0.017609	0.004341	2019.96146639763	0.014781	0
9625000	2019.9807503073994	0691	0.086429	0.042718	2019.8943213073994	0.064846	0
9650000	2019.990315059068	0994	0.107495	0.062335	2019.882820059068	0.095174	0
9675000	2019.9681486028776	0874	0.028324999999999996	0.01583	2019.9398236028776	0.025705	0
9700000	2019.9659782697272	0067	0.058316	0.047615	2019.907662269727	0.064221	0
9725000	2019.9902097422173	1036	0.075381	0.000341	2019.9148287422172	0.059812	0
9750000	2019.9853947413367	0819	0.077308	0.021891	2019.9080867413368	0.043904	0
9775000	2019.9810249860313	0819	0.077308	0.021891	2019.9037169860314	0.043904	0
9800000	2019.977236475449	0994	0.107495	0.062335	2019.869741475449	0.095174	0
9825000	2019.9372267354877	0409	0.054855	0.008924	2019.8823717354876	0.04049	0
9850000	2019.9876854451393	0309	0.08013300000000001	0.004242	2019.9075524451393	0.024295	0
9875000	2019.984064802037	0701	0.12828399999999998	0.073787	2019.855780802037	0.111829	0
9900000	2019.985745726574	1077	0.094057	0.017236	2019.8916887265739	0.045744	0
9925000	2019.976794275296	0422	0.09254699999999999	0.000731	2019.884247275296	0.051425	0
9950000	2019.9905420763612	0597	0.14593799999999998	0.011815	2019.8446040763613	0.036408	0
9975000	2019.98004394569	0554	0.0601	7.6e-05	2019.9199439456902	0.029014	0
10000000	2019.9934096868146	0808	0.12138499999999999	0.075102	2019.8720246868147	0.088192	0
10025000	2019.994139752908	0630	0.08282199999999999	0.001688	2019.911317752908	0.025356	0
10050000	2019.9653625573371	0070	0.13422499999999998	0.029553	2019.8311375573371	0.039192	0
10075000	2019.9544299269241	0496	0.023829999999999997	0.018314	2019.930599926924	0.049135	0
10100000	2019.9895746088673	0994	0.107495	0.062335	2019.8820796088673	0.095174	0
10125000	2019.9688181978493	0674	0.046881000000000006	0.038423	2019.9219371978493	0.0548	0
10150000	2019.9844178823964	0808	0.12138499999999999	0.075102	2019.8630328823965	0.088192	0
10175000	2019.952656776382	0413	4e-06	0.009632	2019.952652776382	0.023286	0
10200000	2019.9833992579502	0259	0.053243	0.005595	2019.93015625795	0.029596	0
10225000	2019.9824506288749	0981	0.117336	0.01779	2019.8651146288748	0.044361	0
10250000	2019.9621364457116	0165	0.007597	0.006345	2019.9545394457116	0.007332	0
10275000	2019.9678475125186	0992	0.13090200000000002	0.007828	2019.8369455125185	0.074628	0
10300000	2019.9896933402279	0229	0.09175	0.000555	2019.8979433402278	0.049557	0
10325000	2019.9924276391691	0415	0.06625099999999999	0.004326	2019.9261766391692	0.023756	0
10350000	2019.9885160061729	0027	0.12172000000000001	0.048819	2019.8667960061728	0.068388	0
10375000	2019.9847600583055	0229	0.09175	0.000555	2019.8930100583054	0.049557	0
10400000	2019.9819069602956	0462	0.035638	0.020947	2019.9462689602956	0.026743	0
10425000	2019.976518601972	0214	0.08834800000000001	0.001604	2019.888170601972	0.062101	0
10450000	2019.9497837783829	0309	0.08013300000000001	0.004242	2019.869650778383	0.024295	0
10475000	2019.9856740121186	0177	0.089028	0.065543	2019.8966460121185	0.070963	0
10500000	2019.9633268417538	0994	0.107495	0.062335	2019.8558318417538	0.095174	0
10525000	2019.9474555832865	1034	0.012559	0.023851	2019.9348965832864	0.035751	0
10550000	2019.9544826445235	0098	0.000521	0.003942	2019.9539616445236	0.00813	0
10575000	2019.9552042604762	0917	0.023821	0.043627	2019.9313832604762	0.049338	0
10600000	2019.9639037113338	1077	0.094057	0.017236	2019.8698467113338	0.045744	0
10625000	2019.964027859388	0225	0.010956	0.000598	2019.9530718593878	0.025799	0
10650000	2019.9536157083594	0377	0.014105	0.028753	2019.9395107083594	0.038621	0
10675000	2019.954230401917	0479	0.013404	0.005765	2019.9408264019169	0.027841	0
10700000	2019.9648929876255	0379	0.06534799999999999	0.003983	2019.8995449876254	0.06962	0
10725000	2019.9778920920794	0447	0.043282	0.006843	2019.9346100920793	0.04554	0
10750000	2019.9299944438692	0394	0.026501	0.001878	2019.9034934438691	0.022856	0
10775000	2019.9855537930027	0776	0.149558	0.028926	2019.8359957930027	0.103529	0
10800000	2019.9407573877845	0441	0.020009	0.019579	2019.9207483877844	0.042279	0
10825000	2019.983316730141	0401	0.062245	0.019991	2019.921071730141	0.04391	0
10850000	2019.9900296892506	0637	0.085711	0.055373	2019.9043186892507	0.073113	0
10875000	2019.9915858963773	0453	0.08582100000000001	0.017175	2019.9057648963774	0.072162	0
10900000	2019.9849958073853	0462	0.035638	0.020947	2019.9493578073852	0.026743	0
10925000	2019.9903277869207	0712	0.180172	0.011424	2019.8101557869206	0.060724	0
10950000	2019.9578427898082	0231	0.013883	0.012569	2019.943959789808	0.02151	0
10975000	2019.9442377601686	0973	0.101144	0.076039	2019.8430937601686	0.087299	0
11000000	2019.9723033435064	1018	0.049356000000000004	0.042313	2019.9229473435064	0.048134	0
11025000	2019.9628335895218	0416	0.03743	0.002872	2019.9254035895217	0.049523	0
11050000	2019.9586823823686	0259	0.053243	0.005595	2019.9054393823685	0.029596	0
11075000	2019.9808243200464	1031	0.063439	0.007107	2019.9173853200464	0.032548	0
11100000	2019.9914192250853	0973	0.101144	0.076039	2019.8902752250854	0.087299	0
11125000	2019.983206299262	0915	0.050829	0.019303	2019.932377299262	0.0441	0
11150000	2019.9853716335194	0712	0.180172	0.011424	2019.8051996335194	0.060724	0
11175000	2019.9758297829962	0468	0.024139	0.020311	2019.9516907829961	0.022472	0
11200000	2019.9734587065316	0506	0.017609	0.004341	2019.9558497065316	0.014781	0
11225000	2019.979351765394	0747	0.016347999999999998	0.005918	2019.963003765394	0.016293	0
11250000	2019.97875139967	0930	0.035854	0.00495	2019.94289739967	0.014797	0
11275000	2019.987989339753	0930	0.035854	0.00495	2019.952135339753	0.014797	0
11300000	2019.9755837981731	0030	0.07816100000000001	0.004128	2019.8974227981732	0.032777	0
11325000	2019.9803663689995	0195	0.122966	0.027042	2019.8574003689996	0.040338	0
11350000	2019.9807966079497	0027	0.12172000000000001	0.048819	2019.8590766079496	0.068388	0
11375000	2019.9880042441364	1054	0.041298	0.004164	2019.9467062441363	0.029168	0
11400000	2019.9895771769254	0462	0.035638	0.020947	2019.9539391769254	0.026743	0
11425000	2019.9250223851589	0638	0.071774	0.057423	2019.8532483851588	0.099132	0
11450000	2019.9561543289342	0812	0.138444	0.001669	2019.8177103289343	0.052134	0
11475000	2019.973099032164	0177	0.089028	0.065543	2019.884071032164	0.070963	0
11500000	2019.9899229687808	0840	0.150618	0.045701	2019.8393049687809	0.107256	0
11525000	2019.9887946423064	0922	0.053866	0.00443	2019.9349286423064	0.041451	0
11550000	2019.9888137771095	0776	0.149558	0.028926	2019.8392557771094	0.103529	0
11575000	2019.9932078135341	0409	0.054855	0.008924	2019.938352813534	0.04049	0
11600000	2019.9846038655526	0994	0.107495	0.062335	2019.8771088655526	0.095174	0
11625000	2019.9539201733903	0469	0.067788	0.034935	2019.8861321733903	0.041387	0
11650000	2019.9436383986138	0047	0.034997999999999994	0.007204	2019.9086403986137	0.040301	0
11675000	2019.9358188080705	0619	0.004273	0.018008	2019.9315458080705	0.037869	0
11700000	2019.9244082473765	0510	0.0053029999999999996	0.020345	2019.9191052473766	0.031873	0
11725000	2019.8869295139411	0330	0.001521	0.001468	2019.8854085139412	0.026327	0
11750000	2019.9796807041691	1013	0.051153	0.000619	2019.928527704169	0.014397	0
11775000	2019.9860497955863	0899	0.09219000000000001	0.002791	2019.8938597955862	0.061116	0
11800000	2019.9552869338222	0138	0.0	0.007258	2019.9552869338222	0.025282	1
11825000	2019.959739084205	0976	0.05516	0.021808	2019.9045790842051	0.027649	0
11850000	2019.9657790694753	0144	0.01802	0.001436	2019.9477590694753	0.019925	0
11875000	2019.9697717683707	0157	0.100354	0.034878	2019.8694177683708	0.07597	0
11900000	2019.97889180973	0813	0.012705	0.002745	2019.9661868097298	0.013	0
11925000	2019.9837550627694	0215	0.07749299999999999	0.002071	2019.9062620627694	0.04676	0
11950000	2019.9780509331933	0836	0.061302	0.040441	2019.9167489331933	0.060668	0
11975000	2019.9838895707878	0965	0.09370899999999999	0.046111	2019.8901805707878	0.08204	0
12000000	2019.9838722512893	0394	0.026501	0.001878	2019.9573712512893	0.022856	0
12025000	2019.976826534101	0237	0.050527999999999997	0.030629	2019.926298534101	0.051132	0
12050000	2019.9640285807072	0976	0.05516	0.021808	2019.9088685807073	0.027649	0
12075000	2019.9749954705887	0974	0.06287399999999999	0.018003	2019.9121214705888	0.057338	0
12100000	2019.9837036425165	0453	0.08582100000000001	0.017175	2019.8978826425166	0.072162	0
12125000	2019.982779954698	0554	0.0601	7.6e-05	2019.922679954698	0.029014	0
12150000	2019.9688699650126	0407	0.099561	0.058113	2019.8693089650126	0.078891	0
12175000	2019.9826991128566	0973	0.101144	0.076039	2019.8815551128566	0.087299	0
12200000	2019.9796085988653	0974	0.06287399999999999	0.018003	2019.9167345988653	0.057338	0
12225000	2019.9806812384472	0133	0.044593	0.001615	2019.9360882384472	0.021847	0
12250000	2019.9625860111441	0751	0.027199	0.000537	2019.935387011144	0.014868	0
12275000	2019.963486842335	0165	0.007597	0.006345	2019.955889842335	0.007332	0
12300000	2019.9705851906974	0370	0.092947	0.009338	2019.8776381906973	0.043223	0
12325000	2019.9843394671052	0554	0.0601	7.6e-05	2019.9242394671053	0.029014	0
12350000	2019.983274302358	1036	0.075381	0.000341	2019.907893302358	0.059812	0
12375000	2019.9803763144052	0401	0.062245	0.019991	2019.9181313144052	0.04391	0
12400000	2019.9850529444786	0981	0.117336	0.01779	2019.8677169444786	0.044361	0
12425000	2019.9836719891803	0645	0.049192	0.032441	2019.9344799891803	0.042442	0
12450000	2019.978103567658	0051	0.084971	0.017876	2019.893132567658	0.045128	0
12475000	2019.982774581792	0965	0.09370899999999999	0.046111	2019.889065581792	0.08204	0
12500000	2019.9810852937846	0030	0.07816100000000001	0.004128	2019.9029242937847	0.032777	0
12525000	2019.9812595736107	0751	0.027199	0.000537	2019.9540605736106	0.014868	0
12550000	2019.9779566721913	0309	0.08013300000000001	0.004242	2019.8978236721914	0.024295	0
12575000	2019.963688631547	0047	0.034997999999999994	0.007204	2019.928690631547	0.040301	0
12600000	2019.9575005864572	0605	0.055615	0.008154	2019.9018855864572	0.022861	0
12625000	2019.9630497963994	0349	0.065207	0.040885	2019.8978427963993	0.078848	0
12650000	2019.963136518979	0730	0.009186	0.004915	2019.953950518979	0.021938	0
12675000	2019.9645295918156	0992	0.13090200000000002	0.007828	2019.8336275918155	0.074628	0
12700000	2019.9607972037325	0560	0.13558599999999998	0.020911	2019.8252112037324	0.061059	0
12725000	2019.9645076807358	0954	0.12503299999999998	0.056529	2019.8394746807357	0.075266	0
12750000	2019.9737998284827	0067	0.058316	0.047615	2019.9154838284826	0.064221	0
12775000	2019.959687058835	0276	0.061794	0.065335	2019.897893058835	0.078971	0
12800000	2019.9634665792044	0737	0.117769	0.006345	2019.8456975792044	0.033124	0
12825000	2019.9631724688797	0880	0.070744	0.045549	2019.8924284688796	0.05197	0
12850000	2019.9527839980365	0764	0.005083	0.015837	2019.9477009980365	0.03142	0
12875000	2019.9523634310376	0725	0.032563	0.007293	2019.9198004310376	0.055815	0
12900000	2019.9594800068746	0155	0.017567000000000003	0.025148	2019.9419130068745	0.036525	0
12925000	2019.9618664427915	0821	0.032216	0.007842	2019.9296504427914	0.04085	0
12950000	2019.9581392084044	0704	0.014883	0.010794	2019.9432562084044	0.035441	0
12975000	2019.951695126854	0862	0.030223	0.004851	2019.921472126854	0.045157	0
13000000	2019.9626133849895	0321	0.04737699999999999	0.023365	2019.9152363849894	0.061122	0
13025000	2019.9482419813264	0662	0.004818	0.027261	2019.9434239813265	0.031183	0
13050000	2019.9620823395642	0453	0.08582100000000001	0.017175	2019.8762613395643	0.072162	0
13075000	2019.9581524175815	0207	0.004758	0.011892	2019.9533944175814	0.023293	0
13100000	2019.9438947437584	0334	0.05004	0.006192	2019.8938547437583	0.060075	0
13125000	2019.9490222950935	0331	0.04500799999999999	0.025373	2019.9040142950935	0.069755	0
13150000	2019.9476283954928	0922	0.053866	0.00443	2019.8937623954928	0.041451	0
13175000	2019.9643670641155	0716	0.054031	0.000674	2019.9103360641157	0.019206	0
13200000	2019.9746686936853	0215	0.07749299999999999	0.002071	2019.8971756936853	0.04676	0
13225000	2019.9638689001927	0822	0.114291	0.091128	2019.8495779001926	0.130785	0
13250000	2019.97096271596	0082	0.08133599999999999	0.010255	2019.88962671596	0.087764	0
13275000	2019.951337748816	0823	0.0	0.003644	2019.951337748816	0.008986	1
13300000	2019.940489095808	0112	0.092881	0.016985	2019.847608095808	0.042023	0
13325000	2019.9406469811672	0689	0.00030199999999999997	0.002545	2019.9403449811673	0.033275	0
13350000	2019.9678672091445	0821	0.032216	0.007842	2019.9356512091445	0.04085	0
13375000	2019.9727781705456	0229	0.09175	0.000555	2019.8810281705455	0.049557	0
13400000	2019.9775496752468	0140	0.029017	0.003865	2019.9485326752467	0.02831	0
13425000	2019.9734372849603	0461	0.010885999999999998	0.009016	2019.9625512849602	0.012367	0
13450000	2019.9642612533037	0148	5.8e-05	0.000788	2019.9642032533036	0.015713	0
13475000	2019.9280910119703	0048	0.000186	0.010452	2019.9279050119703	0.03642	0
13500000	2019.9742285794707	0977	0.11915200000000001	0.032522	2019.8550765794707	0.039336	0
