BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
8125000	2019.8660974208929	0315	0.021933	0.024452	2019.8441644208929	0.053265	0
8150000	2019.8006332549605	1000	0.057486999999999996	0.048568	2019.7431462549605	0.09501	0
8175000	2019.863529267847	0359	0.02785	0.007391	2019.8356792678471	0.057511	0
8200000	2019.9096389431731	0606	0.054994	0.050411	2019.854644943173	0.060298	0
8225000	2019.9521370752966	0301	0.137635	0.079605	2019.8145020752966	0.16314	0
8250000	2019.9517290165861	1013	0.051153	0.000619	2019.900576016586	0.014397	0
8275000	2019.9447772753924	0952	0.001559	2.4e-05	2019.9432182753924	0.034756	0
8300000	2019.9249438713557	0447	0.043282	0.006843	2019.8816618713556	0.04554	0
8325000	2019.8952396686682	0656	0.060271	0.005801	2019.8349686686681	0.100735	0
8350000	2019.943742616861	0948	0.019167999999999998	0.026833	2019.924574616861	0.043633	0
8375000	2019.9332491438968	0668	0.120369	0.080523	2019.8128801438968	0.123217	0
8400000	2019.944940896899	1064	0.052406	0.048672	2019.892534896899	0.075548	0
8425000	2019.9111702904434	0823	0.0	0.003644	2019.9111702904434	0.008986	1
8450000	2019.9037397066397	0038	0.002671	0.016626	2019.9010687066398	0.056864	0
8475000	2019.9166242321855	0820	0.013312	0.010215	2019.9033122321855	0.052129	0
8500000	2019.9394127089358	0728	0.05255	0.031985	2019.8868627089357	0.070272	0
8525000	2019.8927113691773	0499	0.059251	0.101936	2019.8334603691774	0.131408	0
8550000	2019.921047087437	0154	0.022012000000000004	0.004686	2019.8990350874371	0.046531	0
8575000	2019.9449286546533	0471	0.03388	0.010854	2019.9110486546533	0.058598	0
8600000	2019.8958654771193	0054	0.0092	0.030316	2019.8866654771193	0.05103	0
8625000	2019.9340628016469	0905	0.012378	0.020534	2019.921684801647	0.039798	0
8650000	2019.8929778611282	0811	0.000237	0.026668	2019.8927408611282	0.051456	0
8675000	2019.92142918362	0962	0.000754	0.00782	2019.92067518362	0.049201	0
8700000	2019.8911770096397	0422	0.09254699999999999	0.000731	2019.7986300096397	0.051425	0
8725000	2019.8971133396117	0351	0.041403999999999996	0.025528	2019.8557093396116	0.055093	0
8750000	2019.845558692469	0556	0.035389	0.02101	2019.8101696924691	0.043602	0
8775000	2019.9393973380122	0751	0.027199	0.000537	2019.912198338012	0.014868	0
8800000	2019.907025541342	1043	0.005505	0.00025	2019.9015205413418	0.042009	0
8825000	2019.93745239239	0449	0.0025770000000000003	0.026518	2019.93487539239	0.04455	0
8850000	2019.887561499204	0574	0.000181	0.001941	2019.8873804992038	0.00526	0
8875000	2019.8219533956437	0011	0.00099	0.010052	2019.8209633956437	0.039982	0
8900000	2019.9089830869773	0692	0.045534	0.051475	2019.8634490869772	0.066017	0
8925000	2019.890647348055	1089	0.012421999999999999	0.027686	2019.878225348055	0.045108	0
8950000	2019.9000244488177	0014	0.005236	0.02647	2019.8947884488177	0.052059	0
8975000	2019.9209301538117	0992	0.13090200000000002	0.007828	2019.7900281538116	0.074628	0
9000000	2019.931220989719	0714	0.064105	0.007442	2019.867115989719	0.069785	0
9025000	2019.9330234150946	0876	0.003583	0.035924	2019.9294404150946	0.045368	0
9050000	2019.9392364709806	0840	0.150618	0.045701	2019.7886184709807	0.107256	0
9075000	2019.8723997913137	0632	0.033588	0.031984	2019.8388117913137	0.048577	0
9100000	2019.9145892821327	0279	0.012695	0.016318	2019.9018942821328	0.052504	0
9125000	2019.8860435904262	0200	0.017967	0.032156	2019.8680765904262	0.061471	0
9150000	2019.8845153907528	0744	0.051899	0.096189	2019.8326163907527	0.103441	0
9175000	2019.8939543126085	0726	0.057485	0.014145	2019.8364693126084	0.016395	0
9200000	2019.905490472723	0191	0.054180000000000006	0.056978	2019.8513104727228	0.072664	0
9225000	2019.8963122717164	0738	0.001952	0.021397	2019.8943602717163	0.04559	0
9250000	2019.86578878887	0640	0.012056	0.047706	2019.85373278887	0.073559	0
9275000	2019.9287907451367	0656	0.060271	0.005801	2019.8685197451366	0.100735	0
9300000	2019.9272755638005	0439	0.004221	0.017965	2019.9230545638006	0.029956	0
9325000	2019.929711905762	0659	0.018653	0.017208	2019.9110589057618	0.067844	0
9350000	2019.9200554310119	0149	0.002515	0.02096	2019.917540431012	0.034817	0
9375000	2019.9260226748672	0685	0.007308	0.010606	2019.9187146748673	0.048077	0
9400000	2019.9376733532406	0624	0.00818	0.002686	2019.9294933532406	0.049139	0
9425000	2019.887466152378	0908	0.006579	0.009577	2019.880887152378	0.031753	0
9450000	2019.9158070378246	0803	0.034230000000000003	0.041417	2019.8815770378246	0.088201	0
9475000	2019.9301307760145	0331	0.04500799999999999	0.025373	2019.8851227760144	0.069755	0
9500000	2019.9068762921434	0140	0.029017	0.003865	2019.8778592921433	0.02831	0
9525000	2019.8596349133343	0249	0.035477999999999996	0.077062	2019.8241569133343	0.122932	0
9550000	2019.9419282034416	0614	0.00018	0.000635	2019.9417482034416	0.03728	0
9575000	2019.9347707620745	0762	0.000661	0.019044	2019.9341097620745	0.032476	0
9600000	2019.9251130892917	0127	0.027774999999999998	0.030082	2019.8973380892917	0.071945	0
9625000	2019.8810320703728	0118	0.016563	0.035841	2019.864469070373	0.061389	0
9650000	2019.8958868896295	1055	0.011763	0.0447	2019.8841238896296	0.06131	0
9675000	2019.90674619447	0764	0.005083	0.015837	2019.90166319447	0.03142	0
9700000	2019.9397453230995	0343	0.060797	0.00217	2019.8789483230994	0.056284	0
9725000	2019.905788337087	0139	0.000305	0.001914	2019.905483337087	0.037989	0
9750000	2019.8841194316751	0903	0.015076	0.023921	2019.8690434316752	0.042272	0
9775000	2019.9199982171783	0321	0.04737699999999999	0.023365	2019.8726212171782	0.061122	0
9800000	2019.90086211066	0776	0.149558	0.028926	2019.75130411066	0.103529	0
9825000	2019.9367102339272	1014	0.00379	0.012116	2019.9329202339272	0.038092	0
9850000	2019.9402763105513	0041	0.065084	0.036413	2019.8751923105513	0.093271	0
9875000	2019.9040903400828	0932	0.008471999999999999	0.01388	2019.8956183400828	0.044994	0
9900000	2019.9054727933237	0786	3e-05	0.008518	2019.9054427933238	0.031782	0
9925000	2019.9349123450827	1036	0.075381	0.000341	2019.8595313450826	0.059812	0
9950000	2019.91325657153	0719	0.007237	0.023476	2019.90601957153	0.032291	0
9975000	2019.948017499755	0326	0.012884	0.034047	2019.935133499755	0.040832	0
10000000	2019.9446525984642	0224	0.015525	0.009813	2019.9291275984642	0.05004	0
10025000	2019.9359221790523	0726	0.057485	0.014145	2019.8784371790523	0.016395	0
10050000	2019.9458701011004	0699	0.055526	0.06817	2019.8903441011003	0.081831	0
10075000	2019.9314888962551	0031	0.04572999999999999	0.003359	2019.885758896255	0.063092	0
10100000	2019.940701027814	0728	0.05255	0.031985	2019.8881510278138	0.070272	0
10125000	2019.8753859890414	0522	0.001377	0.051925	2019.8740089890414	0.082637	0
10150000	2019.939343143695	0536	0.062653	0.026047	2019.876690143695	0.089598	0
10175000	2019.9396415679596	1091	0.042521	0.00261	2019.8971205679595	0.078481	0
10200000	2019.923310861712	0935	0.033255	0.062051	2019.890055861712	0.077468	0
10225000	2019.9448749649455	0851	0.023871	0.005044	2019.9210039649454	0.025674	0
10250000	2019.94495137578	1087	0.059219	0.01041	2019.88573237578	0.064281	0
10275000	2019.9308302501076	1016	0.002125	0.020205	2019.9287052501077	0.027433	0
10300000	2019.9179183736242	0276	0.061794	0.065335	2019.8561243736242	0.078971	0
10325000	2019.9304218946202	1026	0.035211	0.05736	2019.8952108946203	0.07227	0
10350000	2019.9277437096944	0239	0.079751	0.022888	2019.8479927096944	0.126201	0
10375000	2019.9054615354407	0144	0.01802	0.001436	2019.8874415354408	0.019925	0
10400000	2019.9290543039042	0510	0.0053029999999999996	0.020345	2019.9237513039043	0.031873	0
10425000	2019.9308970208133	0874	0.028324999999999996	0.01583	2019.9025720208133	0.025705	0
10450000	2019.9345028916835	0931	0.039559000000000004	0.046192	2019.8949438916834	0.07268	0
10475000	2019.9392824391691	0985	0.011864	0.021888	2019.927418439169	0.050772	0
10500000	2019.9126579633519	1052	0.065799	0.098043	2019.846858963352	0.130692	0
10525000	2019.9047459804997	0350	0.011607	0.018125	2019.8931389804998	0.032287	0
10550000	2019.9279796630606	0343	0.060797	0.00217	2019.8671826630605	0.056284	0
10575000	2019.9438233240953	0350	0.011607	0.018125	2019.9322163240954	0.032287	0
10600000	2019.8891955088827	0092	0.0061200000000000004	0.013793	2019.8830755088827	0.01714	0
10625000	2019.9000165768114	1085	0.0023169999999999996	0.035618	2019.8976995768114	0.059567	0
10650000	2019.9433482137129	0825	0.030436	0.009084	2019.9129122137128	0.032664	0
10675000	2019.9458546033586	0135	0.0015890000000000001	0.02212	2019.9442656033586	0.035131	0
10700000	2019.917566371752	0502	0.051095	0.042221	2019.866471371752	0.06374	0
10725000	2019.9402519274208	0606	0.054994	0.050411	2019.8852579274208	0.060298	0
10750000	2019.9217045777968	0012	0.007561	0.016343	2019.914143577797	0.051925	0
10775000	2019.943747291485	0472	0.000931	0.002257	2019.9428162914849	0.017072	0
10800000	2019.9398624801115	0812	0.138444	0.001669	2019.8014184801116	0.052134	0
10825000	2019.9386022233919	0167	0.0014420000000000001	0.001911	2019.9371602233919	0.02088	0
10850000	2019.9343609787315	0148	5.8e-05	0.000788	2019.9343029787315	0.015713	0
10875000	2019.9265063630573	0179	0.011967	0.024786	2019.9145393630574	0.058717	0
10900000	2019.940049820187	0562	0.027625999999999998	0.034621	2019.9124238201869	0.052117	0
10925000	2019.9371570455542	1091	0.042521	0.00261	2019.894636045554	0.078481	0
10950000	2019.936729800897	1026	0.035211	0.05736	2019.901518800897	0.07227	0
10975000	2019.8886554017304	0139	0.000305	0.001914	2019.8883504017303	0.037989	0
11000000	2019.9278748705608	0482	0.017421	0.004421	2019.9104538705608	0.042036	0
11025000	2019.9162181683128	1035	0.00084	0.01705	2019.9153781683128	0.042635	0
11050000	2019.880917407577	0360	0.04958099999999999	0.039434	2019.831336407577	0.053497	0
11075000	2019.92447009545	0984	0.019533	0.038018	2019.9049370954501	0.0566	0
11100000	2019.9286455499212	0756	0.000116	0.003397	2019.9285295499212	0.041543	0
11125000	2019.9327279468614	1038	0.011443	0.024922	2019.9212849468613	0.050465	0
11150000	2019.9226499318956	1081	0.021207999999999998	0.012988	2019.9014419318958	0.025032	0
11175000	2019.9252373939923	0509	0.001408	0.018639	2019.9238293939923	0.056651	0
11200000	2019.9411527826717	0990	0.001712	0.002306	2019.9394407826717	0.011583	0
11225000	2019.9527712496451	0859	0.002111	0.019992	2019.9506602496451	0.027461	0
11250000	2019.9270335325937	0429	0.022484	0.000324	2019.9045495325936	0.055717	0
11275000	2019.945063552939	0818	0.049121	0.009664	2019.895942552939	0.073907	0
11300000	2019.941527358269	0745	0.017426999999999998	0.026947	2019.924100358269	0.039189	0
11325000	2019.9309377491293	0329	0.0049770000000000005	0.012249	2019.9259607491292	0.047524	0
11350000	2019.9562698399411	0703	0.056444	0.011781	2019.899825839941	0.020979	0
11375000	2019.8723703347125	0274	0.03811	0.037328	2019.8342603347126	0.090302	0
11400000	2019.9544883032727	1064	0.052406	0.048672	2019.9020823032727	0.075548	0
11425000	2019.920951877852	0429	0.022484	0.000324	2019.898467877852	0.055717	0
11450000	2019.8910655154586	0475	0.010558	0.056632	2019.8805075154587	0.072974	0
11475000	2019.9243860723088	0751	0.027199	0.000537	2019.8971870723087	0.014868	0
11500000	2019.93816804988	0276	0.061794	0.065335	2019.87637404988	0.078971	0
11525000	2019.9125660471987	0794	0.05919100000000001	0.079863	2019.8533750471986	0.09906	0
11550000	2019.9399281818585	0001	0.016277	0.003101	2019.9236511818585	0.038307	0
11575000	2019.9394827416945	0515	0.0	0.001637	2019.9394827416945	0.029994	1
11600000	2019.910816164006	0737	0.117769	0.006345	2019.793047164006	0.033124	0
11625000	2019.9219833639017	0813	0.012705	0.002745	2019.9092783639016	0.013	0
11650000	2019.9408010873733	0090	0.06691	0.064919	2019.8738910873733	0.088992	0
11675000	2019.9273145910036	0584	0.022749	0.036489	2019.9045655910036	0.065475	0
11700000	2019.9241923808108	0215	0.07749299999999999	0.002071	2019.8466993808108	0.04676	0
11725000	2019.902929926232	0651	0.015505999999999999	0.071574	2019.887423926232	0.079805	0
11750000	2019.9501371578822	0610	0.029251	0.047431	2019.9208861578823	0.059148	0
11775000	2019.940546747275	0630	0.08282199999999999	0.001688	2019.857724747275	0.025356	0
11800000	2019.942621294743	0973	0.101144	0.076039	2019.841477294743	0.087299	0
11825000	2019.9465494724784	0643	5.6e-05	0.003395	2019.9464934724783	0.013557	0
11850000	2019.9300682319763	0107	0.018231	0.033094	2019.9118372319763	0.05736	0
11875000	2019.9069735082433	0427	0.0007930000000000001	0.001224	2019.9061805082433	0.036375	0
11900000	2019.8864479844663	0791	0.001485	0.023806	2019.8849629844663	0.055842	0
11925000	2019.937960765613	0425	0.06490499999999999	0.038197	2019.8730557656131	0.047646	0
11950000	2019.9213402953023	1089	0.012421999999999999	0.027686	2019.9089182953023	0.045108	0
11975000	2019.9215454225118	0777	0.036778	0.020362	2019.884767422512	0.04421	0
12000000	2019.9358176229384	0043	0.044614999999999995	0.04205	2019.8912026229384	0.074427	0
12025000	2019.9327116044683	0279	0.012695	0.016318	2019.9200166044684	0.052504	0
12050000	2019.897673008457	0884	0.000824	0.016113	2019.8968490084571	0.045665	0
12075000	2019.903022958991	0092	0.0061200000000000004	0.013793	2019.896902958991	0.01714	0
12100000	2019.8922199929616	0139	0.000305	0.001914	2019.8919149929616	0.037989	0
12125000	2019.8863795806153	0075	0.042609	0.092652	2019.8437705806152	0.100815	0
12150000	2019.9086576039188	0869	0.056943	0.042644	2019.8517146039187	0.056505	0
12175000	2019.9058475265965	0815	0.19326200000000002	0.031853	2019.7125855265965	0.09134	0
12200000	2019.9041662504444	1070	1e-06	0.033149	2019.9041652504443	0.050451	0
12225000	2019.9509653948887	0982	0.009751999999999999	0.020158	2019.9412133948888	0.032011	0
12250000	2019.919760229481	0648	0.008256999999999999	0.005309	2019.911503229481	0.043494	0
12275000	2019.9187608409043	0159	0.021055	0.038979	2019.8977058409043	0.065096	0
12300000	2019.946138552493	0478	0.018445	0.04024	2019.927693552493	0.047934	0
12325000	2019.9109374552281	0883	0.002262	0.0186	2019.9086754552281	0.041223	0
12350000	2019.9477160562594	0922	0.053866	0.00443	2019.8938500562595	0.041451	0
12375000	2019.9560142892906	0846	0.031047	0.010286	2019.9249672892906	0.041861	0
12400000	2019.952859380605	0207	0.004758	0.011892	2019.948101380605	0.023293	0
12425000	2019.924229394104	0351	0.041403999999999996	0.025528	2019.882825394104	0.055093	0
12450000	2019.9587035546708	1081	0.021207999999999998	0.012988	2019.937495554671	0.025032	0
12475000	2019.9479998186066	0645	0.049192	0.032441	2019.8988078186067	0.042442	0
12500000	2019.9449500443834	1056	1.6e-05	0.011139	2019.9449340443834	0.030911	0
12525000	2019.9368985433957	0440	0.101832	0.12357	2019.8350665433957	0.139601	0
12550000	2019.9521151353742	0502	0.051095	0.042221	2019.9010201353742	0.06374	0
12575000	2019.982758358698	0758	0.043503	0.00883	2019.939255358698	0.014147	0
12600000	2019.962937157558	0304	0.070608	0.053474	2019.892329157558	0.082279	0
12625000	2019.9318496677022	1027	0.022708	0.026073	2019.9091416677022	0.046407	0
12650000	2019.9493022246886	0747	0.016347999999999998	0.005918	2019.9329542246885	0.016293	0
12675000	2019.955196237793	0749	0.049263	0.050906	2019.9059332377929	0.059461	0
12700000	2019.9599250011981	1031	0.063439	0.007107	2019.8964860011981	0.032548	0
12725000	2019.963176429276	0214	0.08834800000000001	0.001604	2019.874828429276	0.062101	0
12750000	2019.9444612958785	1091	0.042521	0.00261	2019.9019402958784	0.078481	0
12775000	2019.9279880709887	0498	0.012070999999999998	0.00206	2019.9159170709886	0.015748	0
12800000	2019.9413635704996	0670	0.029548	0.048088	2019.9118155704996	0.062674	0
12825000	2019.8992930199656	0565	0.005087	0.041298	2019.8942060199656	0.055794	0
12850000	2019.9421551337116	0996	0.006244999999999999	0.026942	2019.9359101337116	0.042021	0
12875000	2019.8855830877094	0754	0.033294000000000004	0.034306	2019.8522890877093	0.038723	0
12900000	2019.9231110180176	0244	0.006951	0.004386	2019.9161600180175	0.040929	0
12925000	2019.9187257104336	0158	0.005074	0.022573	2019.9136517104337	0.061134	0
12950000	2019.9300362108477	1032	0.098573	0.078921	2019.8314632108477	0.094657	0
12975000	2019.9407762494886	0029	0.028587	0.029185	2019.9121892494886	0.045385	0
13000000	2019.956337756748	0704	0.014883	0.010794	2019.941454756748	0.035441	0
13025000	2019.9640299574746	0779	0.0056300000000000005	0.005368	2019.9583999574745	0.01393	0
13050000	2019.957166986131	0915	0.050829	0.019303	2019.906337986131	0.0441	0
13075000	2019.9145310572137	0398	0.021682999999999997	0.00589	2019.8928480572138	0.079113	0
13100000	2019.9321548500168	0232	0.056957	0.044809	2019.8751978500168	0.091516	0
13125000	2019.9435532049417	0272	0.029924	0.032972	2019.9136292049418	0.047758	0
13150000	2019.9316654556148	0557	0.07896	0.054956	2019.8527054556148	0.10763	0
13175000	2019.9325606525654	0907	0.07800399999999999	0.084803	2019.8545566525654	0.095925	0
13200000	2019.9512616402012	0668	0.120369	0.080523	2019.8308926402012	0.123217	0
13225000	2019.9483612257557	0637	0.085711	0.055373	2019.8626502257557	0.073113	0
13250000	2019.9370987575846	0645	0.049192	0.032441	2019.8879067575847	0.042442	0
13275000	2019.9252534475838	0912	0.009646000000000002	0.047932	2019.9156074475839	0.064708	0
13300000	2019.9132064429946	1035	0.00084	0.01705	2019.9123664429947	0.042635	0
13325000	2019.9213570143017	0497	0.002132	0.026996	2019.9192250143017	0.036335	0
13350000	2019.9483036863398	0473	0.039152	0.002413	2019.9091516863398	0.067554	0
13375000	2019.9299975732715	1035	0.00084	0.01705	2019.9291575732716	0.042635	0
13400000	2019.9472935681365	0082	0.08133599999999999	0.010255	2019.8659575681365	0.087764	0
13425000	2019.9440478764823	0013	0.000149	0.000869	2019.9438988764823	0.033718	0
13450000	2019.9482965341551	1042	0.023641000000000002	0.043686	2019.9246555341551	0.046924	0
13475000	2019.9411201425742	0891	0.03216	0.048139	2019.9089601425742	0.055005	0
13500000	2019.9488365275572	0638	0.071774	0.057423	2019.8770625275572	0.099132	0
13525000	2019.940872813824	0142	0.047767	0.043323	2019.893105813824	0.085868	0
13550000	2019.9135602359565	0143	0.014867000000000002	0.023701	2019.8986932359564	0.065531	0
13575000	2019.9130241667588	0653	0.066058	0.089316	2019.8469661667586	0.115783	0
13600000	2019.8831842579302	1054	0.041298	0.004164	2019.8418862579301	0.029168	0
13625000	2019.8950317739905	0308	0.013185	0.045799	2019.8818467739904	0.058256	0
13650000	2019.9192203354232	0583	0.009126	0.013377	2019.9100943354233	0.054894	0
13675000	2019.8833423202457	0111	0.021962000000000002	0.039481	2019.8613803202456	0.04753	0
