S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999996	4	3	3	2	1	0	0	1	0	4	
9999992	8	7	7	3	2	2	2	0	2	8	
9999969	31	28	28	7	3	21	21	0	23	31	
9999982	18	14	14	1	1	12	12	1	12	18	
9999991	9	9	9	1	0	8	8	0	7	9	
9999994	6	3	3	1	1	2	2	1	1	6	
9999979	21	18	18	4	2	13	13	0	12	21	
9999991	9	8	8	1	1	7	7	1	6	9	
9999999	1	1	1	0	0	1	1	0	0	1	
9999989	11	9	9	3	2	6	6	1	6	11	
9999991	9	8	8	1	1	6	6	1	6	9	
9999972	28	24	24	1	0	20	20	0	18	28	
9999989	11	7	7	3	2	3	3	2	5	11	
9999992	8	4	4	1	1	3	3	0	2	8	
9999995	5	5	5	3	2	1	1	0	2	5	
9999992	8	7	7	2	1	3	3	1	4	8	
9999991	9	9	9	1	1	8	8	0	7	9	
9999997	3	2	2	0	0	1	1	0	1	3	
9999992	8	7	7	2	2	3	3	1	3	8	
9999998	2	1	1	0	0	1	1	0	0	2	
9999995	5	5	5	3	0	1	1	0	1	5	
9999985	15	14	14	0	0	9	9	0	4	15	
9999987	13	12	12	2	2	8	8	1	8	13	
9999984	16	16	16	2	2	11	11	1	10	16	
9999944	56	50	50	7	3	42	42	3	44	56	
9999971	29	27	27	6	2	20	20	1	22	29	
9999995	5	3	3	1	1	1	1	1	0	5	
9999997	3	2	2	0	0	1	1	0	0	3	
9999994	6	3	3	1	1	1	1	0	0	6	
9999985	15	15	15	4	1	9	9	1	9	15	
9999994	6	5	5	3	1	2	2	0	2	6	
9999980	20	18	18	2	2	16	16	2	18	20	
9999986	14	13	13	2	2	10	10	1	10	14	
9999981	19	15	15	3	2	11	11	1	12	19	
9999994	6	6	6	1	1	3	3	1	3	6	
9999984	16	12	12	2	1	9	9	1	8	16	
9999986	14	13	13	4	0	8	8	0	9	14	
9999993	7	5	5	2	2	3	3	1	2	7	
9999986	14	14	14	3	2	11	11	1	11	14	
9999984	16	14	14	2	2	9	9	1	7	16	
9999970	30	25	25	4	1	18	18	1	15	30	
9999999	1	1	1	1	1	0	0	0	0	1	
9999992	8	8	8	3	1	3	3	1	3	8	
9999982	18	16	16	4	1	8	8	0	9	18	
9999983	17	16	16	3	2	10	10	0	10	17	
9999994	6	4	4	3	2	1	1	1	1	6	
9999975	25	21	21	6	1	15	15	1	17	25	
9999944	56	53	53	10	5	38	38	5	46	56	
9999918	82	74	74	14	7	57	57	7	65	82	
9999988	12	11	11	0	0	11	11	0	10	12	
9999965	35	26	26	4	3	16	16	2	15	35	
9999969	31	29	29	5	3	21	21	1	22	31	
9999975	25	23	23	5	1	16	16	1	18	25	
9999994	6	4	4	1	1	3	3	0	2	6	
9999980	20	16	16	3	2	8	8	0	7	20	
9999992	8	4	4	0	0	2	2	0	1	8	
9999998	2	2	2	0	0	1	1	0	0	2	
9999985	15	14	14	1	0	11	11	0	9	15	
9999993	7	4	4	1	0	1	1	0	0	7	
9999970	30	21	21	4	1	14	14	0	14	30	
9999998	2	1	1	0	0	1	1	0	0	2	
9999998	2	1	1	1	1	0	0	0	0	2	
9999999	1	1	1	0	0	0	0	0	0	1	
9999998	2	2	2	1	1	0	0	0	0	2	
9999997	3	2	2	1	1	1	1	0	1	3	
9999996	4	4	4	1	1	1	1	0	1	4	
9999979	21	20	20	5	3	14	14	2	15	21	
9999984	16	13	13	1	1	9	9	0	7	16	
9999979	21	12	12	1	1	6	6	1	6	21	
9999985	15	14	14	3	2	9	9	1	6	15	
9999990	10	7	7	1	1	4	4	1	3	10	
9999999	1	1	1	1	0	0	0	0	0	1	
9999991	9	6	6	2	1	4	4	1	5	9	
9999995	5	5	5	2	1	2	2	0	3	5	
9999987	13	10	10	4	1	5	5	1	7	13	
9999991	9	8	8	1	0	7	7	0	6	9	
9999989	11	10	10	2	1	6	6	1	6	11	
9999966	34	29	29	5	5	18	18	3	15	34	
9999991	9	7	7	1	1	4	4	1	2	9	
9999981	19	17	17	1	1	14	14	0	14	19	
9999999	1	1	1	0	0	1	1	0	0	1	
9999983	17	13	13	2	1	9	9	0	6	17	
9999996	4	4	4	2	0	1	1	0	2	4	
9999994	6	4	4	2	1	2	2	1	3	6	
9999996	4	4	4	1	1	3	3	0	3	4	
9999956	44	36	36	4	4	26	26	3	22	44	
9999995	5	4	4	0	0	2	2	0	1	5	
9999995	5	4	4	1	1	3	3	1	2	5	
9999984	16	12	12	1	1	10	10	0	9	16	
9999999	1	1	1	1	0	0	0	0	0	1	
9999993	7	7	7	2	0	4	4	0	3	7	
9999977	23	23	23	4	2	19	19	2	20	23	
9999984	16	14	14	3	2	10	10	0	11	16	
9999986	14	12	12	2	1	10	10	1	10	14	
9999996	4	2	2	0	0	2	2	0	0	4	
9999967	33	29	29	6	2	23	23	2	25	33	
9999969	31	29	29	6	2	22	22	1	25	31	
9999992	8	6	6	0	0	5	5	0	3	8	
10000000	0	0	0	0	0	0	0	0	0	0	
9999992	8	4	4	1	1	3	3	1	1	8	
9999974	26	21	21	2	0	17	17	0	15	26	
9999992	8	6	6	0	0	5	5	0	3	8	
9999995	5	2	2	1	1	1	1	0	1	5	
9999973	27	25	25	3	1	22	22	1	21	27	
9999987	13	13	13	3	2	10	10	0	10	13	
9999984	16	14	14	2	2	10	10	1	9	16	
9999963	37	31	31	5	3	22	22	2	20	37	
9999986	14	13	13	2	2	10	10	2	11	14	
9999990	10	9	9	2	1	6	6	0	5	10	
9999996	4	4	4	1	1	1	1	0	0	4	
9999982	18	15	15	1	1	10	10	0	8	18	
9999994	6	3	3	2	0	1	1	0	1	6	
9999998	2	1	1	0	0	1	1	0	1	2	
9999988	12	9	9	1	0	6	6	0	5	12	
9999999	1	1	1	1	1	0	0	0	0	1	
9999993	7	7	7	1	1	6	6	0	5	7	
9999988	12	8	8	1	1	7	7	1	4	12	
9999948	52	47	47	6	2	40	40	2	40	52	
9999996	4	3	3	0	0	0	0	0	0	4	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	3	3	0	0	3	3	0	1	4	
9999994	6	6	6	2	1	4	4	0	4	6	
9999983	17	12	12	2	1	10	10	0	9	17	
9999983	17	17	17	3	2	12	12	2	13	17	
9999939	61	55	55	11	6	42	42	5	43	61	
9999990	10	9	9	1	1	8	8	1	9	10	
9999992	8	5	5	0	0	3	3	0	3	8	
9999998	2	2	2	0	0	0	0	0	0	2	
9999980	20	18	18	2	1	12	12	1	11	20	
9999979	21	18	18	2	1	12	12	1	7	21	
9999976	24	18	18	2	1	14	14	1	11	24	
10000000	0	0	0	0	0	0	0	0	0	0	
9999904	96	45	45	4	1	23	23	1	19	96	
9999993	7	7	7	2	2	5	5	0	5	7	
9999991	9	7	7	1	1	5	5	1	5	9	
9999981	19	19	19	4	1	13	13	1	13	19	
9999997	3	2	2	1	0	0	0	0	1	3	
9999993	7	7	7	1	1	6	6	0	4	7	
9999995	5	3	3	1	0	1	1	0	1	5	
9999994	6	5	5	2	2	2	2	1	3	6	
9999998	2	1	1	0	0	0	0	0	0	2	
9999979	21	18	18	3	3	12	12	2	9	21	
9999995	5	3	3	0	0	1	1	0	0	5	
9999996	4	3	3	0	0	2	2	0	2	4	
9999995	5	4	4	1	0	3	3	0	3	5	
9999977	23	18	18	1	0	16	16	0	14	23	
9999977	23	18	18	3	1	13	13	1	13	23	
9999993	7	7	7	1	0	5	5	0	4	7	
9999945	55	48	48	11	6	35	35	5	41	55	
9999991	9	7	7	3	3	3	3	1	3	9	
9999986	14	13	13	2	0	11	11	0	11	14	
9999996	4	3	3	1	1	1	1	1	1	4	
9999998	2	2	2	1	0	1	1	0	0	2	
9999989	11	10	10	1	1	8	8	1	9	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	3	3	1	0	1	1	0	1	3	
9999998	2	1	1	1	1	0	0	0	0	2	
9999977	23	18	18	0	0	14	14	0	11	23	
9999995	5	3	3	1	1	1	1	0	1	5	
9999986	14	9	9	2	2	5	5	1	3	14	
9999997	3	2	2	1	0	0	0	0	0	3	
9999997	3	1	1	0	0	1	1	0	1	3	
9999993	7	7	7	3	2	3	3	0	3	7	
9999991	9	7	7	1	1	2	2	0	2	9	
9999982	18	15	15	4	3	11	11	3	14	18	
9999970	30	30	30	6	2	22	22	0	25	30	
9999992	8	6	6	1	0	4	4	0	3	8	
10000000	0	0	0	0	0	0	0	0	0	0	
9999996	4	2	2	1	1	0	0	1	0	4	
9999985	15	12	12	2	2	9	9	1	10	15	
9999992	8	8	8	3	1	4	4	1	6	8	
9999996	4	4	4	2	1	2	2	0	2	4	
9999977	23	21	21	4	2	15	15	2	14	23	
9999999	1	1	1	1	0	0	0	0	0	1	
9999990	10	6	6	0	0	6	6	0	4	10	
9999992	8	6	6	1	1	5	5	0	3	8	
9999986	14	11	11	2	2	8	8	1	7	14	
9999995	5	3	3	1	1	2	2	0	1	5	
9999971	29	27	27	5	2	21	21	2	20	29	
9999996	4	4	4	2	1	2	2	0	1	4	
9999994	6	6	6	1	0	3	3	0	3	6	
9999979	21	19	19	3	2	11	11	0	11	21	
9999995	5	5	5	2	2	2	2	1	2	5	
9999994	6	3	3	1	1	1	1	0	1	6	
9999990	10	8	8	1	1	2	2	0	2	10	
9999961	39	37	37	5	2	31	31	1	30	39	
9999995	5	5	5	2	1	2	2	1	2	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	10	10	2	2	8	8	0	8	11	
9999996	4	3	3	2	1	1	1	0	0	4	
9999984	16	16	16	3	1	13	13	0	14	16	
9999962	38	30	30	6	2	20	20	2	17	38	
9999986	14	14	14	3	1	9	9	0	8	14	
9999993	7	7	7	2	1	4	4	0	5	7	
9999989	11	11	11	3	2	7	7	2	4	11	
10000000	0	0	0	0	0	0	0	0	0	0	
9999987	13	10	10	1	1	5	5	0	4	13	
9999994	6	5	5	3	1	2	2	1	3	6	
9999955	45	38	38	5	2	27	27	2	23	45	
9999993	7	4	4	1	1	2	2	1	2	7	
9999981	19	14	14	2	1	8	8	0	8	19	
10000000	0	0	0	0	0	0	0	0	0	0	
9999997	3	2	2	0	0	1	1	0	1	3	
9999997	3	2	2	1	1	0	0	0	0	3	
9999988	12	12	12	2	2	6	6	1	6	12	
9999989	11	9	9	1	1	5	5	0	4	11	
9999993	7	4	4	1	1	3	3	0	2	7	
9999956	44	40	40	6	3	31	31	2	29	44	
9999991	9	7	7	2	2	5	5	1	3	9	
9999991	9	7	7	3	0	3	3	0	4	9	
9999996	4	3	3	0	0	1	1	0	0	4	
9999995	5	5	5	2	2	2	2	1	3	5	
9999978	22	19	19	1	1	14	14	1	14	22	
9999998	2	2	2	0	0	1	1	0	0	2	
9999996	4	2	2	1	1	0	0	1	0	4	
9999993	7	4	4	1	1	2	2	0	1	7	
9999985	15	12	12	0	0	11	11	0	7	15	
9999996	4	3	3	0	0	3	3	0	1	4	
9999971	29	27	27	4	1	21	21	1	19	29	
9999988	12	10	10	1	1	7	7	0	5	12	
9999997	3	1	1	1	1	0	0	1	0	3	
9999965	35	31	31	4	2	24	24	2	26	35	
9999989	11	9	9	1	0	4	4	0	3	11	
9999973	27	27	27	3	2	22	22	2	23	27	
9999994	6	5	5	0	0	3	3	0	2	6	
9999995	5	4	4	2	0	2	2	0	1	5	
9999987	13	11	11	1	1	10	10	0	9	13	
9999976	24	24	24	4	2	19	19	2	20	24	
9999990	10	8	8	2	1	4	4	1	4	10	
9999993	7	4	4	0	0	3	3	0	0	7	
9999983	17	15	15	2	1	12	12	0	11	17	
9999991	9	9	9	1	1	7	7	1	8	9	
9999999	1	1	1	1	0	0	0	0	0	1	
9999998	2	2	2	0	0	0	0	0	0	2	
9999989	11	10	10	2	1	8	8	1	9	11	
9999916	84	76	76	16	7	57	57	6	66	84	
9999992	8	6	6	0	0	4	4	0	2	8	
9999997	3	1	1	0	0	1	1	0	0	3	
9999990	10	9	9	1	1	8	8	1	9	10	
9999963	37	35	35	5	2	30	30	2	30	37	
9999961	39	34	34	5	3	27	27	2	24	39	
9999997	3	3	3	1	1	2	2	0	2	3	
9999988	12	12	12	2	2	10	10	0	10	12	
9999939	61	56	56	5	2	39	39	1	36	61	
9999977	23	17	17	2	1	12	12	0	13	23	
9999994	6	4	4	1	0	3	3	0	1	6	
9999996	4	3	3	1	1	1	1	0	1	4	
9999963	37	31	31	3	1	26	26	1	24	37	
9999973	27	27	27	4	2	21	21	1	22	27	
9999977	23	23	23	4	2	19	19	2	20	23	
9999966	34	31	31	6	2	23	23	1	26	34	
9999996	4	2	2	0	0	2	2	0	2	4	
9999971	29	27	27	7	3	19	19	1	21	29	
9999995	5	3	3	2	1	1	1	1	1	5	
9999992	8	6	6	2	1	2	2	1	3	8	
9999995	5	4	4	2	0	1	1	0	0	5	
9999995	5	4	4	2	2	2	2	1	3	5	
9999994	6	6	6	3	1	2	2	1	3	6	
9999983	17	14	14	3	3	9	9	1	9	17	
9999943	57	51	51	2	0	42	42	0	31	57	
9999994	6	6	6	1	1	4	4	1	3	6	
9999971	29	29	29	6	2	22	22	0	25	29	
9999964	36	28	28	3	2	15	15	2	12	36	
9999979	21	19	19	4	1	13	13	1	14	21	
9999957	43	33	33	5	2	18	18	1	17	43	
9999993	7	5	5	1	1	3	3	1	3	7	
9999995	5	5	5	2	1	2	2	0	2	5	
9999793	207	103	103	9	1	53	53	0	30	207	
9999909	91	27	27	5	1	6	6	0	5	91	
9999982	18	18	18	0	0	15	15	0	14	18	
9999988	12	8	8	1	0	5	5	0	1	12	
9999997	3	2	2	0	0	1	1	0	1	3	
9999992	8	3	3	1	0	0	0	0	0	8	
9999998	2	2	2	1	1	1	1	0	1	2	
9999980	20	15	15	2	1	11	11	0	8	20	
9999979	21	19	19	4	2	10	10	0	10	21	
9999990	10	7	7	3	3	2	2	1	2	10	
9999980	20	18	18	3	2	13	13	2	13	20	
9999996	4	2	2	0	0	2	2	0	1	4	
9999992	8	6	6	1	1	2	2	1	2	8	
9999984	16	16	16	2	2	11	11	1	10	16	
9999996	4	2	2	1	1	1	1	0	1	4	
9999958	42	32	32	6	3	20	20	2	17	42	
9999999	1	1	1	0	0	0	0	0	0	1	
9999961	39	34	34	5	3	27	27	2	24	39	
9999998	2	2	2	1	1	1	1	0	1	2	
9999982	18	15	15	0	0	10	10	0	6	18	
9999980	20	15	15	1	1	9	9	1	6	20	
9995699	4301	2664	2664	233	72	1543	1543	25	997	4301	
9999993	7	6	6	2	1	3	3	0	3	7	
9999990	10	8	8	0	0	3	3	0	3	10	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	2	2	1	1	0	0	0	0	3	
9999994	6	4	4	1	1	3	3	1	2	6	
9999997	3	2	2	1	0	0	0	0	0	3	
9999990	10	10	10	3	3	7	7	1	6	10	
9999987	13	10	10	1	0	7	7	0	5	13	
9999989	11	9	9	4	3	4	4	2	6	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	2	2	1	1	1	1	0	1	3	
9999998	2	2	2	1	0	1	1	0	1	2	
9999997	3	3	3	1	0	0	0	0	0	3	
9999987	13	12	12	1	0	8	8	0	7	13	
9999995	5	3	3	1	1	1	1	0	1	5	
9999990	10	9	9	1	1	8	8	1	9	10	
9999980	20	18	18	4	2	11	11	2	13	20	
9999987	13	12	12	1	1	8	8	1	8	13	
9999974	26	23	23	3	1	18	18	1	19	26	
9999990	10	10	10	1	0	8	8	0	7	10	
9999980	20	20	20	3	1	11	11	1	12	20	
9999994	6	5	5	2	1	1	1	1	1	6	
9999981	19	16	16	3	0	9	9	0	8	19	
9999975	25	24	24	5	3	19	19	2	20	25	
9999973	27	26	26	6	1	18	18	1	22	27	
9999991	9	3	3	0	0	3	3	0	1	9	
9999990	10	9	9	1	1	8	8	1	9	10	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	5	5	2	2	2	2	0	0	5	
9999988	12	12	12	2	1	10	10	0	11	12	
9999998	2	2	2	1	0	0	0	0	0	2	
9999976	24	24	24	4	1	18	18	1	18	24	
9999984	16	14	14	2	2	10	10	2	10	16	
9999997	3	2	2	1	1	1	1	0	1	3	
9999998	2	2	2	1	1	0	0	0	0	2	
9999994	6	6	6	2	2	3	3	0	3	6	
9999990	10	9	9	1	1	8	8	1	9	10	
9999994	6	5	5	1	1	3	3	1	2	6	
9999968	32	29	29	5	3	23	23	2	24	32	
9999997	3	1	1	0	0	0	0	0	0	3	
9999998	2	2	2	0	0	0	0	0	0	2	
9999971	29	27	27	4	2	20	20	1	21	29	
9999973	27	25	25	4	1	19	19	1	17	27	
9999967	33	30	30	5	2	23	23	1	24	33	
10000000	0	0	0	0	0	0	0	0	0	0	
9999982	18	14	14	2	2	11	11	0	9	18	
9999994	6	5	5	2	2	2	2	0	1	6	
9999969	31	29	29	9	3	18	18	3	23	31	
9999988	12	7	7	0	0	6	6	0	4	12	
9999980	20	20	20	5	1	15	15	1	17	20	
9999993	7	6	6	2	0	3	3	0	3	7	
9999992	8	6	6	2	0	2	2	0	2	8	
9999994	6	5	5	2	2	2	2	0	0	6	
9999990	10	8	8	1	1	2	2	0	2	10	
9999991	9	7	7	1	1	5	5	0	5	9	
9999997	3	3	3	1	1	1	1	0	1	3	
9999958	42	29	29	6	2	15	15	0	9	42	
9999997	3	2	2	1	0	0	0	0	1	3	
9999990	10	10	10	1	1	7	7	1	4	10	
9999963	37	32	32	4	1	26	26	1	26	37	
9999982	18	11	11	2	1	3	3	1	5	18	
9999977	23	23	23	4	2	19	19	2	20	23	
9999972	28	27	27	4	2	23	23	2	21	28	
9999999	1	1	1	0	0	0	0	0	0	1	
9999994	6	6	6	1	1	4	4	1	4	6	
9999996	4	4	4	1	1	2	2	1	1	4	
9999996	4	4	4	2	0	1	1	0	2	4	
9999994	6	5	5	1	0	4	4	0	5	6	
9999997	3	2	2	2	1	0	0	0	1	3	
9999986	14	13	13	1	1	10	10	1	10	14	
9999992	8	8	8	2	1	6	6	0	6	8	
9999996	4	3	3	1	0	0	0	0	0	4	
9999993	7	5	5	1	0	2	2	0	2	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999994	6	2	2	1	0	0	0	0	0	6	
9999999	1	1	1	0	0	0	0	0	0	1	
9999980	20	16	16	4	3	8	8	1	10	20	
9999935	65	58	58	8	3	42	42	3	39	65	
9999994	6	5	5	1	1	4	4	1	2	6	
9999969	31	29	29	5	2	23	23	2	26	31	
9999981	19	15	15	2	2	12	12	2	13	19	
10000000	0	0	0	0	0	0	0	0	0	0	
9999988	12	11	11	4	2	7	7	1	7	12	
9999985	15	11	11	1	1	7	7	0	5	15	
9999956	44	39	39	5	3	31	31	2	30	44	
9999991	9	5	5	0	0	4	4	0	2	9	
9999955	45	43	43	6	3	35	35	2	36	45	
9999989	11	7	7	1	0	4	4	0	3	11	
9999978	22	17	17	3	3	13	13	2	12	22	
9999996	4	2	2	1	1	1	1	1	1	4	
9999982	18	15	15	5	1	10	10	0	9	18	
9999985	15	11	11	2	1	8	8	0	5	15	
9999991	9	8	8	1	1	7	7	1	4	9	
9999979	21	20	20	1	0	17	17	0	15	21	
10000000	0	0	0	0	0	0	0	0	0	0	
9999985	15	12	12	0	0	9	9	0	6	15	
9999969	31	27	27	3	3	22	22	1	22	31	
9999997	3	2	2	2	2	0	0	0	0	3	
9999996	4	3	3	0	0	2	2	0	2	4	
9999982	18	16	16	2	1	11	11	0	10	18	
9999997	3	2	2	2	1	0	0	0	0	3	
9999992	8	8	8	2	1	3	3	1	3	8	
9999991	9	6	6	2	2	4	4	0	3	9	
9999979	21	18	18	3	2	11	11	2	7	21	
9999985	15	14	14	2	1	11	11	1	11	15	
9999994	6	5	5	1	1	4	4	0	4	6	
9999974	26	26	26	3	1	21	21	1	21	26	
9999989	11	9	9	0	0	6	6	0	6	11	
9999943	57	53	53	10	5	39	39	5	47	57	
9999984	16	13	13	3	2	9	9	1	9	16	
9999996	4	3	3	1	0	0	0	0	1	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	9	9	1	1	6	6	0	5	9	
9999993	7	5	5	2	0	1	1	0	1	7	
9999999	1	1	1	0	0	1	1	0	0	1	
9999989	11	11	11	1	1	8	8	0	6	11	
9999988	12	10	10	1	1	9	9	0	8	12	
9999987	13	10	10	1	0	7	7	0	6	13	
9999995	5	4	4	1	0	3	3	0	3	5	
9999994	6	5	5	1	1	2	2	0	0	6	
9999989	11	9	9	2	1	5	5	0	6	11	
9999987	13	10	10	2	2	8	8	1	9	13	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	3	3	1	1	2	2	0	0	4	
9999965	35	29	29	4	3	20	20	2	16	35	
9999981	19	14	14	2	1	11	11	0	10	19	
9999996	4	3	3	1	1	1	1	0	1	4	
9999989	11	9	9	2	2	3	3	2	3	11	
9999985	15	12	12	2	2	10	10	1	9	15	
9999975	25	24	24	5	3	19	19	2	20	25	
9999998	2	2	2	0	0	0	0	0	0	2	
9999959	41	37	37	4	2	26	26	1	23	41	
9999997	3	3	3	1	1	0	0	0	0	3	
9999996	4	3	3	0	0	2	2	0	1	4	
9999976	24	24	24	4	2	19	19	2	20	24	
9999988	12	11	11	1	1	9	9	1	10	12	
9999973	27	25	25	3	2	19	19	2	20	27	
9999995	5	3	3	1	1	2	2	0	0	5	
9999991	9	7	7	2	0	4	4	0	2	9	
9999999	1	1	1	0	0	1	1	0	0	1	
9999995	5	2	2	1	0	1	1	0	1	5	
9999987	13	10	10	2	1	6	6	1	6	13	
9999993	7	7	7	1	1	6	6	0	5	7	
9999994	6	3	3	1	1	2	2	1	2	6	
9999986	14	13	13	3	1	7	7	0	7	14	
9999970	30	27	27	2	2	23	23	0	23	30	
9999993	7	5	5	2	0	1	1	0	1	7	
9999829	171	88	88	3	1	46	46	0	20	171	
9999967	33	30	30	4	1	24	24	1	25	33	
9999992	8	6	6	0	0	5	5	0	3	8	
9999993	7	5	5	2	2	3	3	1	4	7	
9999983	17	13	13	2	1	9	9	0	6	17	
9999998	2	1	1	1	1	0	0	1	0	2	
9999982	18	16	16	5	2	9	9	1	9	18	
9999980	20	18	18	0	0	13	13	0	7	20	
9999990	10	10	10	1	1	7	7	1	8	10	
9999958	42	35	35	6	1	25	25	1	26	42	
9999987	13	11	11	2	2	9	9	1	8	13	
9999992	8	6	6	1	0	5	5	0	3	8	
9999996	4	3	3	1	1	2	2	0	0	4	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	2	2	2	0	0	0	0	0	3	
9999961	39	24	24	4	1	12	12	0	11	39	
10000000	0	0	0	0	0	0	0	0	0	0	
9999998	2	2	2	0	0	2	2	0	1	2	
9999992	8	8	8	1	1	5	5	0	5	8	
9999341	659	392	392	41	9	209	209	2	126	659	
9999990	10	7	7	1	0	4	4	0	3	10	
9999971	29	26	26	3	1	23	23	1	21	29	
9999996	4	3	3	1	1	1	1	1	1	4	
9999994	6	5	5	0	0	2	2	0	2	6	
9999961	39	34	34	6	4	24	24	3	22	39	
9999987	13	10	10	1	0	7	7	0	6	13	
9999994	6	5	5	1	1	4	4	1	3	6	
9999980	20	16	16	4	3	10	10	2	10	20	
9999945	55	52	52	10	5	38	38	5	46	55	
9999988	12	8	8	4	2	3	3	2	6	12	
9999997	3	2	2	1	1	1	1	0	1	3	
9999997	3	2	2	0	0	2	2	0	1	3	
9999979	21	17	17	1	1	14	14	0	11	21	
9999988	12	12	12	1	0	11	11	0	10	12	
9999994	6	3	3	0	0	3	3	0	1	6	
9999990	10	7	7	1	1	5	5	0	1	10	
9999987	13	6	6	2	1	4	4	0	3	13	
9999982	18	12	12	1	1	7	7	0	5	18	
9999975	25	25	25	3	1	20	20	1	21	25	
9999982	18	17	17	4	1	12	12	1	12	18	
9999980	20	19	19	2	1	15	15	1	14	20	
9999993	7	6	6	2	1	4	4	1	2	7	
9999998	2	2	2	1	1	0	0	0	0	2	
9999996	4	3	3	1	1	2	2	1	2	4	
9999943	57	56	56	11	5	43	43	5	53	57	
9999942	58	46	46	3	3	33	33	2	29	58	
9999992	8	4	4	0	0	4	4	0	3	8	
9999995	5	4	4	0	0	3	3	0	2	5	
9999997	3	3	3	2	1	0	0	0	0	3	
9999994	6	5	5	2	0	1	1	0	2	6	
9999987	13	11	11	3	1	6	6	0	7	13	
9999997	3	3	3	1	1	0	0	0	0	3	
9999994	6	6	6	3	0	1	1	0	2	6	
10000000	0	0	0	0	0	0	0	0	0	0	
9999996	4	3	3	0	0	0	0	0	0	4	
9999991	9	8	8	3	1	5	5	1	4	9	
9999983	17	15	15	2	1	11	11	1	10	17	
9999984	16	13	13	2	1	11	11	0	12	16	
9999983	17	17	17	0	0	15	15	0	14	17	
9999995	5	5	5	1	1	4	4	1	3	5	
9999973	27	24	24	1	1	19	19	1	19	27	
9999997	3	2	2	1	1	0	0	0	0	3	
9999997	3	2	2	0	0	1	1	0	1	3	
9999981	19	17	17	3	2	12	12	1	11	19	
9999993	7	5	5	2	2	3	3	1	4	7	
9999894	106	49	49	1	0	23	23	0	19	106	
9999989	11	8	8	1	1	5	5	0	1	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	3	3	1	0	0	0	0	0	3	
9999997	3	3	3	0	0	2	2	0	2	3	
9999989	11	10	10	2	2	6	6	1	6	11	
9999988	12	11	11	1	1	9	9	0	9	12	
10000000	0	0	0	0	0	0	0	0	0	0	
9999952	48	46	46	7	3	37	37	2	38	48	
9999999	1	1	1	0	0	0	0	0	0	1	
9999993	7	4	4	2	1	2	2	1	1	7	
9999994	6	5	5	2	2	3	3	0	3	6	
9999992	8	4	4	0	0	3	3	0	2	8	
9999987	13	11	11	5	4	3	3	2	4	13	
9999995	5	4	4	1	1	1	1	1	0	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999973	27	25	25	6	2	19	19	0	21	27	
9999987	13	11	11	1	1	10	10	1	11	13	
9999994	6	4	4	1	0	2	2	0	2	6	
9999997	3	2	2	1	1	0	0	0	0	3	
9999991	9	8	8	0	0	7	7	0	6	9	
9999953	47	42	42	6	4	30	30	2	26	47	
9999984	16	12	12	3	2	6	6	0	5	16	
9999995	5	4	4	1	1	3	3	1	3	5	
9999994	6	4	4	0	0	3	3	0	3	6	
9999991	9	6	6	1	0	3	3	0	3	9	
9999987	13	13	13	3	2	10	10	0	10	13	
9999998	2	1	1	1	0	0	0	0	0	2	
9999982	18	16	16	2	2	11	11	1	11	18	
9999993	7	4	4	1	1	2	2	0	1	7	
9999982	18	15	15	2	1	10	10	0	8	18	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	7	7	1	1	4	4	1	5	9	
9999994	6	5	5	2	0	1	1	0	1	6	
9999997	3	2	2	0	0	1	1	0	1	3	
9999994	6	6	6	3	2	2	2	2	2	6	
9999981	19	14	14	3	3	10	10	2	11	19	
9999992	8	7	7	3	1	3	3	0	3	8	
9999991	9	8	8	2	1	3	3	0	3	9	
9999973	27	27	27	3	2	22	22	2	23	27	
9999987	13	11	11	4	0	4	4	0	6	13	
9999978	22	18	18	0	0	16	16	0	14	22	
9999985	15	13	13	1	1	10	10	0	7	15	
9999996	4	3	3	1	0	1	1	0	1	4	
9999978	22	18	18	5	2	11	11	1	10	22	
9999984	16	13	13	2	1	10	10	1	11	16	
9999988	12	12	12	0	0	11	11	0	10	12	
9999997	3	2	2	0	0	1	1	0	1	3	
9999994	6	3	3	0	0	3	3	0	2	6	
9999985	15	14	14	2	2	10	10	0	7	15	
9999990	10	8	8	0	0	5	5	0	4	10	
9999994	6	5	5	1	1	3	3	0	3	6	
9999983	17	15	15	0	0	10	10	0	8	17	
9999980	20	18	18	2	2	16	16	2	15	20	
9999959	41	36	36	4	2	29	29	2	29	41	
9999990	10	9	9	1	1	5	5	0	3	10	
9999995	5	5	5	1	1	2	2	1	2	5	
