BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
934225000	2019.8968504142433	0230	0.004156	0.023427	2019.8926944142434	0.036799	0
934250000	2019.8916539962145	0825	0.030436	0.009084	2019.8612179962145	0.032664	0
934275000	2019.9199346756768	0112	0.092881	0.016985	2019.8270536756768	0.042023	0
934300000	2019.8956028215684	0963	0.002162	0.011671	2019.8934408215684	0.040651	0
934325000	2019.9235531425902	0645	0.049192	0.032441	2019.8743611425903	0.042442	0
934350000	2019.9051464475615	0504	0.034018	0.003119	2019.8711284475614	0.034148	0
934375000	2019.9086392960883	0582	0.059557	0.070213	2019.8490822960882	0.092254	0
934400000	2019.9264072782573	0703	0.056444	0.011781	2019.8699632782573	0.020979	0
934425000	2019.9463287981173	0468	0.024139	0.020311	2019.9221897981172	0.022472	0
934450000	2019.939360506558	0821	0.032216	0.007842	2019.9071445065579	0.04085	0
934475000	2019.890330505532	0175	0.034329	0.038952	2019.8560015055318	0.059535	0
934500000	2019.9349370333869	0185	0.037924	0.027697	2019.8970130333869	0.050881	0
934525000	2019.8955225452173	0946	0.000284	0.001173	2019.8952385452174	0.050664	0
934550000	2019.9105911986164	0645	0.049192	0.032441	2019.8613991986165	0.042442	0
934575000	2019.883466257668	0015	0.005279000000000001	0.038566	2019.878187257668	0.048152	0
934600000	2019.911103328046	0603	0.044185999999999996	0.020978	2019.866917328046	0.057639	0
934625000	2019.9123253309067	0205	0.00012	0.01071	2019.9122053309068	0.024208	0
934650000	2019.8939533596097	0259	0.053243	0.005595	2019.8407103596096	0.029596	0
934675000	2019.8863460810528	0209	0.004749999999999999	0.04005	2019.8815960810527	0.060481	0
934700000	2019.8941700035566	0554	0.0601	7.6e-05	2019.8340700035567	0.029014	0
934725000	2019.9059554755358	1028	0.081092	0.021817	2019.824863475536	0.080806	0
934750000	2019.8960190755895	0266	0.022348	0.02973	2019.8736710755895	0.063809	0
934775000	2019.8796969521427	0394	0.026501	0.001878	2019.8531959521426	0.022856	0
934800000	2019.8920407168941	0375	0.013476	0.045069	2019.878564716894	0.073474	0
934825000	2019.91912263307	1087	0.059219	0.01041	2019.85990363307	0.064281	0
934850000	2019.9427257043187	0840	0.150618	0.045701	2019.7921077043188	0.107256	0
934875000	2019.927073929885	0880	0.070744	0.045549	2019.8563299298849	0.05197	0
934900000	2019.8671917321105	0640	0.012056	0.047706	2019.8551357321105	0.073559	0
934925000	2019.875865414027	0890	0.023597	0.042519	2019.8522684140269	0.073108	0
934950000	2019.8923721488852	0422	0.09254699999999999	0.000731	2019.7998251488852	0.051425	0
934975000	2019.9240016431252	0231	0.013883	0.012569	2019.910118643125	0.02151	0
935000000	2019.870358182395	0155	0.017567000000000003	0.025148	2019.8527911823949	0.036525	0
935025000	2019.9256117321609	0031	0.04572999999999999	0.003359	2019.8798817321608	0.063092	0
935050000	2019.9077309127645	0245	0.072075	0.003246	2019.8356559127644	0.027825	0
935075000	2019.932788939268	0645	0.049192	0.032441	2019.883596939268	0.042442	0
935100000	2019.9346681055324	0304	0.070608	0.053474	2019.8640601055324	0.082279	0
935125000	2019.9472546085995	0597	0.14593799999999998	0.011815	2019.8013166085996	0.036408	0
935150000	2019.9514476567035	0425	0.06490499999999999	0.038197	2019.8865426567036	0.047646	0
935175000	2019.953769922479	0994	0.107495	0.062335	2019.846274922479	0.095174	0
935200000	2019.9421789283447	0321	0.04737699999999999	0.023365	2019.8948019283446	0.061122	0
935225000	2019.9576451762828	0309	0.08013300000000001	0.004242	2019.8775121762828	0.024295	0
935250000	2019.90852837591	0048	0.000186	0.010452	2019.90834237591	0.03642	0
935275000	2019.9123829005844	0707	0.023234	0.030562	2019.8891489005844	0.032411	0
935300000	2019.9243379746251	0972	0.07310299999999999	9.6e-05	2019.8512349746252	0.034499	0
935325000	2019.9358692338017	0598	0.035643	0.02656	2019.9002262338017	0.047448	0
935350000	2019.9376085163203	0630	0.08282199999999999	0.001688	2019.8547865163202	0.025356	0
935375000	2019.9192822809016	0972	0.07310299999999999	9.6e-05	2019.8461792809017	0.034499	0
935400000	2019.9484657019839	0178	0.027133	0.013404	2019.9213327019838	0.025429	0
935425000	2019.9584311633305	0976	0.05516	0.021808	2019.9032711633306	0.027649	0
935450000	2019.946857560661	0214	0.08834800000000001	0.001604	2019.858509560661	0.062101	0
935475000	2019.9499950639297	0646	0.085045	0.052342	2019.8649500639297	0.069874	0
935500000	2019.9476822986505	0341	0.018768	0.004156	2019.9289142986506	0.023062	0
935525000	2019.9476904504118	0605	0.055615	0.008154	2019.8920754504118	0.022861	0
935550000	2019.8310596620674	1066	0.02078	0.060006	2019.8102796620674	0.067895	0
935575000	2019.8371037873183	0380	0.015271	0.062975	2019.8218327873183	0.082688	0
935600000	2019.8063776386582	0482	0.017421	0.004421	2019.7889566386582	0.042036	0
935625000	2019.8229323060582	0635	0.043158	0.035993	2019.7797743060582	0.088561	0
935650000	2019.879052235158	0740	0.077002	0.028732	2019.802050235158	0.134664	0
935675000	2019.890079073385	0568	0.000215	0.001415	2019.889864073385	0.031765	0
935700000	2019.8850008784568	0047	0.034997999999999994	0.007204	2019.8500028784567	0.040301	0
935725000	2019.8642889256903	0235	0.0	0.006458	2019.8642889256903	0.048775	1
935750000	2019.8839328742888	0320	0.031812	0.042068	2019.8521208742889	0.082701	0
935775000	2019.9316880012063	1012	0.016887	0.026354	2019.9148010012063	0.034645	0
935800000	2019.9468889850364	0474	0.11756399999999999	0.055703	2019.8293249850365	0.078932	0
935825000	2019.9581571463766	0560	0.13558599999999998	0.020911	2019.8225711463765	0.061059	0
935850000	2019.9539482990676	0554	0.0601	7.6e-05	2019.8938482990677	0.029014	0
935875000	2019.9517925041662	0637	0.085711	0.055373	2019.8660815041662	0.073113	0
935900000	2019.9392866855449	0779	0.0056300000000000005	0.005368	2019.9336566855447	0.01393	0
935925000	2019.9555083579733	0815	0.19326200000000002	0.031853	2019.7622463579733	0.09134	0
935950000	2019.9357836596055	0272	0.029924	0.032972	2019.9058596596055	0.047758	0
935975000	2019.911264759377	0034	0.025812	0.037589	2019.885452759377	0.047769	0
936000000	2019.9227754983397	0119	0.039571999999999996	0.057618	2019.8832034983398	0.070043	0
936025000	2019.9167219944827	0676	0.012862	0.013117	2019.9038599944827	0.04516	0
936050000	2019.922742617784	0032	0.01012	0.029459	2019.912622617784	0.041198	0
936075000	2019.8828789873194	0226	0.029148	0.046999	2019.8537309873193	0.071151	0
936100000	2019.856177396472	0631	0.001544	0.018601	2019.854633396472	0.03826	0
936125000	2019.8844931832025	0406	0.011856999999999998	0.021148	2019.8726361832025	0.069649	0
936150000	2019.9065278977084	0862	0.030223	0.004851	2019.8763048977085	0.045157	0
936175000	2019.8652634809569	0991	0.002197	0.003526	2019.8630664809568	0.038316	0
936200000	2019.900140465842	0744	0.051899	0.096189	2019.848241465842	0.103441	0
936225000	2019.8766249185624	0828	0.008012	0.04876	2019.8686129185623	0.057473	0
936250000	2019.8842255124252	0379	0.06534799999999999	0.003983	2019.8188775124252	0.06962	0
936275000	2019.9269073124424	0092	0.0061200000000000004	0.013793	2019.9207873124424	0.01714	0
936300000	2019.922261261885	0536	0.062653	0.026047	2019.8596082618851	0.089598	0
936325000	2019.9237770666166	0703	0.056444	0.011781	2019.8673330666165	0.020979	0
936350000	2019.9313992394948	0542	0.001101	0.003439	2019.9302982394947	0.009459	0
936375000	2019.9466812334842	0468	0.024139	0.020311	2019.9225422334841	0.022472	0
936400000	2019.9525752933	0776	0.149558	0.028926	2019.8030172933	0.103529	0
936425000	2019.954158898156	0579	0.062946	0.01	2019.891212898156	0.059367	0
936450000	2019.8915044891237	0889	0.0037819999999999998	0.002056	2019.8877224891237	0.01556	0
936475000	2019.8848528319659	0705	0.000158	0.040145	2019.8846948319658	0.054557	0
936500000	2019.869756483135	0429	0.022484	0.000324	2019.847272483135	0.055717	0
936525000	2019.9206318800889	0954	0.12503299999999998	0.056529	2019.7955988800888	0.075266	0
936550000	2019.9426753739722	0084	0.026704	0.011995	2019.915971373972	0.016149	0
936575000	2019.9211694994428	0978	0.12782500000000002	0.007092	2019.7933444994428	0.043454	0
936600000	2019.8997931427364	0907	0.07800399999999999	0.084803	2019.8217891427364	0.095925	0
936625000	2019.8937318323515	0683	0.00018999999999999998	0.01147	2019.8935418323515	0.038728	0
936650000	2019.9170485093625	1016	0.002125	0.020205	2019.9149235093626	0.027433	0
936675000	2019.9275447958105	0116	0.139773	0.014264	2019.7877717958104	0.024609	0
936700000	2019.9140975737753	0185	0.037924	0.027697	2019.8761735737753	0.050881	0
936725000	2019.9031354579379	0131	0.029091	0.020842	2019.8740444579378	0.056706	0
936750000	2019.9371155177412	0993	0.010504	0.020375	2019.926611517741	0.026648	0
936775000	2019.9301336765407	0062	0.014919	0.018897	2019.9152146765407	0.035871	0
936800000	2019.915445119855	0793	0.011832	0.030068	2019.903613119855	0.043613	0
936825000	2019.921659229672	0230	0.004156	0.023427	2019.917503229672	0.036799	0
936850000	2019.9386613698452	0506	0.017609	0.004341	2019.9210523698453	0.014781	0
936875000	2019.9416655129187	0394	0.026501	0.001878	2019.9151645129186	0.022856	0
936900000	2019.9253593594588	0562	0.027625999999999998	0.034621	2019.8977333594587	0.052117	0
936925000	2019.9510432541804	0824	0.002509	0.0002	2019.9485342541805	0.006846	0
936950000	2019.9586519354605	0506	0.017609	0.004341	2019.9410429354605	0.014781	0
936975000	2019.9451667153446	0307	0.144646	0.003021	2019.8005207153446	0.05168	0
937000000	2019.945308324293	0576	0.060700000000000004	0.031765	2019.884608324293	0.066142	0
937025000	2019.9381599871012	1021	0.040374	0.007118	2019.8977859871013	0.041763	0
937050000	2019.9287706191692	0112	0.092881	0.016985	2019.8358896191692	0.042023	0
937075000	2019.9437310223882	0157	0.100354	0.034878	2019.8433770223883	0.07597	0
937100000	2019.9377960492839	0751	0.027199	0.000537	2019.9105970492838	0.014868	0
937125000	2019.9340339410403	0062	0.014919	0.018897	2019.9191149410403	0.035871	0
937150000	2019.9544130738198	1032	0.098573	0.078921	2019.8558400738198	0.094657	0
937175000	2019.937237289376	0925	7.999999999999999e-05	0.000753	2019.937157289376	0.012465	0
937200000	2019.9355224496317	0214	0.08834800000000001	0.001604	2019.8471744496317	0.062101	0
937225000	2019.9260649221549	0661	0.018368000000000002	0.006464	2019.9076969221549	0.030588	0
937250000	2019.9177893344963	0942	0.044891	0.066165	2019.8728983344963	0.083041	0
937275000	2019.9130832977544	0047	0.034997999999999994	0.007204	2019.8780852977543	0.040301	0
937300000	2019.9137107179865	1071	0.047668	0.01156	2019.8660427179866	0.07518	0
937325000	2019.9351743938596	0084	0.026704	0.011995	2019.9084703938595	0.016149	0
937350000	2019.9426342298352	0312	0.04281800000000001	0.016085	2019.8998162298353	0.036051	0
937375000	2019.946631019436	0178	0.027133	0.013404	2019.9194980194359	0.025429	0
937400000	2019.9257847275737	0307	0.144646	0.003021	2019.7811387275738	0.05168	0
937425000	2019.9497763522822	0812	0.138444	0.001669	2019.8113323522823	0.052134	0
937450000	2019.9587473398099	0253	0.071868	0.015779	2019.8868793398099	0.042617	0
937475000	2019.9474771001746	0133	0.044593	0.001615	2019.9028841001746	0.021847	0
937500000	2019.9470921877032	0605	0.055615	0.008154	2019.8914771877032	0.022861	0
937525000	2019.9539269429022	0504	0.034018	0.003119	2019.919908942902	0.034148	0
937550000	2019.9372011381593	0215	0.07749299999999999	0.002071	2019.8597081381592	0.04676	0
937575000	2019.941176354525	0370	0.092947	0.009338	2019.8482293545248	0.043223	0
937600000	2019.948082918412	1036	0.075381	0.000341	2019.8727019184118	0.059812	0
937625000	2019.9576234188644	0703	0.056444	0.011781	2019.9011794188643	0.020979	0
937650000	2019.9476271466647	0030	0.07816100000000001	0.004128	2019.8694661466648	0.032777	0
937675000	2019.9204747972321	0180	0.052459	0.061558	2019.8680157972321	0.087393	0
937700000	2019.9167178681785	0454	0.000151	0.006772	2019.9165668681785	0.030722	0
937725000	2019.9172456038914	0701	0.12828399999999998	0.073787	2019.7889616038915	0.111829	0
937750000	2019.8941931385355	0992	0.13090200000000002	0.007828	2019.7632911385354	0.074628	0
937775000	2019.9254615005357	0021	0.014157	0.028792	2019.9113045005356	0.043102	0
937800000	2019.9309859805198	0707	0.023234	0.030562	2019.9077519805198	0.032411	0
937825000	2019.9323691071693	0343	0.060797	0.00217	2019.8715721071692	0.056284	0
937850000	2019.9069864547375	0599	0.07579	0.041682	2019.8311964547374	0.052906	0
937875000	2019.9145216418897	0814	2e-06	0.014238	2019.9145196418897	0.023216	0
937900000	2019.907671600256	0544	0.026973	0.045373	2019.880698600256	0.054911	0
937925000	2019.9285852224505	1021	0.040374	0.007118	2019.8882112224505	0.041763	0
937950000	2019.9120367005607	0611	0.068066	0.035687	2019.8439707005607	0.096581	0
937975000	2019.9065821204329	1073	0.000134	0.003713	2019.906448120433	0.030763	0
938000000	2019.9144219625646	0911	0.111763	0.030347	2019.8026589625645	0.112436	0
938025000	2019.9216490360693	0982	0.009751999999999999	0.020158	2019.9118970360694	0.032011	0
938050000	2019.9146423902605	0106	0.013354	0.021478	2019.9012883902606	0.0475	0
938075000	2019.9342621226733	1054	0.041298	0.004164	2019.8929641226732	0.029168	0
938100000	2019.9213695960395	0611	0.068066	0.035687	2019.8533035960395	0.096581	0
938125000	2019.9186723114012	0714	0.064105	0.007442	2019.8545673114013	0.069785	0
938150000	2019.9507214864352	0819	0.077308	0.021891	2019.8734134864353	0.043904	0
938175000	2019.9391158812962	0965	0.09370899999999999	0.046111	2019.8454068812962	0.08204	0
938200000	2019.9272483975205	0331	0.04500799999999999	0.025373	2019.8822403975205	0.069755	0
938225000	2019.9380298246842	0022	0.018938	0.029225	2019.9190918246843	0.033789	0
938250000	2019.947250020994	0869	0.056943	0.042644	2019.890307020994	0.056505	0
938275000	2019.9657375818397	0425	0.06490499999999999	0.038197	2019.9008325818397	0.047646	0
938300000	2019.9461176224015	0136	0.06246600000000001	0.021686	2019.8836516224014	0.052775	0
938325000	2019.891596885762	0716	0.054031	0.000674	2019.8375658857622	0.019206	0
938350000	2019.9249832100286	1027	0.022708	0.026073	2019.9022752100286	0.046407	0
938375000	2019.9462316704219	0973	0.101144	0.076039	2019.845087670422	0.087299	0
938400000	2019.9397376508657	0646	0.085045	0.052342	2019.8546926508657	0.069874	0
938425000	2019.904533789554	0211	0.012504999999999999	0.013275	2019.8920287895542	0.034124	0
938450000	2019.9501063740893	0574	0.000181	0.001941	2019.9499253740892	0.00526	0
938475000	2019.9442257683568	0215	0.07749299999999999	0.002071	2019.8667327683568	0.04676	0
938500000	2019.9147445717947	1023	0.024132	0.00034	2019.8906125717947	0.064339	0
938525000	2019.9315427066826	0211	0.012504999999999999	0.013275	2019.9190377066827	0.034124	0
938550000	2019.9526970233076	0084	0.026704	0.011995	2019.9259930233075	0.016149	0
938575000	2019.9369300855346	1021	0.040374	0.007118	2019.8965560855347	0.041763	0
938600000	2019.8758823927697	0136	0.06246600000000001	0.021686	2019.8134163927696	0.052775	0
938625000	2019.9062372158435	0631	0.001544	0.018601	2019.9046932158435	0.03826	0
938650000	2019.93105680074	0355	0.08714999999999999	0.048658	2019.84390680074	0.106158	0
938675000	2019.9269056017142	0812	0.138444	0.001669	2019.7884616017143	0.052134	0
938700000	2019.9456378217806	0253	0.071868	0.015779	2019.8737698217806	0.042617	0
938725000	2019.9431776724023	0401	0.062245	0.019991	2019.8809326724022	0.04391	0
938750000	2019.932843481627	0851	0.023871	0.005044	2019.908972481627	0.025674	0
938775000	2019.936539971864	1008	0.026175	0.011275	2019.910364971864	0.031853	0
938800000	2019.921529865159	0609	0.02275	0.004433	2019.898779865159	0.052869	0
938825000	2019.9377197031574	0116	0.139773	0.014264	2019.7979467031573	0.024609	0
938850000	2019.938461497361	0134	0.042129	0.030875	2019.896332497361	0.048548	0
938875000	2019.930772147047	0814	2e-06	0.014238	2019.930770147047	0.023216	0
938900000	2019.8670920489274	1065	0.033474	0.030323	2019.8336180489273	0.076695	0
938925000	2019.8459971966786	0079	0.0015439999999999998	0.009507	2019.8444531966786	0.035231	0
938950000	2019.7915043218218	0188	0.000212	0.023232	2019.7912923218219	0.060272	0
938975000	2019.8559685713437	0099	0.029488	0.014213	2019.8264805713438	0.030154	0
939000000	2019.8916971961532	0311	0.000952	0.001359	2019.8907451961531	0.056017	0
939025000	2019.8611683317602	0754	0.033294000000000004	0.034306	2019.82787433176	0.038723	0
939050000	2019.9144848381275	0630	0.08282199999999999	0.001688	2019.8316628381274	0.025356	0
939075000	2019.923373430269	0993	0.010504	0.020375	2019.912869430269	0.026648	0
939100000	2019.9123068112242	0691	0.086429	0.042718	2019.8258778112242	0.064846	0
939125000	2019.9204950202707	0033	0.015716	0.030169	2019.9047790202706	0.036388	0
939150000	2019.9360420703895	0112	0.092881	0.016985	2019.8431610703894	0.042023	0
939175000	2019.9307513819826	0425	0.06490499999999999	0.038197	2019.8658463819827	0.047646	0
939200000	2019.9382943378582	0394	0.026501	0.001878	2019.9117933378582	0.022856	0
939225000	2019.9316687941196	0715	0.045512	0.007186	2019.8861567941196	0.059565	0
939250000	2019.9263500406475	0043	0.044614999999999995	0.04205	2019.8817350406475	0.074427	0
939275000	2019.927244093114	0033	0.015716	0.030169	2019.911528093114	0.036388	0
939300000	2019.9284555092747	0715	0.045512	0.007186	2019.8829435092748	0.059565	0
939325000	2019.9520696280435	0840	0.150618	0.045701	2019.8014516280437	0.107256	0
939350000	2019.9670634107176	0976	0.05516	0.021808	2019.9119034107177	0.027649	0
939375000	2019.930338134016	0355	0.08714999999999999	0.048658	2019.843188134016	0.106158	0
939400000	2019.9528105444676	0394	0.026501	0.001878	2019.9263095444676	0.022856	0
939425000	2019.9555522789726	0409	0.054855	0.008924	2019.9006972789725	0.04049	0
939450000	2019.9375913171193	0472	0.000931	0.002257	2019.9366603171193	0.017072	0
939475000	2019.9110160801686	0045	0.015646	0.049366	2019.8953700801685	0.0598	0
939500000	2019.9097508210136	0236	0.027381000000000003	0.016902	2019.8823698210135	0.055899	0
939525000	2019.9067136367426	0751	0.027199	0.000537	2019.8795146367424	0.014868	0
939550000	2019.8896921187018	1012	0.016887	0.026354	2019.8728051187018	0.034645	0
939575000	2019.8788019027877	0989	0.010779	0.030597	2019.8680229027877	0.048785	0
939600000	2019.8895000224202	0115	0.002634	0.005146	2019.8868660224202	0.047746	0
939625000	2019.896309693453	0606	0.054994	0.050411	2019.841315693453	0.060298	0
939650000	2019.9411675810095	1054	0.041298	0.004164	2019.8998695810094	0.029168	0
939675000	2019.9397114194935	0450	0.030084	0.016968	2019.9096274194935	0.029892	0
939700000	2019.945297325038	0560	0.13558599999999998	0.020911	2019.8097113250378	0.061059	0
939725000	2019.9544816893333	0808	0.12138499999999999	0.075102	2019.8330966893334	0.088192	0
939750000	2019.949645381862	0646	0.085045	0.052342	2019.864600381862	0.069874	0
939775000	2019.932895055899	0891	0.03216	0.048139	2019.900735055899	0.055005	0
939800000	2019.9247794877192	0810	0.10697899999999999	0.111329	2019.8178004877193	0.134412	0
939825000	2019.940541658793	0579	0.062946	0.01	2019.877595658793	0.059367	0
939850000	2019.9470325783082	0823	0.0	0.003644	2019.9470325783082	0.008986	1
939875000	2019.9278713101683	0397	0.000133	0.002	2019.9277383101683	0.027102	0
939900000	2019.9572948998111	0370	0.092947	0.009338	2019.864347899811	0.043223	0
939925000	2019.9578857074214	0974	0.06287399999999999	0.018003	2019.8950117074214	0.057338	0
939950000	2019.9445789438678	0341	0.018768	0.004156	2019.9258109438679	0.023062	0
939975000	2019.9493679580269	0994	0.107495	0.062335	2019.841872958027	0.095174	0
940000000	2019.9513659507177	0758	0.043503	0.00883	2019.9078629507176	0.014147	0
940025000	2019.9468165430885	0874	0.028324999999999996	0.01583	2019.9184915430885	0.025705	0
940050000	2019.9606478087164	0701	0.12828399999999998	0.073787	2019.8323638087165	0.111829	0
940075000	2019.9153858162258	0207	0.004758	0.011892	2019.9106278162258	0.023293	0
940100000	2019.9213708011425	0349	0.065207	0.040885	2019.8561638011424	0.078848	0
940125000	2019.9366566634299	0972	0.07310299999999999	9.6e-05	2019.86355366343	0.034499	0
940150000	2019.9434963097503	0972	0.07310299999999999	9.6e-05	2019.8703933097504	0.034499	0
940175000	2019.9230310906362	0415	0.06625099999999999	0.004326	2019.8567800906362	0.023756	0
940200000	2019.9362824388288	0822	0.114291	0.091128	2019.8219914388287	0.130785	0
940225000	2019.938006384181	0140	0.029017	0.003865	2019.908989384181	0.02831	0
940250000	2019.9168106562	0098	0.000521	0.003942	2019.9162896562	0.00813	0
940275000	2019.9316219315124	0034	0.025812	0.037589	2019.9058099315123	0.047769	0
940300000	2019.9410724262539	0229	0.09175	0.000555	2019.8493224262538	0.049557	0
940325000	2019.9321701240783	1012	0.016887	0.026354	2019.9152831240783	0.034645	0
940350000	2019.9331574752487	0050	0.069921	0.041809	2019.8632364752486	0.088707	0
940375000	2019.892072195775	1007	0.061113	0.020695	2019.830959195775	0.034724	0
940400000	2019.8920559788799	0092	0.0061200000000000004	0.013793	2019.8859359788798	0.01714	0
940425000	2019.9071844936539	0586	0.002527	0.022852	2019.9046574936538	0.032073	0
940450000	2019.9318976690336	0869	0.056943	0.042644	2019.8749546690335	0.056505	0
940475000	2019.9128549737409	0925	7.999999999999999e-05	0.000753	2019.9127749737409	0.012465	0
940500000	2019.9319596392343	0229	0.09175	0.000555	2019.8402096392342	0.049557	0
940525000	2019.9374161310395	0846	0.031047	0.010286	2019.9063691310396	0.041861	0
940550000	2019.952073296257	0116	0.139773	0.014264	2019.8123002962568	0.024609	0
940575000	2019.9519443200454	0819	0.077308	0.021891	2019.8746363200455	0.043904	0
940600000	2019.9304522442455	0098	0.000521	0.003942	2019.9299312442456	0.00813	0
940625000	2019.9421368070775	0084	0.026704	0.011995	2019.9154328070774	0.016149	0
940650000	2019.9313471168032	0498	0.012070999999999998	0.00206	2019.919276116803	0.015748	0
940675000	2019.9556630191728	0157	0.100354	0.034878	2019.8553090191729	0.07597	0
940700000	2019.9479615306452	0674	0.046881000000000006	0.038423	2019.9010805306452	0.0548	0
940725000	2019.936821141981	0730	0.009186	0.004915	2019.927635141981	0.021938	0
940750000	2019.9382356450965	0084	0.026704	0.011995	2019.9115316450964	0.016149	0
940775000	2019.9687171580579	0177	0.089028	0.065543	2019.8796891580578	0.070963	0
940800000	2019.948948337891	0645	0.049192	0.032441	2019.899756337891	0.042442	0
940825000	2019.9674214880345	0070	0.13422499999999998	0.029553	2019.8331964880344	0.039192	0
940850000	2019.9638050039541	0703	0.056444	0.011781	2019.907361003954	0.020979	0
940875000	2019.962674661564	0474	0.11756399999999999	0.055703	2019.8451106615641	0.078932	0
940900000	2019.948879761565	0094	0.035071	0.025083	2019.913808761565	0.034453	0
940925000	2019.8955775822585	1062	0.014274	0.026995	2019.8813035822586	0.045068	0
940950000	2019.8397798595463	0467	0.022634	0.044716	2019.8171458595464	0.063239	0
940975000	2019.8590057325787	0696	0.086566	0.053451	2019.7724397325787	0.160443	0
941000000	2019.838316469933	0355	0.08714999999999999	0.048658	2019.751166469933	0.106158	0
941025000	2019.9002461505513	0630	0.08282199999999999	0.001688	2019.8174241505512	0.025356	0
941050000	2019.9363268788115	0881	0.008172	0.003127	2019.9281548788115	0.010417	0
941075000	2019.9131177498964	0030	0.07816100000000001	0.004128	2019.8349567498965	0.032777	0
941100000	2019.9057760918565	0207	0.004758	0.011892	2019.9010180918565	0.023293	0
941125000	2019.9479356539887	1028	0.081092	0.021817	2019.8668436539888	0.080806	0
941150000	2019.9478119701896	0360	0.04958099999999999	0.039434	2019.8982309701896	0.053497	0
941175000	2019.950973806839	0812	0.138444	0.001669	2019.8125298068392	0.052134	0
941200000	2019.9264029503029	0198	0.007436999999999999	0.010805	2019.918965950303	0.030766	0
941225000	2019.9236201206331	0506	0.017609	0.004341	2019.9060111206331	0.014781	0
941250000	2019.9213047077264	1036	0.075381	0.000341	2019.8459237077263	0.059812	0
941275000	2019.9116124716943	0623	0.025223000000000002	0.023212	2019.8863894716942	0.042649	0
941300000	2019.9271446813236	0637	0.085711	0.055373	2019.8414336813237	0.073113	0
941325000	2019.9283073651322	0198	0.007436999999999999	0.010805	2019.9208703651323	0.030766	0
941350000	2019.9413130274506	0560	0.13558599999999998	0.020911	2019.8057270274505	0.061059	0
941375000	2019.9448334549286	0157	0.100354	0.034878	2019.8444794549287	0.07597	0
941400000	2019.951341741281	0954	0.12503299999999998	0.056529	2019.826308741281	0.075266	0
941425000	2019.932566473825	0084	0.026704	0.011995	2019.905862473825	0.016149	0
941450000	2019.8906992496882	0904	0.025576	0.064239	2019.8651232496882	0.086007	0
941475000	2019.8596732445367	0305	0.05752	0.02725	2019.8021532445366	0.080834	0
941500000	2019.8806318905913	0526	0.00033	0.0136	2019.8803018905912	0.048847	0
941525000	2019.9345252609694	0132	0.0042179999999999995	0.009741	2019.9303072609694	0.025427	0
941550000	2019.8993654887247	0563	0.09684999999999999	0.103515	2019.8025154887248	0.109082	0
941575000	2019.9044764226123	0222	0.05152	0.001964	2019.8529564226124	0.087646	0
941600000	2019.9325178348402	0776	0.149558	0.028926	2019.78295983484	0.103529	0
941625000	2019.900719611479	0077	0.083753	0.056469	2019.816966611479	0.099019	0
941650000	2019.879006762171	0596	0.000432	0.015605	2019.878574762171	0.030715	0
941675000	2019.9113725878562	0496	0.023829999999999997	0.018314	2019.8875425878562	0.049135	0
941700000	2019.8921263529987	0261	0.010625	0.003332	2019.8815013529988	0.067084	0
941725000	2019.9174880679154	0813	0.012705	0.002745	2019.9047830679153	0.013	0
941750000	2019.9664168908362	0646	0.085045	0.052342	2019.8813718908361	0.069874	0
941775000	2019.9241139781634	0360	0.04958099999999999	0.039434	2019.8745329781634	0.053497	0
941800000	2019.915391905616	0457	0.12240600000000001	0.008327	2019.792985905616	0.04709	0
941825000	2019.9097731115608	0276	0.061794	0.065335	2019.8479791115608	0.078971	0
941850000	2019.9454159241614	0758	0.043503	0.00883	2019.9019129241613	0.014147	0
941875000	2019.93263551985	0198	0.007436999999999999	0.010805	2019.92519851985	0.030766	0
941900000	2019.9475072839205	0415	0.06625099999999999	0.004326	2019.8812562839205	0.023756	0
941925000	2019.9242043922322	0401	0.062245	0.019991	2019.8619593922322	0.04391	0
941950000	2019.9476710769297	0462	0.035638	0.020947	2019.9120330769297	0.026743	0
941975000	2019.948977355866	0976	0.05516	0.021808	2019.893817355866	0.027649	0
942000000	2019.8953126791264	0123	4e-06	0.001071	2019.8953086791264	0.016806	0
942025000	2019.9334042929759	0276	0.061794	0.065335	2019.871610292976	0.078971	0
942050000	2019.9497534525653	0930	0.035854	0.00495	2019.9138994525654	0.014797	0
942075000	2019.9358966568275	0777	0.036778	0.020362	2019.8991186568276	0.04421	0
942100000	2019.9355830508216	0422	0.09254699999999999	0.000731	2019.8430360508216	0.051425	0
942125000	2019.8906340693516	1031	0.063439	0.007107	2019.8271950693515	0.032548	0
942150000	2019.873049185787	0196	0.020928	0.056363	2019.8521211857872	0.079157	0
942175000	2019.8682712053553	1065	0.033474	0.030323	2019.8347972053552	0.076695	0
942200000	2019.8683889815456	0138	0.0	0.007258	2019.8683889815456	0.025282	1
942225000	2019.8471454666574	0406	0.011856999999999998	0.021148	2019.8352884666574	0.069649	0
942250000	2019.9082756008256	0033	0.015716	0.030169	2019.8925596008255	0.036388	0
942275000	2019.911495693378	1041	0.015009999999999999	0.023357	2019.8964856933778	0.052287	0
942300000	2019.9213502102746	1042	0.023641000000000002	0.043686	2019.8977092102746	0.046924	0
942325000	2019.9174752609708	0982	0.009751999999999999	0.020158	2019.907723260971	0.032011	0
