BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
8100000	2019.952860229553	1090	0.056930999999999995	0.023496	2019.8959292295528	0.047686	0
8125000	2019.9607311045386	1054	0.041298	0.004164	2019.9194331045385	0.029168	0
8150000	2019.9608772915738	0646	0.085045	0.052342	2019.8758322915737	0.069874	0
8175000	2019.9395590912968	1021	0.040374	0.007118	2019.8991850912969	0.041763	0
8200000	2019.9361764954563	0915	0.050829	0.019303	2019.8853474954562	0.0441	0
8225000	2019.9211981069175	0352	0.012771000000000001	0.001803	2019.9084271069175	0.032672	0
8250000	2019.9338260839802	0369	0.009074	0.014282	2019.9247520839801	0.029624	0
8275000	2019.9230542034288	0136	0.06246600000000001	0.021686	2019.8605882034287	0.052775	0
8300000	2019.9268524633424	0338	0.042244000000000004	0.009992	2019.8846084633424	0.050102	0
8325000	2019.9369625577035	0978	0.12782500000000002	0.007092	2019.8091375577035	0.043454	0
8350000	2019.9325721431746	0276	0.061794	0.065335	2019.8707781431747	0.078971	0
8375000	2019.9299718213088	0889	0.0037819999999999998	0.002056	2019.9261898213088	0.01556	0
8400000	2019.9209629103116	0891	0.03216	0.048139	2019.8888029103116	0.055005	0
8425000	2019.9502842194088	0726	0.057485	0.014145	2019.8927992194087	0.016395	0
8450000	2019.9530896721328	0084	0.026704	0.011995	2019.9263856721327	0.016149	0
8475000	2019.9459038158525	0074	0.018748	0.011401	2019.9271558158525	0.027597	0
8500000	2019.933273108862	0074	0.018748	0.011401	2019.914525108862	0.027597	0
8525000	2019.9390281853568	0630	0.08282199999999999	0.001688	2019.8562061853568	0.025356	0
8550000	2019.9302539535026	0457	0.12240600000000001	0.008327	2019.8078479535027	0.04709	0
8575000	2019.9253831748388	0819	0.077308	0.021891	2019.8480751748389	0.043904	0
8600000	2019.9416811312417	0899	0.09219000000000001	0.002791	2019.8494911312416	0.061116	0
8625000	2019.9475702527645	0981	0.117336	0.01779	2019.8302342527645	0.044361	0
8650000	2019.946256033527	0899	0.09219000000000001	0.002791	2019.854066033527	0.061116	0
8675000	2019.9316103757587	0783	0.106106	0.037585	2019.8255043757588	0.083589	0
8700000	2019.8610833317089	0552	0.0031999999999999997	0.024382	2019.8578833317088	0.050037	0
8725000	2019.8545377210335	0845	0.070082	0.112745	2019.7844557210335	0.156441	0
8750000	2019.8768166869418	0217	0.024783999999999997	0.02079	2019.8520326869418	0.083433	0
8775000	2019.9477371839812	0714	0.064105	0.007442	2019.8836321839813	0.069785	0
8800000	2019.9666301414686	0992	0.13090200000000002	0.007828	2019.8357281414685	0.074628	0
8825000	2019.9714050608022	1031	0.063439	0.007107	2019.9079660608022	0.032548	0
8850000	2019.971364907111	0214	0.08834800000000001	0.001604	2019.883016907111	0.062101	0
8875000	2019.9730696304464	0070	0.13422499999999998	0.029553	2019.8388446304464	0.039192	0
8900000	2019.965577056651	0701	0.12828399999999998	0.073787	2019.837293056651	0.111829	0
8925000	2019.9634034799203	0973	0.101144	0.076039	2019.8622594799203	0.087299	0
8950000	2019.9665707929269	0637	0.085711	0.055373	2019.880859792927	0.073113	0
8975000	2019.9471794636452	0815	0.19326200000000002	0.031853	2019.7539174636452	0.09134	0
9000000	2019.9471837827305	0601	0.026237000000000003	0.006197	2019.9209467827304	0.034155	0
9025000	2019.9491572141403	0954	0.12503299999999998	0.056529	2019.8241242141403	0.075266	0
9050000	2019.9293284213547	0077	0.083753	0.056469	2019.8455754213549	0.099019	0
9075000	2019.9484611393882	0751	0.027199	0.000537	2019.921262139388	0.014868	0
9100000	2019.9494232003867	0030	0.07816100000000001	0.004128	2019.8712622003868	0.032777	0
9125000	2019.9371867573427	0208	0.091728	0.070223	2019.8454587573426	0.106837	0
9150000	2019.897456557068	0476	5e-06	0.010635	2019.8974515570678	0.035547	0
9175000	2019.9253185029545	0181	0.013252	0.002206	2019.9120665029545	0.03534	0
9200000	2019.8931745141458	0138	0.0	0.007258	2019.8931745141458	0.025282	1
9225000	2019.892603344051	0513	0.009914999999999998	0.016747	2019.8826883440508	0.044809	0
9250000	2019.9476862129113	0214	0.08834800000000001	0.001604	2019.8593382129113	0.062101	0
9275000	2019.9212947601552	0596	0.000432	0.015605	2019.9208627601552	0.030715	0
9300000	2019.9356515474901	0195	0.122966	0.027042	2019.8126855474902	0.040338	0
9325000	2019.9249164384692	0121	0.00024	0.003118	2019.924676438469	0.020401	0
9350000	2019.9472524156204	0747	0.016347999999999998	0.005918	2019.9309044156203	0.016293	0
9375000	2019.9496389174471	0554	0.0601	7.6e-05	2019.8895389174472	0.029014	0
9400000	2019.9501177114098	0341	0.018768	0.004156	2019.93134971141	0.023062	0
9425000	2019.9334474948978	0737	0.117769	0.006345	2019.8156784948978	0.033124	0
9450000	2019.93916499967	0632	0.033588	0.031984	2019.90557699967	0.048577	0
9475000	2019.9493965223567	0726	0.057485	0.014145	2019.8919115223566	0.016395	0
9500000	2019.9485552660233	0668	0.120369	0.080523	2019.8281862660233	0.123217	0
9525000	2019.9584348209082	0737	0.117769	0.006345	2019.8406658209083	0.033124	0
9550000	2019.9624409144162	0716	0.054031	0.000674	2019.9084099144163	0.019206	0
9575000	2019.9394851938441	0351	0.041403999999999996	0.025528	2019.898081193844	0.055093	0
9600000	2019.9564201700011	0630	0.08282199999999999	0.001688	2019.873598170001	0.025356	0
9625000	2019.9181532875111	0776	0.149558	0.028926	2019.768595287511	0.103529	0
9650000	2019.938720506983	0338	0.042244000000000004	0.009992	2019.896476506983	0.050102	0
9675000	2019.9300596781954	0154	0.022012000000000004	0.004686	2019.9080476781955	0.046531	0
9700000	2019.9212756477568	0915	0.050829	0.019303	2019.8704466477568	0.0441	0
9725000	2019.9337109082155	0177	0.089028	0.065543	2019.8446829082154	0.070963	0
9750000	2019.9347101739515	0167	0.0014420000000000001	0.001911	2019.9332681739515	0.02088	0
9775000	2019.9556207003593	0229	0.09175	0.000555	2019.8638707003593	0.049557	0
9800000	2019.9246961417832	0219	0.057735	0.067757	2019.8669611417831	0.081128	0
9825000	2019.9080650153119	0090	0.06691	0.064919	2019.8411550153119	0.088992	0
9850000	2019.9068169327834	0219	0.057735	0.067757	2019.8490819327833	0.081128	0
9875000	2019.9009184177778	0244	0.006951	0.004386	2019.8939674177777	0.040929	0
9900000	2019.9463832767522	1032	0.098573	0.078921	2019.8478102767522	0.094657	0
9925000	2019.9648166762165	0978	0.12782500000000002	0.007092	2019.8369916762165	0.043454	0
9950000	2019.9648983091784	0415	0.06625099999999999	0.004326	2019.8986473091784	0.023756	0
9975000	2019.9650288757061	1036	0.075381	0.000341	2019.889647875706	0.059812	0
10000000	2019.9415589892283	1032	0.098573	0.078921	2019.8429859892283	0.094657	0
10025000	2019.9366353933847	1063	0.061568	0.042591	2019.8750673933846	0.058662	0
10050000	2019.9420220396773	1054	0.041298	0.004164	2019.9007240396772	0.029168	0
10075000	2019.9284915071682	0779	0.0056300000000000005	0.005368	2019.9228615071681	0.01393	0
10100000	2019.9298881308246	0704	0.014883	0.010794	2019.9150051308245	0.035441	0
10125000	2019.9015646340679	0784	0.030506	0.004512	2019.8710586340678	0.047887	0
10150000	2019.9354177413159	0925	7.999999999999999e-05	0.000753	2019.9353377413158	0.012465	0
10175000	2019.9252887839177	0869	0.056943	0.042644	2019.8683457839177	0.056505	0
10200000	2019.9113080330815	0996	0.006244999999999999	0.026942	2019.9050630330814	0.042021	0
10225000	2019.8608155789416	0933	0.021839	0.042465	2019.8389765789416	0.077218	0
10250000	2019.8886350218477	0956	0.010643999999999999	0.018365	2019.8779910218477	0.026704	0
10275000	2019.92831876781	0779	0.0056300000000000005	0.005368	2019.9226887678099	0.01393	0
10300000	2019.9505409821668	0070	0.13422499999999998	0.029553	2019.8163159821668	0.039192	0
10325000	2019.9470944386983	0981	0.117336	0.01779	2019.8297584386983	0.044361	0
10350000	2019.9249273246062	0447	0.043282	0.006843	2019.881645324606	0.04554	0
10375000	2019.9344108947935	0369	0.009074	0.014282	2019.9253368947934	0.029624	0
10400000	2019.94109219989	0846	0.031047	0.010286	2019.91004519989	0.041861	0
10425000	2019.9369023005995	0474	0.11756399999999999	0.055703	2019.8193383005996	0.078932	0
10450000	2019.9231475534766	0976	0.05516	0.021808	2019.8679875534767	0.027649	0
10475000	2019.929942718793	0162	0.014139	0.001531	2019.915803718793	0.006037	0
10500000	2019.9343791632134	1031	0.063439	0.007107	2019.8709401632134	0.032548	0
10525000	2019.9224781067442	0819	0.077308	0.021891	2019.8451701067443	0.043904	0
10550000	2019.927061668549	1090	0.056930999999999995	0.023496	2019.8701306685489	0.047686	0
10575000	2019.9304817796426	0751	0.027199	0.000537	2019.9032827796425	0.014868	0
10600000	2019.9013133162077	0923	0.002591	0.02285	2019.8987223162078	0.042847	0
10625000	2019.9250897353713	1071	0.047668	0.01156	2019.8774217353714	0.07518	0
10650000	2019.9341694229574	0490	0.040143	0.015302	2019.8940264229575	0.04992	0
10675000	2019.8612530683185	0856	4.9999999999999996e-05	0.044112	2019.8612030683184	0.059409	0
10700000	2019.864072407435	0782	0.037984	0.028965	2019.826088407435	0.03665	0
10725000	2019.9030295667928	1089	0.012421999999999999	0.027686	2019.8906075667928	0.045108	0
10750000	2019.9296650778986	0208	0.091728	0.070223	2019.8379370778985	0.106837	0
10775000	2019.9266424167813	0938	0.0014169999999999999	0.012958	2019.9252254167814	0.017827	0
10800000	2019.9081532223468	0831	0.056157	0.055549	2019.8519962223468	0.071655	0
10825000	2019.9400512114448	0978	0.12782500000000002	0.007092	2019.8122262114448	0.043454	0
10850000	2019.9470581023584	0751	0.027199	0.000537	2019.9198591023583	0.014868	0
10875000	2019.9401636103605	0047	0.034997999999999994	0.007204	2019.9051656103604	0.040301	0
10900000	2019.9617327164885	0712	0.180172	0.011424	2019.7815607164885	0.060724	0
10925000	2019.9417610223343	1081	0.021207999999999998	0.012988	2019.9205530223344	0.025032	0
10950000	2019.9531247985399	0965	0.09370899999999999	0.046111	2019.8594157985399	0.08204	0
10975000	2019.943908394198	0214	0.08834800000000001	0.001604	2019.855560394198	0.062101	0
11000000	2019.9573655979768	0726	0.057485	0.014145	2019.8998805979768	0.016395	0
11025000	2019.9519430984355	0554	0.0601	7.6e-05	2019.8918430984356	0.029014	0
11050000	2019.946487604664	0469	0.067788	0.034935	2019.878699604664	0.041387	0
11075000	2019.9516543325851	0140	0.029017	0.003865	2019.922637332585	0.02831	0
11100000	2019.9435512497994	1087	0.059219	0.01041	2019.8843322497994	0.064281	0
11125000	2019.9309278140538	0874	0.028324999999999996	0.01583	2019.9026028140538	0.025705	0
11150000	2019.924023875759	0065	0.02664	0.007541	2019.897383875759	0.026558	0
11175000	2019.9446633032858	1013	0.051153	0.000619	2019.8935103032857	0.014397	0
11200000	2019.9381110951947	0784	0.030506	0.004512	2019.9076050951946	0.047887	0
11225000	2019.9124733850251	0606	0.054994	0.050411	2019.857479385025	0.060298	0
11250000	2019.922597640702	0665	0.048848	0.001545	2019.873749640702	0.032658	0
11275000	2019.9533824647406	0974	0.06287399999999999	0.018003	2019.8905084647406	0.057338	0
11300000	2019.9251666820617	1063	0.061568	0.042591	2019.8635986820616	0.058662	0
11325000	2019.9448584268969	0825	0.030436	0.009084	2019.9144224268969	0.032664	0
11350000	2019.9377245040628	0881	0.008172	0.003127	2019.9295525040627	0.010417	0
11375000	2019.9086038928147	0897	0.02965	0.034731	2019.8789538928147	0.066808	0
11400000	2019.9550144755235	0751	0.027199	0.000537	2019.9278154755234	0.014868	0
11425000	2019.913461858171	0983	0.059393999999999995	0.07807	2019.854067858171	0.099832	0
11450000	2019.928111105814	0737	0.117769	0.006345	2019.810342105814	0.033124	0
11475000	2019.9125204477286	0662	0.004818	0.027261	2019.9077024477288	0.031183	0
11500000	2019.9403197068252	0462	0.035638	0.020947	2019.9046817068252	0.026743	0
11525000	2019.9462059025489	0360	0.04958099999999999	0.039434	2019.8966249025489	0.053497	0
11550000	2019.9216653280191	0819	0.077308	0.021891	2019.8443573280192	0.043904	0
11575000	2019.9283422030476	0389	0.017322	0.023348	2019.9110202030477	0.034433	0
11600000	2019.8870184378393	0950	0.044504999999999996	0.022836	2019.8425134378392	0.087925	0
11625000	2019.862089287768	0628	0.037288	0.024803	2019.824801287768	0.077151	0
11650000	2019.9045744569514	0407	0.099561	0.058113	2019.8050134569514	0.078891	0
11675000	2019.916916865358	0697	0.0014420000000000001	0.016354	2019.915474865358	0.029233	0
11700000	2019.9091355027206	0027	0.12172000000000001	0.048819	2019.7874155027205	0.068388	0
11725000	2019.8866001479705	0803	0.034230000000000003	0.041417	2019.8523701479705	0.088201	0
11750000	2019.893437597797	0307	0.144646	0.003021	2019.748791597797	0.05168	0
11775000	2019.8936412150504	0309	0.08013300000000001	0.004242	2019.8135082150504	0.024295	0
11800000	2019.9278605107365	0447	0.043282	0.006843	2019.8845785107364	0.04554	0
11825000	2019.9394392329855	0145	0.060344999999999996	0.001492	2019.8790942329854	0.009188	0
11850000	2019.9261968097182	0445	0.033938	0.007061	2019.8922588097182	0.055981	0
11875000	2019.9363930315717	0462	0.035638	0.020947	2019.9007550315716	0.026743	0
11900000	2019.9521454991666	1036	0.075381	0.000341	2019.8767644991665	0.059812	0
11925000	2019.950126855971	0645	0.049192	0.032441	2019.900934855971	0.042442	0
11950000	2019.965847724252	0703	0.056444	0.011781	2019.909403724252	0.020979	0
11975000	2019.9464022201137	1036	0.075381	0.000341	2019.8710212201136	0.059812	0
12000000	2019.9450693341403	0334	0.05004	0.006192	2019.8950293341402	0.060075	0
12025000	2019.9518486794072	0051	0.084971	0.017876	2019.8668776794073	0.045128	0
12050000	2019.9183780215592	0326	0.012884	0.034047	2019.9054940215592	0.040832	0
12075000	2019.9489713787107	0714	0.064105	0.007442	2019.8848663787107	0.069785	0
12100000	2019.921620308856	1024	0.0056749999999999995	0.00406	2019.915945308856	0.030594	0
12125000	2019.948861193773	0253	0.071868	0.015779	2019.876993193773	0.042617	0
12150000	2019.9495830521369	0599	0.07579	0.041682	2019.8737930521368	0.052906	0
12175000	2019.9376619752936	0840	0.150618	0.045701	2019.7870439752937	0.107256	0
12200000	2019.946318495896	0929	0.014779	0.001749	2019.931539495896	0.021208	0
12225000	2019.9496084738792	1087	0.059219	0.01041	2019.8903894738792	0.064281	0
12250000	2019.9498435659004	0030	0.07816100000000001	0.004128	2019.8716825659005	0.032777	0
12275000	2019.9183904598517	0795	0.040082	0.041675	2019.8783084598517	0.072869	0
12300000	2019.9328567441742	0598	0.035643	0.02656	2019.8972137441742	0.047448	0
12325000	2019.9510727142072	0646	0.085045	0.052342	2019.8660277142071	0.069874	0
12350000	2019.9352900178556	0047	0.034997999999999994	0.007204	2019.9002920178555	0.040301	0
12375000	2019.937208805987	0116	0.139773	0.014264	2019.7974358059869	0.024609	0
12400000	2019.933454969034	0665	0.048848	0.001545	2019.8846069690342	0.032658	0
12425000	2019.9533842325216	0899	0.09219000000000001	0.002791	2019.8611942325215	0.061116	0
12450000	2019.9406070504472	0579	0.062946	0.01	2019.8776610504472	0.059367	0
12475000	2019.9328588642122	0379	0.06534799999999999	0.003983	2019.8675108642121	0.06962	0
12500000	2019.9573460476163	1032	0.098573	0.078921	2019.8587730476163	0.094657	0
12525000	2019.9541265203502	0840	0.150618	0.045701	2019.8035085203503	0.107256	0
12550000	2019.9523365944226	0422	0.09254699999999999	0.000731	2019.8597895944226	0.051425	0
12575000	2019.9498857830254	1013	0.051153	0.000619	2019.8987327830253	0.014397	0
12600000	2019.9524255859599	1090	0.056930999999999995	0.023496	2019.8954945859598	0.047686	0
12625000	2019.9523414582654	0911	0.111763	0.030347	2019.8405784582653	0.112436	0
12650000	2019.945158870716	0082	0.08133599999999999	0.010255	2019.8638228707161	0.087764	0
12675000	2019.9454782330706	0972	0.07310299999999999	9.6e-05	2019.8723752330707	0.034499	0
12700000	2019.9387121301743	0669	0.017868999999999996	0.011498	2019.9208431301743	0.023233	0
12725000	2019.9271400730702	0823	0.0	0.003644	2019.9271400730702	0.008986	1
12750000	2019.9456605878975	0094	0.035071	0.025083	2019.9105895878974	0.034453	0
12775000	2019.9476327489235	0401	0.062245	0.019991	2019.8853877489234	0.04391	0
12800000	2019.945688680634	0601	0.026237000000000003	0.006197	2019.919451680634	0.034155	0
12825000	2019.9514713046115	0379	0.06534799999999999	0.003983	2019.8861233046114	0.06962	0
12850000	2019.9480592308569	0668	0.120369	0.080523	2019.827690230857	0.123217	0
12875000	2019.9265557257954	0771	0.019205	0.000759	2019.9073507257954	0.046996	0
12900000	2019.9102543179913	0273	0.012738	0.02409	2019.8975163179914	0.048069	0
12925000	2019.9085774980465	0647	0.052067	0.06636	2019.8565104980464	0.096246	0
12950000	2019.8719907137415	0133	0.044593	0.001615	2019.8273977137414	0.021847	0
12975000	2019.9085448998933	0996	0.006244999999999999	0.026942	2019.9022998998933	0.042021	0
13000000	2019.9398329857017	0601	0.026237000000000003	0.006197	2019.9135959857017	0.034155	0
13025000	2019.9304221730035	0730	0.009186	0.004915	2019.9212361730035	0.021938	0
13050000	2019.898709566573	0452	0.000946	0.023572	2019.8977635665728	0.038908	0
13075000	2019.9080641170085	0709	0.022086	0.036366	2019.8859781170086	0.046691	0
13100000	2019.8839677696408	0289	0.081396	0.019446	2019.8025717696407	0.125964	0
13125000	2019.911083456342	0214	0.08834800000000001	0.001604	2019.8227354563421	0.062101	0
13150000	2019.9415849253267	0598	0.035643	0.02656	2019.9059419253267	0.047448	0
13175000	2019.9460066046915	1007	0.061113	0.020695	2019.8848936046916	0.034724	0
13200000	2019.9363242764707	0237	0.050527999999999997	0.030629	2019.8857962764707	0.051132	0
13225000	2019.8911558204393	0138	0.0	0.007258	2019.8911558204393	0.025282	1
13250000	2019.9224265803691	0768	0.022475	0.002501	2019.8999515803691	0.036935	0
13275000	2019.936999126021	0050	0.069921	0.041809	2019.867078126021	0.088707	0
13300000	2019.9311394458812	0784	0.030506	0.004512	2019.900633445881	0.047887	0
13325000	2019.9136125932082	0624	0.00818	0.002686	2019.9054325932082	0.049139	0
13350000	2019.939831471856	0469	0.067788	0.034935	2019.872043471856	0.041387	0
13375000	2019.881913863367	0147	0.012722999999999998	0.052296	2019.8691908633668	0.067583	0
13400000	2019.8834885010965	0674	0.046881000000000006	0.038423	2019.8366075010965	0.0548	0
13425000	2019.891775634726	0979	0.052945	0.070026	2019.838830634726	0.085382	0
13450000	2019.9282665795035	0363	0.054265999999999995	0.00014	2019.8740005795034	0.035359	0
13475000	2019.9277616459997	0416	0.03743	0.002872	2019.8903316459996	0.049523	0
13500000	2019.9517055291326	1036	0.075381	0.000341	2019.8763245291325	0.059812	0
13525000	2019.9561014102233	0992	0.13090200000000002	0.007828	2019.8251994102231	0.074628	0
