S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
4999996	4	4	4	1	1	3	3	0	3	4	
4999990	10	9	9	2	1	7	7	1	9	10	
4999998	2	1	1	0	0	0	0	0	0	2	
4999990	10	10	10	1	1	8	8	1	7	10	
4999996	4	4	4	2	1	1	1	0	1	4	
4999995	5	4	4	0	0	4	4	0	4	5	
4999990	10	8	8	2	1	5	5	0	5	10	
4999521	479	292	292	26	10	159	159	4	94	479	
4999973	27	4	4	1	1	1	1	0	1	27	
4999980	20	17	17	3	0	12	12	0	14	20	
4999994	6	6	6	1	1	4	4	1	4	6	
5000000	0	0	0	0	0	0	0	0	0	0	
4999983	17	10	10	0	0	7	7	0	5	17	
4999990	10	9	9	1	1	8	8	1	8	10	
4999977	23	23	23	4	2	19	19	2	20	23	
4999991	9	9	9	1	1	8	8	0	8	9	
4999982	18	14	14	2	0	7	7	0	7	18	
4999942	58	38	38	6	3	21	21	1	14	58	
4999976	24	21	21	2	1	16	16	1	10	24	
4999982	18	17	17	3	1	12	12	1	13	18	
4999992	8	3	3	1	0	0	0	0	0	8	
4999986	14	11	11	1	1	7	7	1	3	14	
4999981	19	16	16	4	1	10	10	1	9	19	
4999989	11	7	7	0	0	4	4	0	2	11	
4999998	2	2	2	1	1	0	0	0	0	2	
4999997	3	2	2	1	1	0	0	0	0	3	
4999888	112	64	64	6	4	34	34	1	25	112	
4999995	5	4	4	2	0	0	0	0	1	5	
4999993	7	7	7	1	0	5	5	0	4	7	
4999972	28	22	22	2	2	15	15	1	8	28	
4999978	22	20	20	2	1	14	14	1	11	22	
4988754	11246	6451	6451	609	148	3344	3344	38	1986	11246	
4999973	27	25	25	2	1	22	22	1	18	27	
4999960	40	20	20	3	0	4	4	0	6	40	
4999995	5	4	4	1	1	2	2	0	2	5	
4999938	62	8	8	0	0	3	3	0	1	62	
4999988	12	6	6	0	0	2	2	0	1	12	
4999991	9	7	7	2	1	4	4	1	5	9	
4999981	19	12	12	4	1	8	8	1	9	19	
4999992	8	6	6	1	0	4	4	0	2	8	
4999999	1	1	1	0	0	1	1	0	0	1	
4999783	217	109	109	9	4	56	56	1	36	217	
4999982	18	17	17	4	2	12	12	1	13	18	
4999982	18	11	11	2	1	9	9	0	8	18	
4999998	2	2	2	0	0	2	2	0	1	2	
4999942	58	57	57	11	5	45	45	5	54	58	
5000000	0	0	0	0	0	0	0	0	0	0	
5000000	0	0	0	0	0	0	0	0	0	0	
4999980	20	16	16	2	2	12	12	1	12	20	
4999983	17	15	15	1	1	13	13	1	13	17	
4999999	1	1	1	0	0	0	0	0	0	1	
4998672	1328	653	653	50	12	272	272	2	145	1328	
4999981	19	15	15	2	1	13	13	0	12	19	
4999879	121	98	98	7	4	73	73	3	65	121	
4999887	113	57	57	5	1	22	22	0	8	113	
4999828	172	136	136	15	2	104	104	1	90	172	
4990573	9427	5754	5754	555	163	3218	3218	50	2091	9427	
4999971	29	11	11	2	2	3	3	0	2	29	
4999990	10	6	6	1	1	3	3	0	1	10	
4999988	12	9	9	1	1	7	7	1	4	12	
4999997	3	1	1	1	0	0	0	0	0	3	
4999997	3	3	3	1	1	2	2	1	0	3	
4999977	23	23	23	4	2	19	19	2	20	23	
4999993	7	7	7	1	1	5	5	0	4	7	
4999987	13	5	5	0	0	2	2	0	0	13	
4999990	10	8	8	2	0	5	5	0	6	10	
4999988	12	11	11	2	1	7	7	1	8	12	
4999979	21	13	13	2	1	7	7	1	5	21	
4999472	528	336	336	31	11	206	206	6	163	528	
4999987	13	10	10	2	1	2	2	1	3	13	
4999966	34	33	33	5	2	27	27	2	30	34	
4999968	32	23	23	3	2	15	15	1	11	32	
4999998	2	2	2	1	0	1	1	0	1	2	
4999993	7	7	7	1	1	5	5	1	6	7	
4999449	551	359	359	41	12	208	208	4	143	551	
4999996	4	3	3	0	0	1	1	0	1	4	
4999917	83	55	55	3	0	32	32	0	22	83	
4999994	6	5	5	1	0	4	4	0	4	6	
4999894	106	25	25	2	0	7	7	0	4	106	
4999989	11	10	10	2	1	8	8	1	9	11	
4999977	23	17	17	2	1	10	10	1	9	23	
4999983	17	16	16	2	2	13	13	1	12	17	
4999988	12	10	10	2	2	7	7	2	6	12	
4999989	11	8	8	2	2	6	6	1	7	11	
4999994	6	5	5	2	1	2	2	0	2	6	
4999997	3	3	3	0	0	1	1	0	1	3	
4999974	26	20	20	1	1	15	15	0	12	26	
4999988	12	12	12	2	1	8	8	1	8	12	
4999967	33	32	32	4	2	27	27	1	28	33	
5000000	0	0	0	0	0	0	0	0	0	0	
4999915	85	38	38	3	0	19	19	0	12	85	
4999997	3	2	2	0	0	2	2	0	1	3	
4999990	10	9	9	3	1	3	3	0	3	10	
4999993	7	5	5	1	1	4	4	1	3	7	
4999994	6	6	6	0	0	4	4	0	3	6	
4999966	34	17	17	0	0	10	10	0	7	34	
4999893	107	81	81	9	4	54	54	0	39	107	
4999872	128	49	49	5	2	29	29	2	26	128	
4999981	19	13	13	1	0	6	6	0	4	19	
4999318	682	335	335	26	10	141	141	3	80	682	
4999603	397	213	213	23	9	119	119	1	86	397	
4998914	1086	699	699	69	18	437	437	3	325	1086	
4999992	8	7	7	1	1	5	5	1	6	8	
4999982	18	15	15	2	1	12	12	1	9	18	
4999951	49	23	23	2	1	12	12	0	6	49	
4999974	26	12	12	4	1	6	6	0	7	26	
4999987	13	2	2	0	0	1	1	0	0	13	
4999995	5	5	5	1	1	4	4	0	3	5	
4999999	1	1	1	0	0	0	0	0	0	1	
4999896	104	82	82	10	3	52	52	1	38	104	
4999994	6	5	5	1	1	3	3	1	2	6	
4999986	14	10	10	1	1	8	8	0	5	14	
4999982	18	16	16	0	0	10	10	0	10	18	
4999999	1	1	1	0	0	0	0	0	0	1	
4999999	1	1	1	0	0	0	0	0	0	1	
4999995	5	4	4	1	1	1	1	1	1	5	
4999996	4	4	4	1	1	2	2	0	2	4	
4999983	17	12	12	2	1	7	7	0	4	17	
4999990	10	9	9	2	2	4	4	2	3	10	
4999992	8	7	7	1	1	6	6	0	6	8	
4999990	10	8	8	2	0	6	6	0	6	10	
4999978	22	20	20	2	1	18	18	1	19	22	
4999987	13	10	10	2	2	8	8	0	7	13	
4999991	9	6	6	1	1	5	5	1	4	9	
4999955	45	17	17	1	0	7	7	0	2	45	
4999998	2	2	2	0	0	2	2	0	1	2	
4999945	55	25	25	2	2	10	10	0	5	55	
4999998	2	2	2	1	1	1	1	0	1	2	
4999809	191	161	161	14	7	117	117	4	98	191	
4999999	1	1	1	1	1	0	0	0	0	1	
4999997	3	3	3	1	1	2	2	0	2	3	
4999992	8	7	7	1	1	5	5	1	3	8	
4999986	14	13	13	1	0	10	10	0	10	14	
4999995	5	5	5	1	1	4	4	1	3	5	
4999999	1	1	1	1	0	0	0	0	0	1	
4999992	8	7	7	3	0	2	2	0	4	8	
4999988	12	9	9	2	2	7	7	1	3	12	
4999983	17	14	14	3	0	11	11	0	11	17	
4999919	81	59	59	4	1	37	37	0	24	81	
4999995	5	3	3	1	1	2	2	1	1	5	
4999995	5	5	5	1	1	1	1	0	1	5	
4999994	6	3	3	0	0	2	2	0	1	6	
4999998	2	2	2	1	1	1	1	0	1	2	
4999993	7	6	6	1	1	5	5	1	6	7	
4999997	3	3	3	0	0	2	2	0	2	3	
4999997	3	1	1	0	0	0	0	0	0	3	
4999839	161	67	67	4	2	38	38	1	19	161	
4999998	2	2	2	1	1	1	1	0	1	2	
4999962	38	36	36	6	2	30	30	2	33	38	
4999973	27	23	23	2	1	19	19	1	19	27	
4999997	3	2	2	1	1	1	1	1	1	3	
4999986	14	12	12	1	1	10	10	1	8	14	
4999993	7	7	7	0	0	5	5	0	3	7	
4999995	5	3	3	0	0	2	2	0	1	5	
4999998	2	2	2	0	0	1	1	0	1	2	
4999999	1	1	1	0	0	0	0	0	0	1	
4999997	3	3	3	1	1	2	2	0	1	3	
4999994	6	5	5	1	1	3	3	0	3	6	
4999988	12	6	6	1	1	2	2	0	1	12	
4999851	149	78	78	12	5	35	35	1	20	149	
4999992	8	7	7	1	1	4	4	1	3	8	
4999988	12	11	11	0	0	9	9	0	8	12	
4999983	17	15	15	1	1	13	13	1	13	17	
4999993	7	6	6	3	1	2	2	0	2	7	
4999943	57	56	56	11	5	45	45	5	53	57	
4999999	1	1	1	0	0	0	0	0	0	1	
4999994	6	3	3	2	2	1	1	0	0	6	
4999990	10	8	8	1	0	4	4	0	3	10	
4999971	29	27	27	1	1	24	24	1	23	29	
4999984	16	14	14	2	2	12	12	2	10	16	
4999979	21	12	12	1	0	7	7	0	4	21	
4999996	4	3	3	2	1	0	0	0	0	4	
4999999	1	1	1	0	0	0	0	0	0	1	
4999998	2	2	2	1	0	0	0	0	0	2	
4999993	7	6	6	1	0	4	4	0	3	7	
4999998	2	1	1	0	0	0	0	0	0	2	
4999998	2	1	1	0	0	0	0	0	0	2	
4999985	15	15	15	2	1	11	11	1	10	15	
4999997	3	1	1	0	0	0	0	0	0	3	
4999996	4	3	3	0	0	3	3	0	3	4	
4999802	198	121	121	14	2	66	66	2	38	198	
4999998	2	1	1	1	0	0	0	0	0	2	
4999996	4	3	3	1	0	0	0	0	1	4	
4999975	25	23	23	3	1	19	19	0	10	25	
4999998	2	1	1	1	1	0	0	0	0	2	
4999995	5	4	4	2	1	1	1	0	1	5	
4999989	11	8	8	2	1	6	6	1	6	11	
4999990	10	7	7	0	0	6	6	0	5	10	
4999992	8	7	7	2	2	4	4	1	1	8	
4999995	5	3	3	1	1	1	1	1	1	5	
4999991	9	6	6	3	0	2	2	0	1	9	
5000000	0	0	0	0	0	0	0	0	0	0	
4999995	5	5	5	1	1	4	4	1	3	5	
4999994	6	5	5	1	1	4	4	1	3	6	
4999997	3	2	2	1	1	0	0	0	0	3	
4999950	50	43	43	6	3	31	31	2	30	50	
4999979	21	19	19	2	1	16	16	1	16	21	
4999967	33	23	23	1	1	17	17	1	16	33	
4999987	13	10	10	2	0	8	8	0	9	13	
4999982	18	12	12	1	1	8	8	0	8	18	
4999987	13	11	11	2	1	8	8	0	8	13	
4999988	12	9	9	0	0	7	7	0	5	12	
4999997	3	3	3	0	0	1	1	0	1	3	
4999919	81	53	53	3	3	30	30	2	25	81	
4999980	20	17	17	2	2	12	12	1	12	20	
4999998	2	2	2	0	0	2	2	0	1	2	
4999965	35	20	20	3	0	11	11	0	4	35	
4999983	17	10	10	2	1	2	2	0	1	17	
4999644	356	247	247	25	11	152	152	1	107	356	
4999968	32	21	21	4	1	13	13	0	12	32	
4999987	13	11	11	1	1	9	9	0	7	13	
4999938	62	8	8	0	0	3	3	0	1	62	
4999999	1	1	1	1	1	0	0	0	0	1	
4999983	17	13	13	1	1	5	5	1	3	17	
4999994	6	4	4	3	1	1	1	0	2	6	
4999996	4	4	4	1	1	3	3	0	2	4	
4999996	4	2	2	0	0	1	1	0	1	4	
5000000	0	0	0	0	0	0	0	0	0	0	
4999998	2	1	1	0	0	0	0	0	0	2	
4999987	13	13	13	1	1	10	10	0	8	13	
4999984	16	16	16	2	1	12	12	1	10	16	
4999931	69	64	64	12	6	47	47	3	49	69	
4999955	45	37	37	3	1	29	29	1	21	45	
4999986	14	11	11	0	0	9	9	0	5	14	
4999981	19	17	17	2	1	15	15	1	15	19	
4999996	4	3	3	0	0	1	1	0	0	4	
4999983	17	12	12	3	2	6	6	2	5	17	
4999996	4	4	4	1	0	1	1	0	2	4	
4999995	5	4	4	2	1	2	2	0	3	5	
4999991	9	6	6	3	2	3	3	2	4	9	
4999998	2	1	1	1	1	0	0	0	0	2	
4999998	2	1	1	1	1	0	0	0	0	2	
4999986	14	12	12	2	2	5	5	1	2	14	
4999983	17	3	3	0	0	1	1	0	0	17	
4999993	7	3	3	1	1	2	2	0	1	7	
4999994	6	6	6	3	2	3	3	1	4	6	
4999993	7	5	5	2	1	3	3	0	1	7	
4999993	7	6	6	1	0	1	1	0	0	7	
4999993	7	4	4	0	0	2	2	0	0	7	
4999815	185	122	122	13	4	66	66	2	36	185	
4999997	3	2	2	1	0	0	0	0	0	3	
4999999	1	1	1	0	0	0	0	0	0	1	
4999984	16	15	15	2	2	13	13	1	10	16	
4999533	467	296	296	25	4	179	179	2	130	467	
4999993	7	7	7	2	1	4	4	1	5	7	
4999983	17	3	3	0	0	1	1	0	0	17	
4999988	12	7	7	1	1	6	6	1	5	12	
4999682	318	205	205	15	3	116	116	1	81	318	
4999939	61	19	19	2	0	3	3	0	1	61	
4999993	7	6	6	1	0	4	4	0	3	7	
4999990	10	7	7	1	1	5	5	1	1	10	
4999979	21	19	19	2	2	15	15	1	14	21	
4999365	635	346	346	40	14	155	155	6	89	635	
4999964	36	32	32	2	2	29	29	1	28	36	
4999985	15	9	9	3	1	5	5	1	6	15	
4999983	17	14	14	1	1	12	12	0	9	17	
4999884	116	65	65	7	2	18	18	1	7	116	
4999997	3	2	2	0	0	1	1	0	1	3	
4999998	2	2	2	0	0	1	1	0	0	2	
4999987	13	11	11	3	1	8	8	1	9	13	
4999985	15	10	10	3	2	5	5	0	6	15	
4999980	20	20	20	0	0	17	17	0	15	20	
4999886	114	70	70	6	0	42	42	0	24	114	
4999997	3	3	3	0	0	2	2	0	2	3	
4999986	14	11	11	2	1	9	9	1	10	14	
4999994	6	4	4	1	0	2	2	0	2	6	
4999996	4	4	4	0	0	3	3	0	2	4	
4999994	6	5	5	1	1	2	2	1	2	6	
4999950	50	24	24	2	0	11	11	0	3	50	
4999991	9	7	7	2	0	5	5	0	5	9	
4999970	30	26	26	3	1	20	20	1	16	30	
4999990	10	9	9	1	1	6	6	1	6	10	
4999968	32	22	22	1	0	7	7	0	1	32	
4999973	27	27	27	3	2	22	22	2	23	27	
4999998	2	1	1	0	0	0	0	0	0	2	
4999999	1	1	1	0	0	0	0	0	0	1	
4999996	4	4	4	1	0	2	2	0	2	4	
4999988	12	9	9	1	1	3	3	1	2	12	
4999986	14	13	13	5	4	6	6	2	7	14	
4999951	49	42	42	5	2	30	30	2	23	49	
4999989	11	7	7	1	1	5	5	0	3	11	
4999943	57	50	50	11	5	36	36	3	36	57	
4999988	12	8	8	1	0	4	4	0	3	12	
4999969	31	29	29	5	2	23	23	2	26	31	
4999986	14	13	13	1	1	12	12	1	12	14	
4999990	10	8	8	1	1	5	5	0	1	10	
4999991	9	8	8	3	1	4	4	1	6	9	
4999982	18	14	14	4	1	3	3	1	4	18	
4999974	26	15	15	2	0	7	7	0	4	26	
4999949	51	34	34	3	3	23	23	0	19	51	
4999985	15	13	13	2	1	9	9	1	4	15	
4999970	30	28	28	3	2	24	24	2	24	30	
4999967	33	28	28	4	2	18	18	2	13	33	
4999976	24	20	20	5	2	13	13	1	14	24	
4999990	10	8	8	1	1	5	5	0	1	10	
4999967	33	33	33	5	2	27	27	2	28	33	
5000000	0	0	0	0	0	0	0	0	0	0	
4998626	1374	803	803	81	27	444	444	8	276	1374	
4999967	33	33	33	5	2	27	27	2	29	33	
4999989	11	6	6	0	0	3	3	0	1	11	
4984827	15173	8842	8842	858	279	4787	4787	87	3075	15173	
4999982	18	12	12	1	0	8	8	0	6	18	
4999998	2	2	2	1	1	1	1	1	0	2	
4999998	2	2	2	1	0	1	1	0	0	2	
4999997	3	3	3	1	1	1	1	1	1	3	
4999989	11	8	8	1	0	2	2	0	1	11	
4999971	29	16	16	0	0	8	8	0	2	29	
4999967	33	23	23	1	1	21	21	1	17	33	
4999939	61	26	26	0	0	14	14	0	7	61	
4999986	14	10	10	0	0	7	7	0	5	14	
4999987	13	12	12	1	1	11	11	1	10	13	
4999960	40	31	31	4	1	20	20	1	18	40	
5000000	0	0	0	0	0	0	0	0	0	0	
4999992	8	7	7	1	1	5	5	1	6	8	
4999997	3	2	2	1	1	0	0	0	0	3	
4999999	1	1	1	0	0	0	0	0	0	1	
4999984	16	14	14	4	0	7	7	0	6	16	
4999964	36	31	31	3	2	24	24	2	23	36	
4999896	104	39	39	1	0	14	14	0	3	104	
4999994	6	3	3	0	0	1	1	0	1	6	
4999996	4	4	4	1	1	3	3	0	3	4	
4999998	2	2	2	1	0	0	0	0	0	2	
4999961	39	31	31	4	2	21	21	1	20	39	
4999953	47	34	34	4	1	19	19	1	9	47	
4999952	48	22	22	2	1	10	10	1	10	48	
4999810	190	141	141	12	2	84	84	1	63	190	
4999993	7	4	4	2	1	2	2	1	1	7	
4999980	20	14	14	3	1	7	7	1	6	20	
4999977	23	18	18	4	1	12	12	0	11	23	
4999987	13	7	7	1	1	2	2	1	1	13	
4999985	15	12	12	1	1	9	9	1	5	15	
4998830	1170	720	720	79	19	412	412	10	262	1170	
4999989	11	7	7	1	0	1	1	0	0	11	
4999943	57	48	48	4	2	33	33	2	24	57	
4999992	8	6	6	2	1	2	2	1	1	8	
4999998	2	2	2	1	0	1	1	0	1	2	
4999974	26	24	24	6	2	15	15	2	17	26	
4999975	25	23	23	5	2	14	14	2	16	25	
4999997	3	3	3	1	0	1	1	0	1	3	
4999997	3	2	2	0	0	1	1	0	1	3	
4999996	4	4	4	2	1	1	1	0	1	4	
4999923	77	20	20	2	0	12	12	0	9	77	
4999994	6	4	4	1	0	3	3	0	3	6	
4999981	19	19	19	2	1	16	16	1	16	19	
4999992	8	7	7	1	1	6	6	1	5	8	
4999941	59	57	57	11	5	46	46	5	54	59	
4999937	63	61	61	11	5	48	48	5	57	63	
4999995	5	5	5	0	0	3	3	0	2	5	
4999997	3	3	3	1	0	1	1	0	1	3	
4999995	5	4	4	2	1	2	2	0	3	5	
4999984	16	13	13	1	0	9	9	0	9	16	
4999992	8	5	5	0	0	5	5	0	0	8	
4999996	4	4	4	1	1	0	0	0	0	4	
4999984	16	10	10	1	1	8	8	1	3	16	
4999998	2	1	1	0	0	1	1	0	1	2	
4999987	13	10	10	1	1	7	7	0	7	13	
4999995	5	5	5	1	1	4	4	1	3	5	
4999991	9	7	7	1	0	3	3	0	4	9	
4999993	7	5	5	1	0	3	3	0	3	7	
4999993	7	3	3	1	0	2	2	0	2	7	
4999939	61	38	38	7	3	25	25	1	19	61	
4999959	41	32	32	3	1	23	23	0	16	41	
4999995	5	5	5	1	1	3	3	0	3	5	
4999988	12	9	9	2	2	7	7	2	7	12	
4999927	73	45	45	3	1	30	30	0	26	73	
4999840	160	69	69	5	0	33	33	0	8	160	
4999989	11	10	10	4	2	5	5	1	6	11	
4999993	7	6	6	3	2	3	3	1	4	7	
4999993	7	5	5	0	0	5	5	0	5	7	
4999989	11	8	8	2	1	6	6	0	6	11	
4999964	36	29	29	7	2	18	18	1	20	36	
4999987	13	13	13	3	0	9	9	0	10	13	
4999995	5	3	3	1	0	2	2	0	2	5	
4999998	2	1	1	0	0	0	0	0	0	2	
4999937	63	62	62	11	5	49	49	5	57	63	
4999999	1	1	1	1	0	0	0	0	0	1	
4999998	2	1	1	1	0	0	0	0	0	2	
4999989	11	8	8	2	1	6	6	0	6	11	
4999973	27	25	25	7	2	17	17	2	20	27	
4999997	3	2	2	1	1	1	1	1	2	3	
4999997	3	3	3	1	1	0	0	1	0	3	
4999997	3	2	2	0	0	1	1	0	0	3	
4999990	10	9	9	1	1	6	6	1	6	10	
4999990	10	10	10	1	1	8	8	1	7	10	
4999991	9	9	9	1	1	8	8	0	8	9	
4999982	18	13	13	0	0	8	8	0	4	18	
4999992	8	7	7	1	1	4	4	1	3	8	
4999970	30	28	28	3	2	24	24	2	24	30	
4999996	4	4	4	1	1	2	2	0	2	4	
4999983	17	14	14	2	1	10	10	1	11	17	
4999911	89	69	69	10	5	46	46	4	49	89	
4999986	14	13	13	2	1	10	10	1	10	14	
4999995	5	3	3	1	1	0	0	1	0	5	
4999996	4	3	3	1	1	2	2	1	0	4	
4999993	7	6	6	1	1	3	3	0	2	7	
4999994	6	5	5	1	1	4	4	1	3	6	
4999984	16	12	12	1	1	7	7	1	4	16	
4999980	20	15	15	5	2	7	7	2	7	20	
4999998	2	2	2	1	0	1	1	0	1	2	
4999995	5	4	4	0	0	3	3	0	2	5	
4999993	7	4	4	0	0	1	1	0	1	7	
4999976	24	21	21	2	2	11	11	1	9	24	
4999998	2	2	2	1	1	0	0	1	0	2	
4999994	6	5	5	0	0	3	3	0	0	6	
4999991	9	9	9	1	0	7	7	0	7	9	
4999986	14	11	11	0	0	7	7	0	6	14	
4999993	7	4	4	0	0	2	2	0	2	7	
4999970	30	25	25	2	1	19	19	1	16	30	
4999993	7	3	3	0	0	0	0	0	0	7	
4999949	51	46	46	6	3	37	37	3	41	51	
4999995	5	2	2	1	1	0	0	1	0	5	
4999974	26	26	26	6	1	19	19	1	25	26	
4999994	6	5	5	1	1	3	3	0	3	6	
4999998	2	1	1	1	0	0	0	0	0	2	
4999978	22	6	6	1	1	2	2	0	1	22	
4999996	4	3	3	1	1	1	1	1	1	4	
4999980	20	13	13	4	1	9	9	0	8	20	
4999993	7	6	6	1	0	2	2	0	2	7	
4999998	2	2	2	0	0	1	1	0	1	2	
4999960	40	24	24	3	1	10	10	1	9	40	
4999997	3	2	2	1	0	0	0	0	0	3	
5000000	0	0	0	0	0	0	0	0	0	0	
4999996	4	4	4	1	1	3	3	0	3	4	
4999967	33	32	32	3	2	28	28	2	28	33	
4999981	19	18	18	3	1	14	14	1	13	19	
4999993	7	5	5	0	0	5	5	0	5	7	
4999998	2	2	2	0	0	2	2	0	0	2	
4999973	27	23	23	4	1	17	17	1	11	27	
4999998	2	2	2	1	0	0	0	0	0	2	
4999936	64	34	34	3	1	19	19	1	6	64	
4999995	5	4	4	2	1	2	2	0	3	5	
4999980	20	16	16	2	2	12	12	1	12	20	
4999998	2	2	2	1	1	0	0	0	0	2	
4999986	14	9	9	2	0	1	1	0	1	14	
4999998	2	1	1	0	0	1	1	0	1	2	
4999968	32	19	19	3	0	14	14	0	14	32	
4999993	7	6	6	2	1	3	3	0	4	7	
4999995	5	4	4	1	1	3	3	0	3	5	
4999999	1	1	1	0	0	0	0	0	0	1	
4999972	28	16	16	0	0	5	5	0	1	28	
4999994	6	5	5	2	1	2	2	1	3	6	
4999994	6	6	6	1	1	1	1	1	2	6	
4999989	11	10	10	1	1	9	9	1	9	11	
4999987	13	7	7	1	0	5	5	0	3	13	
4999995	5	4	4	1	1	1	1	0	1	5	
4999952	48	32	32	2	1	18	18	0	10	48	
5000000	0	0	0	0	0	0	0	0	0	0	
4999962	38	28	28	2	0	20	20	0	21	38	
4999986	14	11	11	2	0	5	5	0	5	14	
4999981	19	10	10	3	1	2	2	0	1	19	
4999913	87	56	56	1	0	42	42	0	31	87	
4999863	137	86	86	4	3	42	42	1	19	137	
4999995	5	5	5	2	1	2	2	1	2	5	
4999977	23	16	16	1	0	12	12	0	9	23	
4999998	2	2	2	2	0	0	0	0	0	2	
4999988	12	9	9	2	2	7	7	1	3	12	
4999995	5	5	5	0	0	3	3	0	2	5	
4999996	4	2	2	1	1	0	0	0	0	4	
4999980	20	19	19	3	1	14	14	1	15	20	
4999982	18	13	13	2	1	7	7	0	8	18	
4999998	2	1	1	1	1	0	0	1	0	2	
4999998	2	2	2	1	0	0	0	0	0	2	
4999987	13	11	11	3	1	8	8	0	9	13	
4999998	2	2	2	1	1	1	1	0	1	2	
4999991	9	8	8	2	0	5	5	0	5	9	
4999993	7	7	7	2	1	4	4	0	4	7	
4999996	4	2	2	1	1	0	0	0	0	4	
4999937	63	62	62	11	5	49	49	5	57	63	
4999956	44	42	42	8	2	31	31	2	33	44	
4999998	2	1	1	1	1	0	0	0	0	2	
4999990	10	9	9	4	2	5	5	1	6	10	
4999975	25	23	23	3	1	19	19	0	10	25	
4999996	4	3	3	1	0	1	1	0	1	4	
4999998	2	2	2	0	0	2	2	0	0	2	
4999991	9	7	7	2	2	5	5	1	4	9	
4999981	19	9	9	1	0	4	4	0	1	19	
4999986	14	12	12	2	2	7	7	2	8	14	
4999991	9	2	2	0	0	1	1	0	0	9	
5000000	0	0	0	0	0	0	0	0	0	0	
4999780	220	145	145	13	4	83	83	2	58	220	
4999922	78	27	27	2	0	12	12	0	4	78	
4999995	5	2	2	2	1	0	0	1	0	5	
4999994	6	1	1	1	0	0	0	0	0	6	
4999992	8	6	6	2	1	2	2	1	1	8	
4999997	3	2	2	1	1	1	1	1	1	3	
4999971	29	22	22	4	1	13	13	1	13	29	
4999993	7	6	6	1	1	3	3	1	3	7	
4999993	7	5	5	0	0	2	2	0	0	7	
4999974	26	14	14	3	0	5	5	0	4	26	
4999984	16	11	11	3	2	7	7	0	6	16	
4999978	22	14	14	4	1	8	8	1	9	22	
4999988	12	8	8	2	1	4	4	1	2	12	
4999972	28	27	27	3	2	23	23	2	25	28	
4999995	5	3	3	1	0	2	2	0	1	5	
4999993	7	5	5	1	1	3	3	0	1	7	
4998631	1369	774	774	56	19	408	408	9	242	1369	
4999997	3	2	2	2	1	0	0	0	1	3	
4999997	3	3	3	0	0	3	3	0	1	3	
4999988	12	10	10	2	2	7	7	2	8	12	
4999999	1	1	1	0	0	0	0	0	0	1	
4999997	3	3	3	1	1	2	2	1	0	3	
4999986	14	10	10	2	2	5	5	2	4	14	
4999997	3	3	3	1	1	2	2	0	1	3	
4999996	4	3	3	1	0	2	2	0	1	4	
4999981	19	19	19	2	1	16	16	1	16	19	
4999989	11	10	10	1	1	7	7	0	5	11	
4999993	7	4	4	1	1	2	2	1	0	7	
4999995	5	4	4	1	1	2	2	1	2	5	
4999971	29	27	27	2	0	20	20	0	22	29	
4994030	5970	3531	3531	317	86	1888	1888	22	1153	5970	
4999998	2	1	1	0	0	1	1	0	0	2	
4999989	11	6	6	4	2	1	1	0	1	11	
4999986	14	10	10	1	0	8	8	0	6	14	
4999993	7	2	2	0	0	2	2	0	1	7	
4999982	18	12	12	3	1	4	4	1	2	18	
4999983	17	11	11	2	2	5	5	0	5	17	
4999991	9	9	9	3	1	4	4	1	6	9	
4999998	2	1	1	0	0	0	0	0	0	2	
4999994	6	5	5	2	1	2	2	1	3	6	
4999996	4	3	3	1	1	1	1	0	0	4	
4999960	40	10	10	0	0	2	2	0	1	40	
4999996	4	3	3	2	1	1	1	1	2	4	
4999998	2	1	1	1	1	0	0	1	0	2	
4999996	4	2	2	1	1	1	1	0	0	4	
4999998	2	2	2	1	1	1	1	0	1	2	
4999976	24	20	20	3	2	15	15	1	11	24	
4999856	144	101	101	12	6	56	56	4	35	144	
4999971	29	20	20	3	1	9	9	0	6	29	
4999983	17	13	13	1	1	7	7	1	6	17	
4999994	6	5	5	1	1	3	3	1	3	6	
4999998	2	2	2	1	0	0	0	0	1	2	
4999987	13	11	11	5	3	6	6	2	7	13	
4999988	12	11	11	1	1	10	10	1	10	12	
4999985	15	15	15	2	2	13	13	0	10	15	
4999991	9	5	5	2	1	2	2	1	2	9	
4999996	4	3	3	2	1	1	1	0	2	4	
4999990	10	7	7	2	1	2	2	1	1	10	
4999735	265	134	134	8	1	65	65	0	31	265	
5000000	0	0	0	0	0	0	0	0	0	0	
4999996	4	4	4	0	0	3	3	0	1	4	
4999999	1	1	1	1	0	0	0	0	0	1	
4999990	10	10	10	2	1	6	6	1	5	10	
4999984	16	15	15	4	2	9	9	1	10	16	
4999986	14	12	12	1	1	9	9	1	7	14	
4987710	12290	7692	7692	785	242	4493	4493	91	3135	12290	
4999401	599	369	369	40	11	180	180	4	121	599	
4999996	4	3	3	1	1	2	2	0	2	4	
5000000	0	0	0	0	0	0	0	0	0	0	
4999994	6	5	5	1	1	3	3	0	2	6	
4999975	25	15	15	0	0	11	11	0	8	25	
4999989	11	8	8	2	1	6	6	0	6	11	
4999998	2	1	1	0	0	0	0	0	0	2	
4999987	13	13	13	2	2	9	9	0	9	13	
4999990	10	8	8	1	1	5	5	1	5	10	
4999990	10	9	9	1	0	7	7	0	6	10	
5000000	0	0	0	0	0	0	0	0	0	0	
4999996	4	3	3	0	0	3	3	0	3	4	
